add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-11-07,加长版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，宿松日日顺中心陈龙师傅很专业，点赞！！！,5,2319
2019-11-07,加长版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,配送师傅很好。配送及时。质量好。及时说明注意事项。非常满意。,5,2319
2019-11-07,精致版 橙,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,外环好看，颜色靓丽。骑着也挺舒服，看着质量不错！,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,车子收到了，物流质量非常好，服务非常周到，车子质量后续更新&hellip;&hellip;,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,日日顺物流送货快，服务态度很好，雅迪电动车外观漂亮，值得购买,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,外形美观，舒适，物流人员态度好，工作热情很满意,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,快递很快，服务好，快递小哥服务热情，买雅迪是电动车的优选。,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,很满意超出我的预期有开摩托车的感觉坐俩人反应很快,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,赏心悦目，美轮美奂，豪战，好车！当初一眼看中它，然后立马拍下它，现在天天骑着它，不知不觉爱上它。还有，京东发货送货速度简直就是光速啊！太快了！雅迪，京东，点赞！五星好评，必须嘀！,5,2319
2019-11-07,加长版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,车子质量：雅迪的没问题?，特别满意,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,车不错，关键是物流送货挺迅速的，,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,物流很快，两天半就到了，上班没时间还等了一个小时,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,靓车已收到，雅迪车就是好，物流快捷，送货小哥服务很好！,5,2319
2019-11-07,精致版 橙,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,雅迪电动车款式新颖，引领时尚潮流！日日顺服务兵速度快，五颗星点赞?必须的！,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，公主岭中心汪师傅服务兵很专业，点赞！！！,5,2319
2019-11-07,加长版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,外形外观：外观好看骑行体验：迪电动车骑着减震不错日日顺物流服务态度很好,5,2319
2019-11-07,加长版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,此用户未填写评价内容,5,2319
2019-11-07,加长版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,车收到，和描述的一样。物流服务质量较好。,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,日日顺物流师傅辛苦了，电动车安装很满意，服务好，点赞。,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,车子质量：质量还可以，只是都是塑料的外形外观：外观颜色好看，骑行体验：无杂音,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,续航不错，围城转了一圈只用了四分之一，造型跟摩托车差不多，但没有摩托噪音。,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,物理很快，送货及时，师傅服务非常好，安装很细心，雅迪质量很好，,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，合肥张亚辉很专业，点赞！！！,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,雅迪电动车实物与描述相符。大品牌做工好日日顺物流也很给力，衡阳直配中心刘俊成服务兵很专业点赞。,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,外形外观：白色相比较其他颜色年轻时尚车子质量：雅迪质量不错?电动车完好无损收到，配送小哥热情。,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,电瓶车收到了，质量很好，服务很到位，安装师傅很细心安装，物流服务很好，师傅辛苦了，谢谢物流师傅，谢谢安装师傅,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,车子很好，送货上门包安装，外观什么的也很满意，好评！,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,物流速度非常快，车子已收到，已安装完毕，家里人非常喜欢，感谢安装师傅和日日顺物流。,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,安庆日日顺雅迪电动车顺利送达，大品牌，安装完好，服务非常满意,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,货已收到，确实很好，车烤漆精致车体大方，物流服务很到位给个好评,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,车子质量：质量很差，转向灯打灯，整个模块都动，刹车不灵，跟客服讲，说去维修店修，一说费用问题时，就不回了。,1,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,安装师傅很好，帮忙把车子安装好了，后续用了在评论。,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,物流很给力，完好无缺，而且送货师傅很细心安装好，还耐心讲解，试骑了一下，不错静音，轻便，赞赞赞???,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,日日顺物流送货快，师傅很热情，产品质量很好我很喜欢，安装到位，下次有朋友买一定介绍。师傅说是4，5千的车吧！我告诉他两千五，他都不相信。颜值没得说，稍微试骑了一下，感觉座位有点高，估计是离地有120MM有关吧！以前的车经常蹭底盘。启动的时候电机声音很小，刹车有点松，还可以调紧一些。续航有待后续验证。整体还是不错的！,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,外形外观：漂亮其他特色：配送员十分给力，服务态度好，赞一个！,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,车子收到了，雅迪不愧是大品牌，非常漂亮，骑着也很好，很喜欢。,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,茂南日日顺服务兵周永乐，服务好评,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,此用户未填写评价内容,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,质量很好，很满意的，服务很好，以后继续关注,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,到处都是缝隙，配送员垃圾，卸电动车要顾客帮忙，拆木架还不带锤子，我拿锤子下来他两锤子就给我把木柄吹断了，然后又让我找人借，你妹啊，送货不带锤子你送给屁啊，我帮忙卸货，运费是不是要分我一半，然后车卸下来后就强烈要求我当场网上确认收货，我不同意，他立马说了一段威胁的话，说不给我报保修。#，什么时候快递员都这么#了，针对他的种种行为，我一星不想给他。确认收货后找客服要售后，总是不回复，总是一句话，缝隙在正常范围，客服都是#,2,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,物流服务态度非常好，车辆也不错。送到安门口，立马可使用，非常满意。,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,和描述的一样，值得起这个价,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,小车车超乎我意料地好，性价比非常高，拿到之后同事就帮我安装，安装还比较容易呢，而且客服也很热心地发了我安装步骤，一点也不费劲。刚开始自己紧张，整个车都被我带抖了，不过第二次大胆试就好了，小车车很好骑，宽敞方便放脚。,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,车子质量：商品已收到了质量很好，外形外观：外观看很漂亮物流也很快安时送货上门。,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,很愉快的一次购物，雅迪电动车质量很好，车子动力十足，大品牌值得信赖。日日顺物流也很棒，及时高效专业！给新郑海顺网点高向阳服务兵点赞！！！,5,2319
2019-11-07,精致版 橙,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,外形外观：不错很靓丽电池续航：够用车子质量：质感不错骑行体验：减震好适用场景：代步其他特色：希望多送点礼品,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,电动车收到物流也快，配送员服务也跟好。电车也可以,5,2319
2019-11-07,加长版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,弘翔服务站点师傅们送货及时，安装仔细，电动车质量非常好，非常满意，马上还要推荐同事买，非常好,5,2319
2019-11-07,精致版 橙,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,客服态度一般。没脚刹不习惯以为有脚刹买的有点小后悔。最高速度45码。每次启动都需要进行升速调整。很麻烦。其他地方都不错。只给中上评,4,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，郑州港悦网点薄玉赞服务兵很专业，点赞！,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,车子质量：有点小瑕疵,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,快递很迅速,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,第一次购买雅迪电动车大品牌做工不错日日顺物流也很好配送员白俊奎点赞！,5,2319
2019-11-07,加长版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,买了台雅迪电动车，挺不错的，日日顺物流服务挺好速度也挺快。,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,东西挺好的！价钱也可以-骑一段时间再来评价,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,挺好的！物流很贴心，安装人员很用心，试骑也不错。质量有保证，赶在双十一活动，还有赠品，感觉很满意！,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,物流送货速度很快。快递人员服务态度挺好，电摩很好。下次有需求。还会购买,5,2319
2019-11-07,加长版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,车子看起来不错，有待骑行试驾，但是快递员服务周到不仅送到家还帮助组装，是个好师傅。,5,2319
2019-11-07,加长版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,雅迪电动车实物与描述相符，大品牌做工非常棒，日日顺物流也很给力，济南中心新亚物流服务兵很专业，点赞！！！,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,目前还行物流服务态度不错骑几天再看,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,物流员工服务好，物流电话几乎24小时在线，很满意的一次购物体验！但愿实车也皮实得这样满意！,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,骑行体验：初次体验很不错，堪称小摩拖,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,茂名日日顺服务兵周永乐，服务好评,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,货已收到，非常喜欢，大品牌值得信赖，日日顺物流非常快，感谢罗敏师傅！,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,雅迪电动车实物与描述相符。大品牌做工非常棒。日日顺物流也很给力。汕尾陆丰文兴电器陈志雄服务并很专业点赞！！,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,收到车子了'非常好，感谢日日顺物流公司，感谢快递小哥杨华文，服务态度很好，雅迪电动车可以,5,2319
2019-11-07,精致版 橙,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,车子质量：挺重，还可以电池续航：不清楚，应该能跑五六十公里吧外形外观：外观挺酷,5,2319
2019-11-07,加长版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,雅迪电动车实物与描述相符，大品牌做工非常棒，玉玉顺物流也很给力，佛山中心吕理文服务标兵很专业点赞,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,车子质量：挺好的电池续航：充满电可以跑五十公里外形外观：外观漂亮骑行体验：骑行起来平稳,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,日日顺物流师傅服务超好，速度超快，雅迪电动车外观漂亮，大方，有力，点赞,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,"车子已收到，骑行了表显15KM加速一格电都还不掉，1档最高时速显示30KM,二挡最高46，一档加速平稳，二挡有点向前冲的感觉，有劲。主要是车架硬实，从木架上想把前轮抬出来要用两只胳膊拖着车把用力才能抬起来，很重，用料扎实，远远超出我的预期。总之非常好的一辆车，选雅迪这个品牌就是因为之前家里买了一辆两轮的还有一辆三轮的，所以这次又选了雅迪。日日顺物流迅速三天送到，没耽误时间，送货师傅服务非常周到，为送货师傅点赞。",5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,日日顺物流配送员孙树衡，质优价廉，服务好，安装仔细，包装安好,5,2319
2019-11-07,加长版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,货已收到，非常喜欢，大品牌值得信赖，日日顺物流非常快，感谢罗敏师傅！货已收到，非常喜欢，大品牌值得信赖，日日顺物流非常快，感谢罗敏师傅！,5,2319
2019-11-07,加长版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,第一次在京东购买电动车，跟介绍的一样很漂亮。,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,物流很快，两天到了。车子很好，加速很满意，比我以前那辆好太多,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,非常漂亮，非常好,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,大品牌值得信赖，日日顺物流值得信赖，陈强师傅服务非常好,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,雅迪质量好，服务很好,5,2319
2019-11-07,加长版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,日日顺物流速度很快，刘先生安装细心，服务态度很好，车子美观大方，很漂亮！,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,雅迪电动车质量不错，日日顺物流配送及时，服务态度好。,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,雅迪电动车大品牌，值得信赖，日日顺物流不错，配送及时，安装试机正常，五星好评。,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,骑行体验：雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，济宁中心平邑龙欣服务兵很专业，点赞！！！电池续航：雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，济宁中心平邑龙欣服务兵很专业，点赞！！！外形外观：雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，济宁中心平邑龙欣服务兵很专业，点赞！！！,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,日日顺物流送的很快，服务很好，东西收到了看着很不错。,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,送货师傅务很好，日日顺棒棒的，电动车也很靓丽,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,价格优惠，送货很快，大品牌质量很好。,5,2319
2019-11-07, 精致版 黑,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,雅迪电动车大品牌值得信赖，日日顺物流送装一体~，给黄师傅点赞,5,2319
2019-11-07, 精致版 白,45016055292,雅迪新款豪战电动车60V豪华电摩时尚代步轻便电瓶车 加长版 黑,雅迪,https://item.jd.com/45016055292.html,车子外形漂亮，质量也不错。物流飞快，昨天下的单今天就送达了。给个五星好评。,5,2319
