add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-11-07,门店探索版,48442205347,【门店探索计划】玛卡龙 全新一代电动轻便摩托车 铅酸电池 爱玛高效电机 时尚休闲代步 全国联保 门店探索版,爱玛,https://item.jd.com/48442205347.html,车子很好看，刚上市就看中了，物超所值，喜欢就动手吧,5,463
2019-11-07,门店探索版,48442205347,【门店探索计划】玛卡龙 全新一代电动轻便摩托车 铅酸电池 爱玛高效电机 时尚休闲代步 全国联保 门店探索版,爱玛,https://item.jd.com/48442205347.html,方便快捷实用,5,463
2019-11-07,门店探索版,48442205347,【门店探索计划】玛卡龙 全新一代电动轻便摩托车 铅酸电池 爱玛高效电机 时尚休闲代步 全国联保 门店探索版,爱玛,https://item.jd.com/48442205347.html,车子质量：刚提车质量还不晓得，毕竟4000多应该不会差电池续航：续航还没实测，店家说是50到60km吧外形外观：外观是符合年轻人的，灯光和等带效果还是挺好的骑行体验：减震没有说的那么好，跟2000到3000的电动车一样，座椅比较小，坐2个人感觉比较挤适用场景：城市和农村有水泥地面都可以，太颠簸的路就不适合其他特色：款式新颖，实测速度50左右，城市路段，我提的车是至尊版不带指纹解锁，只有一键启动，需要先摇控钥匙解锁才可以用，座椅下的空间，放原装头盔可以，送我的不是原装，放不下，还要放充电器。电机是金宇800W，门店有一台1200W的但是刮花了，就选了800W。爱玛发布会公布的至尊版是4580不带指纹解锁只是一键启动，至享版是4880带指纹识别开关。所以4280还是便宜了300块，爱玛给我的感觉就是有点忽悠消费者了，减配严重，电机不是博士，指纹识别也没有，就外型好看，加价严重，低配版都快5000了，价格虚高，感觉就是买亏了,3,463
2019-11-07,门店探索版,48442205347,【门店探索计划】玛卡龙 全新一代电动轻便摩托车 铅酸电池 爱玛高效电机 时尚休闲代步 全国联保 门店探索版,爱玛,https://item.jd.com/48442205347.html,车子质量：总体车感觉还挺好的电池续航：电池续航应该还行，我这边骑了大概十公里电池还是满的，也许和新电池没有多少损耗有关，再跑跑看吧。外形外观：外形挺时尚，看上去小巧，骑上去挺大的骑行体验：加速没有特别的冲劲，这让我感到很意外，这点也做的挺好的，为了安全着想，这必须要赞一下！适用场景：爬坡上坎挺快的，复杂的地形也还不错，好评！其他特色：看到网上说有GPS和指纹启动包括1200功率电机，我这都不是所以特色呢？？我也想知道~另钱付过了，要把我车靠背拆了，很懵逼，为什么新车什么都没有，靠背也拆了！哎心酸~另补充一下，爱玛的售前人员服务一般，车灯有灰和蜘蛛网也不知道清理一下，服务态度也一般，希望改进吧！,5,463
2019-11-07,门店探索版,48442205347,【门店探索计划】玛卡龙 全新一代电动轻便摩托车 铅酸电池 爱玛高效电机 时尚休闲代步 全国联保 门店探索版,爱玛,https://item.jd.com/48442205347.html,车子质量：马力很足外形外观：外观非常帅气，瞬间被吸引，强力推荐,5,463
2019-11-07,门店探索版,48442205347,【门店探索计划】玛卡龙 全新一代电动轻便摩托车 铅酸电池 爱玛高效电机 时尚休闲代步 全国联保 门店探索版,爱玛,https://item.jd.com/48442205347.html,"昨天领了600优惠券，下单提车，上牌一气呵成。因为家里已经有几辆爱玛了，这次也是毫不犹豫下单玛卡龙，不过找了好几家店终于被我找到了。马卡龙外观漂亮，骑着感觉也不错！我试了下，地库爬坡没问题，路上开到了50km/h,可能还没到底，人多车多没再往下试。真香！接下来就是试试续航了，走起！",5,463
2019-11-07,门店探索版,48442205347,【门店探索计划】玛卡龙 全新一代电动轻便摩托车 铅酸电池 爱玛高效电机 时尚休闲代步 全国联保 门店探索版,爱玛,https://item.jd.com/48442205347.html,车子质量：一直买的爱玛！质量非常好！电池续航：非常不错！速度杠杠的！外形外观：非常漂亮！LED灯非常亮！带指纹解锁！蓝灯带非常上档次骑行体验：比之前的车子都舒服适用场景：城市代步首选，速度不比摩托慢！最高能跑65！?其他特色：还是智能云电动车！手机能控制！很智能！这家店铺服务也非常好！实体店服务态度都非常好！全5星?！,5,463
2019-11-07,门店探索版,48442205347,【门店探索计划】玛卡龙 全新一代电动轻便摩托车 铅酸电池 爱玛高效电机 时尚休闲代步 全国联保 门店探索版,爱玛,https://item.jd.com/48442205347.html,很方便，老板很热情，提供码后立马提车安装走人，老婆高兴我也高兴!,5,463
2019-11-07,门店探索版,48442205347,【门店探索计划】玛卡龙 全新一代电动轻便摩托车 铅酸电池 爱玛高效电机 时尚休闲代步 全国联保 门店探索版,爱玛,https://item.jd.com/48442205347.html,车子质量：OK电池续航：比我的小电动车强多了，骑三四天了，还没充过电，外形外观：完美，这是我买它的原因骑行体验：还可以，就是车轱辘有点磨，售后说多骑骑就好了。其他特色：下边上了细节图，观望了俩月下手了。门店直接核销后就给装车了，提车很顺利。,5,463
2019-11-07,门店探索版,48442205347,【门店探索计划】玛卡龙 全新一代电动轻便摩托车 铅酸电池 爱玛高效电机 时尚休闲代步 全国联保 门店探索版,爱玛,https://item.jd.com/48442205347.html,外形外观：外型很好看，就是到货速度慢了点,5,463
2019-11-07,门店探索版,48442205347,【门店探索计划】玛卡龙 全新一代电动轻便摩托车 铅酸电池 爱玛高效电机 时尚休闲代步 全国联保 门店探索版,爱玛,https://item.jd.com/48442205347.html,骑了几天了，颜值高，品质好，没发现问题，很满意,5,463
2019-11-07,门店探索版,48442205347,【门店探索计划】玛卡龙 全新一代电动轻便摩托车 铅酸电池 爱玛高效电机 时尚休闲代步 全国联保 门店探索版,爱玛,https://item.jd.com/48442205347.html,线下店提的货，不带录指纹的，带一键解锁，电机不是博世的，是金宇星的60800，才上手，也不知怎么样,5,463
