add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-11-07,黑色,56061900610,雅迪新款锐嘉电动车60V电瓶车 成人代步电动轻便摩托车 黑色,雅迪,https://item.jd.com/56061900610.html,就这样的售后服务吗？让我自己去公众号问电动车一族,5,22
2019-11-07,白色,56061900610,雅迪新款锐嘉电动车60V电瓶车 成人代步电动轻便摩托车 黑色,雅迪,https://item.jd.com/56061900610.html,不错，很酷，很喜欢,5,22
2019-11-07,白色,56061900610,雅迪新款锐嘉电动车60V电瓶车 成人代步电动轻便摩托车 黑色,雅迪,https://item.jd.com/56061900610.html,此用户未填写评价内容,5,22
2019-11-07,白色,56061900610,雅迪新款锐嘉电动车60V电瓶车 成人代步电动轻便摩托车 黑色,雅迪,https://item.jd.com/56061900610.html,这款车的外观精致典雅做工细致，特意骑了十几里地给人感觉动力很足电池电量一格没落，减震也很给力整车没有异响，车子的质量非常过硬，物流送货上门电话提前预约服务周到！对这次的网购非常的满意！,5,22
2019-11-07,黑色,56061900610,雅迪新款锐嘉电动车60V电瓶车 成人代步电动轻便摩托车 黑色,雅迪,https://item.jd.com/56061900610.html,车子质量：质量不错，做工也还行电池续航：20AH电瓶，电机是600W的，相对省点，能跑五十公里外形外观：外观漂亮，加长的腿部空间挺大骑行体验：起步有点肉，毕竟不是大扭矩电机适用场景：送外卖绝配，日常代步也可其他特色：前面LED日行灯不错,5,22
2019-11-07,白色,56061900610,雅迪新款锐嘉电动车60V电瓶车 成人代步电动轻便摩托车 黑色,雅迪,https://item.jd.com/56061900610.html,电动车和实物一样，很满意的一次购物，日日顺物流也很给力，物流小哥服务也很到位，安装的也很满意！,5,22
2019-11-07,黑色,56061900610,雅迪新款锐嘉电动车60V电瓶车 成人代步电动轻便摩托车 黑色,雅迪,https://item.jd.com/56061900610.html,此用户未填写评价内容,5,22
2019-11-07,白色,56061900610,雅迪新款锐嘉电动车60V电瓶车 成人代步电动轻便摩托车 黑色,雅迪,https://item.jd.com/56061900610.html,作为一个本来骑摩托车的人，谈一下骑电动车的感受：同样是三千块的价位，一辆杂牌摩托车对比一辆品牌电动车，摩托车厂家比电动车厂家厚道太多了！首先，摩托车的车架比电动车车架扎实太多了；其次，摩托车跑到七八十公里，能很快的刹车，而且刹的比较放心；相反，电动车跑到三四十公里，刹车简直不要太不靠谱，完全没什么用啊，刹车距离太长了。完全心里没底，几次都差点就撞车了。,5,22
2019-11-07,白色,56061900610,雅迪新款锐嘉电动车60V电瓶车 成人代步电动轻便摩托车 黑色,雅迪,https://item.jd.com/56061900610.html,雅迪电动车实物与描述相符，大品牌做工很棒。日日顺物流很给力，佛山中心张桂标兵很专业，点赞?,5,22
2019-11-07,黑色,56061900610,雅迪新款锐嘉电动车60V电瓶车 成人代步电动轻便摩托车 黑色,雅迪,https://item.jd.com/56061900610.html,还可以外形外观：漂亮骑行体验：好,5,22
2019-11-07,白色,56061900610,雅迪新款锐嘉电动车60V电瓶车 成人代步电动轻便摩托车 黑色,雅迪,https://item.jd.com/56061900610.html,其实车子挺不错就是购物体验一般，首先是价格，刚买还没到货就降了一百元，协商了一下最后不了了之了，也能接受毕竟时间就是金钱，灯里边有个异物，车身有一点摩擦，没什么大碍，就是裸车没有送任何东西，脚垫挡风雨衣车锁什么都没有，大家买的时候自己掂量，总体来说还算可以，降价快的有点接受不了，其他都还好，客服也很热心解决问题，可能是权限问题吧，没能让我满意，不过客服特别好很耐心认真，大概就这几点，买车的还请甄别！！！,2,22
2019-11-07,黑色,56061900610,雅迪新款锐嘉电动车60V电瓶车 成人代步电动轻便摩托车 黑色,雅迪,https://item.jd.com/56061900610.html,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖。日日顺物流也很棒，及时高效专业！给获嘉茂源网点安文强服务兵点赞！！！,5,22
2019-11-07,白色,56061900610,雅迪新款锐嘉电动车60V电瓶车 成人代步电动轻便摩托车 黑色,雅迪,https://item.jd.com/56061900610.html,电动车外观漂亮，启动平稳，性能稳定，与描述相符。日日顺物流送货及时快捷，师傅专业，热心！,5,22
