add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-11-07,F3星空黑48V14AH助力续航约100公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,看上去不错,5,1893
2019-11-07,F3黄色【双十一限量款】48V14AH,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,车子很好看速度不错，师傅很细心，非常棒的一次购买，??,5,1893
2019-11-07,F3皎月白48V14AH助力续航约100公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,不推荐购买。小说车子本身，太简单了，之前去看过其他品牌的，外形差不多，但是功能全于这个车子。该有的都有，这个车子你买回家就知道了，就是折叠车放上一块电瓶&hellip;车子的钥匙开关就在电瓶上。你把电关上一样可以人力骑车，跟你开不开电没有关系，而且钥匙不能锁住后轮，车子通电的锁在电瓶上。车子的链子后部无防掉链子的装置。再说说搞活动，车子到现在一共1800条评价，数数11月1日往后也就几十条，问客服前500名，客服会说1号前1分钟多就抢购完了，未见名单公示，全靠客服一张嘴，一问就说要数据自己找京东问，京东客服说了，他们提供不了也看不到。这么个车子在非双十一、618这种大活动日凌晨零点开始1分多钟抢购500辆，又没公示名单，感觉很坑。说实在的，这个车子也就京东12期免息算是优势了，实体店里别的大品牌差不多的钱，车子整体质量比这个强。建议大城市的朋友们去店里看看，这个车子整体也就1600的水平吧。而且不支持七天无理由退货。,1,1893
2019-11-07,F3黄色【双十一限量款】48V14AH,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,车子质量：很结实,5,1893
2019-11-07,GT3星空黑48V20AH助力续航约150公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,雅迪电动车就是结实，期待续航公里是不是一致，过几天再评论！,5,1893
2019-11-07,F3星空黑48V14AH助力续航约100公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,车子小巧，美观，刚骑，感觉不错日日顺物流万品店刘德付师傅非常快，服务好?,5,1893
2019-11-07,GT3星空黑48V20AH助力续航约150公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,日日顺物流很给力，合肥张亚辉很专业！,5,1893
2019-11-07,GT3皎月白48V20AH助力续航约150公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,不错，挺满意,5,1893
2019-11-07,F3星空黑48V14AH助力续航约100公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,外形外观：好骑行体验：电机声音有点大,5,1893
2019-11-07,F3星空黑48V14AH助力续航约100公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,质量挺好，外观乜行,5,1893
2019-11-07,F3黄色【双十一限量款】48V14AH,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,送货师傅服务很好，雅迪电动车真棒！！！,5,1893
2019-11-07,GT3星空黑48V20AH助力续航约150公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,试骑了下，还不错，满意,5,1893
2019-11-07,F3星空黑48V14AH助力续航约100公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,骑行体验：建议增加车筐车锁,5,1893
2019-11-07,GT3星空黑48V20AH助力续航约150公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,车子质量：一般吧，有些部位塑料件比如车腿运来的时候就有磨损，安装师傅不专业，车把都给安反了,5,1893
2019-11-07,F3黄色【双十一限量款】48V14AH,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,很愉快的一次购物。雅迪电动车质量很好，大品牌值得信赖。日日顺物流也很快，给东莞服务兵刘宗义点赞,5,1893
2019-11-07,GT3皎月白48V20AH助力续航约150公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,车子质量：小车质量不错电池续航：还未体验外形外观：外观小巧,5,1893
2019-11-07,GT3星空黑48V20AH助力续航约150公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,雅迪电动车实物与描述相符，大品牌做工非常棒，物流也很给力，点赞！,5,1893
2019-11-07,GT3皎月白48V20AH助力续航约150公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,此用户未填写评价内容,5,1893
2019-11-07,GT3星空黑48V20AH助力续航约150公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,此用户未填写评价内容,5,1893
2019-11-07,GT3星空黑48V20AH助力续航约150公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,日日顺物流服务很好，电动车质量也好动力十足,5,1893
2019-11-07,F3星空黑48V14AH助力续航约100公里,53704257271,雅迪F3三代升级锂电折叠迷你代步电动自行车新国标3C型号TDT2203Z GT3星空黑48V20AH助力续航约150公里,雅迪,https://item.jd.com/53704257271.html,雅迪电动车实物与描述相符。大品牌做工非常棒。日日顺物流也很给力。汕尾市陆丰文兴电器陈志雄服务兵很专业点赞。,5,1893
