add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-11-07,雪山白(靠背版）,27732968655,绿源时尚代步电动轻便摩托车通勤代步电瓶车60V电动车  HQS 雪山白(靠背版） 60V,绿源,https://item.jd.com/27732968655.html,mini款，外形好看。2档最高45码，续航正常水平。轮胎太小，感觉骑着有点晃，座位有点小，坐久了屁股疼。遥控器可以一键启动和关闭电源，钥匙就是的摆设。,5,278
2019-11-07,雪山白（靠背版）,27732968655,绿源时尚代步电动轻便摩托车通勤代步电瓶车60V电动车  HQS 雪山白(靠背版） 60V,绿源,https://item.jd.com/27732968655.html,颜值很高，小巧轻便非常顺手，比畅销款好开，速度也快，能开到50，电力充足，开了两天还显示满的，脚蹬开合方便。没有脚垫不开心，仪表亮度不太够，有阳光看不清，不知道是减震杆硬还是轮胎硬，路感明显。还有就是调速键设置有些反人类，仪表上显示是123，而往右打是减速，往左打是加速&rarr;_&rarr;。充电器还给发错了，60V的给发了个48V的过来，还好老板给换了个。储物空间不足，但只用来上下班代步很合适，小巧好开好停。通过这次购车我学习到了：1.确定所购车型是否在本地的上牌目录中。2.确定发票上是否有姓名车型或其他要求。3.确定充电器型号4.确定以上联系客服发车要连发票一起发来。我现在还在等发票上牌?&bull;?_&bull;??,4,278
2019-11-07,HQS2星球灰（靠背版）,27732968655,绿源时尚代步电动轻便摩托车通勤代步电瓶车60V电动车  HQS 雪山白(靠背版） 60V,绿源,https://item.jd.com/27732968655.html,动力可以，续航还没有试过，拿到手不知道有多少电量，跑了三十公里还有三格，感觉真空胎减震效果不太好,5,278
2019-11-07,雪山白（靠背版）,27732968655,绿源时尚代步电动轻便摩托车通勤代步电瓶车60V电动车  HQS 雪山白(靠背版） 60V,绿源,https://item.jd.com/27732968655.html,车子外观很漂亮，力气也大。,5,278
2019-11-07,雪山白（靠背版）,27732968655,绿源时尚代步电动轻便摩托车通勤代步电瓶车60V电动车  HQS 雪山白(靠背版） 60V,绿源,https://item.jd.com/27732968655.html,此用户未填写评价内容,5,278
2019-11-07,雪山白（靠背版）,27732968655,绿源时尚代步电动轻便摩托车通勤代步电瓶车60V电动车  HQS 雪山白(靠背版） 60V,绿源,https://item.jd.com/27732968655.html,车子挺好看的。就是中间出了点问题有点**。中午刚下单晚上实体店老板就叫了个58速运给我送过来了但是灯不亮喇叭不响，第二天骑到实体店弄了下可以了。骑了三四天变成灯会亮喇叭会响但是油门没反应了走不动。联系了门店老板，实体店老板还是挺热情的半夜专门开车过来换了个控制器就可以了。ps（离实体店18公里）,5,278
2019-11-07,红色(靠背版）,27732968655,绿源时尚代步电动轻便摩托车通勤代步电瓶车60V电动车  HQS 雪山白(靠背版） 60V,绿源,https://item.jd.com/27732968655.html,此用户未填写评价内容,5,278
2019-11-07,雪山白（靠背版）,27732968655,绿源时尚代步电动轻便摩托车通勤代步电瓶车60V电动车  HQS 雪山白(靠背版） 60V,绿源,https://item.jd.com/27732968655.html,发货蛮快的，是到店自提的，只是店里给我的款式和我买的稍微有些不一样，就是大灯的区别，价格比我的还贵了几十块，店里说可能别人提的错了，问我要不要，心想也差不多还贵了，省得还要再跑一趟，店里就给装了电池，而且还上了牌，非常方便。,5,278
2019-11-07,雪山白(尾箱版),27732968655,绿源时尚代步电动轻便摩托车通勤代步电瓶车60V电动车  HQS 雪山白(靠背版） 60V,绿源,https://item.jd.com/27732968655.html,发货8天才到货，货到县城没拉到镇里，又要加100块运费才给送到我家，要不是要退货了都不肯送来，送来之有瑕疵，运输途中压爆一块，沟通好久才同意补发配件，配件3天后才发！发票是3天后才发！收到货后几天才发赠品！再说说车，跟实体店比较，材料很薄，电池是超威池，本来冲着绿源电池买的车，结果发超威电池的车给我，还有，下雨天碟刹沙沙响，车侧撑撑不稳，容量倒！,1,278
2019-11-07,雪山白（靠背版）,27732968655,绿源时尚代步电动轻便摩托车通勤代步电瓶车60V电动车  HQS 雪山白(靠背版） 60V,绿源,https://item.jd.com/27732968655.html,2800不到到手的车，线下自提，送过来多收了50块钱运费，车镜子和靠背送到现场装的，可是没装好，松松垮垮的，车子是没问题的，最快42码，杭州只能备案了，上牌是没戏了，不过3年也够了。,5,278
