add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-11-07,星球灰（快充版）,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,车子很漂亮，续航里程准确，其他都很好.,5,318
2019-11-07,雪山白（普通版）,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,车子挺好，绿源的工作人员很热情，有不懂的就告诉我，送人的朋友很满意，支持绿源，刹车尤其好，还是陶瓷刹车很稳，下雨也不怕滑，坐上车很舒服，大品牌就是不一样，下次再来购买,5,318
2019-11-07,雪山白（普通版）,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,到货速度很快，车子很满意，毕竟是智能的，好喜欢！！！,5,318
2019-11-07,雪山白,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,我觉得钥匙不好看，对于158的我来说，车子好大，车头有点重还不适应，还有，送货店家服务好,5,318
2019-11-07,雪山白,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,这是款性价比非常高的电动车，绝对可以媲美7000多块钱的电动车，首先说说这个车子的行驶感受，尤其是在，过减速带的时候，由于车身刚性比较好，几乎毫无压力，直接过，车子的前轮非常稳，后轮稍微有一点点颠，真是让人过减速带过上瘾啊！电机的声音非常小，提速很快，有点甩头的感觉，外观简洁大方，非常好看，回头率很高！虽然中间有点小插曲，但是售后非常负责任，我很满意,5,318
2019-11-07,星球灰,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,1.骑了不到半个月右边的脚踏板不知道啥时候就了2.车子速度最快也就403.电池续航感觉一般，后轮右边有跟线掉出来了，不知道有影响没，再一个感觉实物比网页展示图片要小。其他正常暂时没发现啥问题。,5,318
2019-11-07,雪山白,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,这是我用心的评价等了几天，这车总算到了，真的是好事多磨，我怀着激动的心情打开箱子车身闪耀着光芒！我实在是太激动了！真的是太帅了！我迫不及待的组装起来！车子十分有质感！组装完车子，我总结了以下几点：1.车子颜值很高！收到车子后第一眼就被轮子吸引住了，猛犸王实在是太帅太帅太帅太帅太帅太帅太帅太帅太帅太帅&hellip;&hellip;骑在路上觉得会吸引妹子的目光！2.车子质量很好！一般上四位数的山地车有的高级配件它都有！这车子在实体店绝对不止这个钱！比实体店便宜太多！我们为什么想从网上买自行车？还不是因为便宜吗？但大家也肯定会有所顾虑！毕竟质量难以保障！在车子到之前，我也是很担心很忐忑的！但车子到了之后，我非常高兴！因为这猛犸王质量很好很好很好很好很好很好很好很好很好，比我想象的还要好！3.车子组装很简单！作为一个学生，经常骑自行车，以前的车也出过不少毛病！这次车来了，我决定自己装，车子发过来时后轮是上好的，,5,318
2019-11-07,雪山白,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,外观漂亮，减震性能好，但是个人觉得转弯的角度小，龙头偏重，可能与车子功率大有关吧？先说说里程表，车速和表上的感觉有差距，跑了5公里最后显示可能有7公里。电池上面还有一把锁，这个细节很厉害，但是电池有点难提出来，店上自提店员告诉我电池要少拿出来，不然接口处容易糊了。没有儿童锁，工具箱没有想象的大，要是可以装后备箱就更好了。送了保险，但是店员把单脚架拆了，说要要发回厂家，希望有一天可以把单脚架再取回来。总体来说对车子是满意的，绿源大品牌，上一辆绿源电动车骑了6年没什么问题，希望一如既往的好，越来越好。,5,318
2019-11-07,星球灰,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,车子不错！老婆很喜欢，动力，速度很给力！物流途中有碰损，厂家很快给协调发配件了！绿源大厂家值得信赖！,5,318
2019-11-07,雪山白,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,1、双十一下单，11.28送货，送货慢！！2、不送到门，门店离家较远，23km，有更近的门店，没有选取合适的门店！3、配送员过程发现前轮有吱吱响的问题，没有及时解决，还是自己骑了23km去门店解决的，过程咨询售后态度恶劣，不是解决问题，而是将问题推给门店。4、各种小质量问题，屏幕是花的，黑白漆分界线处理粗糙，侧面绿源标示牌贴歪，前轮银色标示贴歪，后面红色警示标志贴歪，后靠椅损坏，金属部分漆面处理不均，作为市场定价7000+的电动车，品控如此之差，其他问题不再赘述。希望商家对以上问题加以重视，现阶段电动车市场竞争加剧，纯粹追求利润而不加强品控，注定要倒闭，希望坚守本心！！！,3,318
2019-11-07,雪山白,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,帮朋友买的，车子收到了很大气，朋友很喜欢，绿源值得信赖,5,318
2019-11-07,星球灰,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,您没有填写内容，默认好评,5,318
2019-11-07,雪山白,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,车子不错,5,318
2019-11-07,雪山白,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,很满意，门店服务也到位，给个好评，希望商家多送点礼品,5,318
2019-11-07,雪山白,47756424613,绿源电动车电瓶车 成人男女通用  锂电池可提取 网点自提全国联保 MG5 雪山白（普通版）,绿源,https://item.jd.com/47756424613.html,本来想给女朋友买2000的美妆套装的，但是看到这辆车还可以，正好也缺一辆电动车，所以还是狠下心买了，骑行感觉不错，女朋友也没说啥。嘿嘿,5,318
