add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,车子质量：很好电池续航：还可以外形外观：很不错,5,459
2019-11-07,电解金,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,买电瓶车千万别在网店买路上一周送货到家等一周上门安装还要自己去车管所上牌麻烦死了而且也不比实体店便宜上当了,5,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,价格合适，骑起来也很舒适，总体很满意。希望发票能尽快发给我，等着上牌照，等了好几天了。外形外观：好看，鲜艳车子质量：大牌质量好电池续航：新电池OK其他特色：附近没有安装的爱玛店，自己找师傅安装花了50，这个不太满意。,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,车收到了，安装竟然要收60块钱？后来打电话问了才退回来，什么垃圾快递，**，要是不懂的不就让他骗到手了？,4,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,以后不在网上买了，比实体店要贵几百元,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,一开始我以为是个整车，就直接寄到公司了。拆开了，蒙蔽了，还要自己安装。找客服两次，也没联系上。自己拖着空壳，扛着电瓶，走了两公里的一家爱玛电动车店。到店，店家说网上卖的贵，售后也麻烦，还真是。然后告诉我帮我装的话，收50元服务费，不给的话我也要骑呀。只好给了，后来再找客服时，客服也没啥回应。而且，它的电瓶壳那边的缝隙，合不起来。真怕下雨进水，电瓶烧掉。,5,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,骑行体验：好骑，美滋滋的,5,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,车子质量：一个月不到，城市马路骑行，轮胎就漏气了。还不保修。差评！,1,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,车子质量：开了几天还可以。电池续航：上次开了30km，就显示60％，按以往的经验应该就剩下十公里左右吧，我没有继续开而是充满电。外形外观：实体店的比起来小一丁点。骑行体验：加速度和力量还是可以的，但不知为什么开起来之后会有一个很小的蜂鸣声。,5,459
2019-11-07,电解金,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,很好的，自己动手装也很不错的,5,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,电池续航：电池用的不是太长时间，纯接送孩子，4.5天绝对要充电了，不能再多，家里去学校3公里左右吧,5,459
2019-11-07,电解金,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,车子质量：充电器真垃圾，充一会就烧手，问客服不怎么回，劝大家跳过这家电车，换别家，,1,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,尾灯都不亮，我很怀疑没有出厂检验，这种尾灯不亮的能当良品出货！,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,很好非常好，开起来不错，可以有点慢,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,哈哈哈哈哈哈哈哈接哈啊哈啊哈看,5,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,车子质量：质量非常好电池续航：非常不错,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,车子质量：质量特别好，骑着也特别顺手骑行体验：特别稳，特别好骑，不快不慢刚刚好坐着也很舒服，外观也特漂亮，黑色的大气，很符合我气质，后座带人的话也是挺舒服的，坐着也舒服，不别扭，总之体验很棒，很棒的购物。,5,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,车子质量：实在是太差，货到了之后师傅帮忙装好放了一个晚上，第二天早上送孩子上学时发现后轮胎没气！客服说要自己修理，没办法叫了一辆车帮忙拉到修理电动车的地方，原来内胎裂开了！！！一次都没用内胎就裂开了，客服也不回信息，真的无语了！！！,1,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,充电12小时没充满，我都怀疑我家电不是220的！,1,459
2019-11-07,电解金,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,"不要买，没有客服售后，比实体店还贵600-700,一星期就降价，也没有客服可以退差价，服务很差",1,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,小孩刚开学开车不方便接送，急急忙忙\本看好是品牌，又是京东旗舰店，应该会挺好。未能好好去看评语，下单后缓过时候才看的评语，吓一跳，发货、物流、客服、安装人员。这一次我是中奖了，差评中所说情况绝对是真的。烦恼的一次网购。,1,459
2019-11-07,电解金,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,两台车的后灯都坏了，给客服发信息都不回。,5,459
2019-11-07,电解金,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,好,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,车子还是不错的,5,459
2019-11-07,电解金,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,此用户未填写评价内容,5,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,电动车安装完成并顺利上牌，总体感觉不错，客服对问题解决很及时！,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,么么哒，哎呦不错哦,5,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,以后亲们你们不要到这个垃圾店铺来买，服务差就像里面没人一样全部灭了一样，我从收到货差不多一个礼拜，天天问几呼是一小时问一次，但没人答理你，车质量差浪费我2000多，#气死人，,1,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,一直提示响，不知道什么情况，但是可以使用，安装比较麻烦，又没人帮忙安装,5,459
2019-11-07,电解金,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,车子还不错，小巧玲珑，比较好，就是客服从来问不回复，不知道啥原因，我都醉了，第一次碰见这种现象，简直丢京东的人！,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,车子小巧精致骑着一点声音也没有买回来还没充过电黑色的也好看发货速度也快满意,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,货到了四天没人联系安装，天天打电话去爱玛没人接，客服不理，直到打****电话，明天又要上学了,1,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,质量可以工作人员说的是上门安装一直说没时间后来自己装了一下,5,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,包装比较简陋,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,颜值即是正义！很好看！不满意就是速度有点慢，新国标25时速，还有就是不知道轮胎这么小，想买大点的可以载重点。物流有点慢，好多天才到，不过安装师傅很快，20点多了，连夜过来装好必须给个好评安装师傅！！！电池过来是满电的还不知道能用多久，用几天再评论！,5,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,买个电动车这不负责那不负责邮回来车篮都是歪的真是服了,1,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,售后没人回复，第一次在京东买东西体验这么差的,1,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,整体看起来不错，款式也还行,5,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,京东购物8年来第一次给差评，购物体验极其差，咨询客服三四天无人回复，回复了态度也是特别差，不能解决任何问题。下完单想退货竟然说拒收退货运费需要承担600多元，建议没考虑清楚的亲不要盲目下单。收到货预约安装无人回复，后面回复说自己安装可以返现50元，自己安装时不会装线路咨询客服无人回复，安装完了联系客服返现50元安装费要求好评晒图才能返。有打算在这里买车的朋友建议谨慎考虑，这款车我去问了实体店比网店还便宜100元，而且超多赠品。买之前我看别的买家评论说这家店售后垃圾无人回复我还抱着怀疑态度，毕竟我特别信任京东和爱玛大品牌，现在给大家验证了一下是真的垃圾！,5,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,物流很快，服务态度好，车子还不错！,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,物流慢客服不理人少配件比实体贵100左右,1,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,4号到的货到现在为止，一个电子发票没有发给我。问客服只会说催一下催一下。,1,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,车收到了，客服叫人上门安装了，服务态度很好。试驾了三次速度不是很快开快会有点响声。其他都还好。好评！,5,459
2019-11-07,电解金,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,很不错了，还是买品牌的产品质量才刚刚的，那些杂牌太不靠谱了,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,电动车收到，很好骑，大概可以走35公里左右,5,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,很好???,5,459
2019-11-07,电解金,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,网上不便，什么都不带,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,还是挺满意的，价格+客服都不错，就是发货时间久了点，总体不错,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,缺点没有刹车灯，没有转向灯，速度快了有报警，而且还有限速，希望能去掉限速。,5,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,超级不满意，实体店比网上的更便宜200块钱，还组装好，上牌照。找网上的客服还一直不理人。差评,1,459
2019-11-07,电解金+雨披,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,质量不好，都没怎么用，一个月时间就脚踏板跟着打转，行车时轮毂呜呜响，客服从来没回复过信息，整体来说就是?麻麻地，唔系几掂当！,5,459
2019-11-07,电解金,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,垃圾刚买就降价，等着用发票办牌照，发票一直不寄，,1,459
2019-11-07,亚黑+雨披,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,不错，就是安装慢了点！,5,459
2019-11-07,亚黑+雨披,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,收到骑了段时间才来评价，宝贝质量不错就是速度有点慢,5,459
2019-11-07,电解金+雨披,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,很好骑，电量很顶用，而且骑行很舒服，减震性能很好，不过有一点是店铺客服永远联系不上。,5,459
2019-11-07,亚黑+雨披,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,还行吧电量显示不是很准,4,459
2019-11-07,电解金+雨披,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,差评差评差评，卖家玩失踪，联系京东客服，客服联系不上，直接让报警，差评差评差评差评差评差评差评差评差评差评,1,459
2019-11-07,亚黑,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,看了各位的评价，差点没敢下单，下单时备注纸质发票，下单3，4天送达，自己动手安装（下图有电池排线图）接最后两根总线会打下火花没事的。不要怂。又过一个星期发票ems寄到，顺利上牌，到现在一次电还没冲过，都半个月了。挺好,5,459
2019-11-07,电解金+雨披,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,车子小巧实用，电池耐用，性能不错。送货师傅特好，送到前已把车子调好，交待注意事项，服务态度很好，有礼貌。,5,459
2019-11-07,豆蔻花红,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,此用户未填写评价内容,5,459
2019-11-07,豆蔻花红+雨披,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,这是我在网购中遇到的服务最差的店家。留言几次没有一次回复，购买了十来天也不安排安装事宜，直到申请京东干预才解决。后来我仔细看评价，才发现许多消费者都有类似经历。,1,459
2019-11-07,电解金+雨披,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,售后服务超级不好，发的车颜色也不对，买过就联系不到商家了，还在犹豫中的可以慎重了，给予差评，差评，差评！！！！！！,1,459
2019-11-07,豆蔻花红+雨披,46164370455,爱玛（AIMA）小蜜豆 电动车 代步电瓶车 48V简约踏板车 时尚配色 全国联保 豆蔻花红 铅酸,爱玛,https://item.jd.com/46164370455.html,京东客服服务非常好，但商家客服太#了，无法形容。,5,459
