add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:48V;颜色分类:红色,4.5,天猫,车型还是挺不错的，配送也到位，就是车速有点慢，也就23速左右！总体还算满意！,2019-10-12 10:11:37,3299.00,"['证书编号：2019011119156685', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1114Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色红色', '电压:48V', '货号:尚菲', '配置等级:标准型', '核载人数:2人', '最高时速:20km/h以下（含）']",雅迪电瓶车新国标电动车48V电瓶车电动自行车电动电瓶车代步成人,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:红色,4.5,天猫,送货师傅人很好，很热心👍物流很好，送货上门快好,2019-10-12 13:56:13,3299.00,"['证书编号：2019011119156685', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1114Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色红色', '电压:48V', '货号:尚菲', '配置等级:标准型', '核载人数:2人', '最高时速:20km/h以下（含）']",雅迪电瓶车新国标电动车48V电瓶车电动自行车电动电瓶车代步成人,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:红色,4.5,天猫,很愉快的一次购物，雅迪电动车质量好，大品牌值得信赖。日日顺物流也很棒，及时高效专业！给南乐鑫源张师傅点赞！！,2019-10-10 15:26:59,3299.00,"['证书编号：2019011119156685', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1114Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色红色', '电压:48V', '货号:尚菲', '配置等级:标准型', '核载人数:2人', '最高时速:20km/h以下（含）']",雅迪电瓶车新国标电动车48V电瓶车电动自行车电动电瓶车代步成人,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:蓝色,4.5,天猫,是雅迪正品，有3C认证证书，应该符合我们这里的报牌条件。在市区骑行速度还行，很适合女生逛街。,2019-09-20 16:12:49,3299.00,"['证书编号：2019011119156685', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1114Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色红色', '电压:48V', '货号:尚菲', '配置等级:标准型', '核载人数:2人', '最高时速:20km/h以下（含）']",雅迪电瓶车新国标电动车48V电瓶车电动自行车电动电瓶车代步成人,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:红色,4.5,天猫,不错，很漂亮的电动车，买菜，接孩子很方便。,2019-09-24 15:21:31,3299.00,"['证书编号：2019011119156685', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1114Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色红色', '电压:48V', '货号:尚菲', '配置等级:标准型', '核载人数:2人', '最高时速:20km/h以下（含）']",雅迪电瓶车新国标电动车48V电瓶车电动自行车电动电瓶车代步成人,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:蓝色,4.5,天猫,还不错，快递小哥帮安装好，推荐,2019-09-20 15:11:44,3299.00,"['证书编号：2019011119156685', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1114Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色红色', '电压:48V', '货号:尚菲', '配置等级:标准型', '核载人数:2人', '最高时速:20km/h以下（含）']",雅迪电瓶车新国标电动车48V电瓶车电动自行车电动电瓶车代步成人,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:红色,4.5,天猫,雅迪电动车大品牌，与实物相符，日日顺物流张师傅帮忙拆装，点赞,2019-09-23 12:58:35,3299.00,"['证书编号：2019011119156685', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1114Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色红色', '电压:48V', '货号:尚菲', '配置等级:标准型', '核载人数:2人', '最高时速:20km/h以下（含）']",雅迪电瓶车新国标电动车48V电瓶车电动自行车电动电瓶车代步成人,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:红色,4.5,天猫,车子收到了，整车颜值不错，质量也好，喜欢，物流非常棒，还安装好，良心商家，五星好评。,2019-09-21 20:42:48,3299.00,"['证书编号：2019011119156685', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1114Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色红色', '电压:48V', '货号:尚菲', '配置等级:标准型', '核载人数:2人', '最高时速:20km/h以下（含）']",雅迪电瓶车新国标电动车48V电瓶车电动自行车电动电瓶车代步成人,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:红色,4.5,天猫,使用了两周，感觉非常不错，除了慢点，一切都很好，充一次电大概50公里左右，力气还可以，买这个车主要就是造型新颖漂亮，而且符合新国标自行车要求，可以上牌，运送过程中有点磕碰，车把和车身碰掉了两块漆，这个主要就是运输过程中厂家的包装问题，看了评论不止我一个人这种问题，到现在厂家居然没有解决，和店家沟通过后，店家立马又寄过来一罐手喷漆，赞一个，服务态度还是不错的。,2019-09-16 14:39:48,3299.00,"['证书编号：2019011119156685', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1114Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色红色', '电压:48V', '货号:尚菲', '配置等级:标准型', '核载人数:2人', '最高时速:20km/h以下（含）']",雅迪电瓶车新国标电动车48V电瓶车电动自行车电动电瓶车代步成人,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:红色,4.5,天猫,爱车已经收到，接送孩子用，超级方便，比一般的电动车做工好太多，大品牌推荐购买，特别是快递小哥认真负责，还给我安装好验货，超级赞！,2019-09-10 22:49:46,3299.00,"['证书编号：2019011119156685', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1114Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色红色', '电压:48V', '货号:尚菲', '配置等级:标准型', '核载人数:2人', '最高时速:20km/h以下（含）']",雅迪电瓶车新国标电动车48V电瓶车电动自行车电动电瓶车代步成人,雅迪苏鲜生专卖店,雅迪
