add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-18,电压:48V;颜色分类:碧波青绿——舞感,4.8,天猫,新日电动车，老品牌了、适合女士接送孩子，质量值得信赖！,2019-10-14 22:51:39,3999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:炫彩红——舞感碧波青绿——舞感', '电压:48V', '货号:TDXZD-415', '最高时速:25km/h及以下']",新日电动电瓶车小型新国标成年双人锂电可提取自行车代步踏板车女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:苍穹灰,4.8,天猫,设计挺时尚潮流！看中的就是这个挡泥板！就是电机没力气！上个小坡都上不去！平地带两个大人一个小孩是可以！总之一个人代步刚刚的,2019-10-13 10:59:16,3999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:炫彩红——舞感碧波青绿——舞感', '电压:48V', '货号:TDXZD-415', '最高时速:25km/h及以下']",新日电动电瓶车小型新国标成年双人锂电可提取自行车代步踏板车女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:苍穹灰,4.8,天猫,帮朋友买，都说挺好！,2019-10-08 17:34:30,3999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:炫彩红——舞感碧波青绿——舞感', '电压:48V', '货号:TDXZD-415', '最高时速:25km/h及以下']",新日电动电瓶车小型新国标成年双人锂电可提取自行车代步踏板车女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:苍穹灰,4.8,天猫,宝贝是我期待样子，小巧玲珑，很高兴的一次购物。,2019-09-04 10:12:16,3999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:炫彩红——舞感碧波青绿——舞感', '电压:48V', '货号:TDXZD-415', '最高时速:25km/h及以下']",新日电动电瓶车小型新国标成年双人锂电可提取自行车代步踏板车女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:苍穹灰,4.8,天猫,还不错，相信新日的品质，走进新日，感受阳光&hellip;&hellip;,2019-09-07 10:04:18,3999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:炫彩红——舞感碧波青绿——舞感', '电压:48V', '货号:TDXZD-415', '最高时速:25km/h及以下']",新日电动电瓶车小型新国标成年双人锂电可提取自行车代步踏板车女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:星雨亮白,4.8,天猫,整天还算不错，虽然是物流也比较快，后面寄到后座有点歪，售后也都满意解决了，车子骑着还不错，简约大方,2019-09-25 14:21:29,3999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:炫彩红——舞感碧波青绿——舞感', '电压:48V', '货号:TDXZD-415', '最高时速:25km/h及以下']",新日电动电瓶车小型新国标成年双人锂电可提取自行车代步踏板车女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:星雨亮白,4.8,天猫,中间由于车子问题联系售后解决 最后解决了 赠品以超时间不送了，，，,2019-10-11 19:48:42,3999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:炫彩红——舞感碧波青绿——舞感', '电压:48V', '货号:TDXZD-415', '最高时速:25km/h及以下']",新日电动电瓶车小型新国标成年双人锂电可提取自行车代步踏板车女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:碧波青绿,4.8,天猫,还不错，颜色也很好看，唯一不太满意的就是没有刹车灯,2019-09-16 14:49:19,3999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:炫彩红——舞感碧波青绿——舞感', '电压:48V', '货号:TDXZD-415', '最高时速:25km/h及以下']",新日电动电瓶车小型新国标成年双人锂电可提取自行车代步踏板车女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:碧波青绿,4.8,天猫,喜欢的赶紧买 质量好 又好看 很扎实,2019-09-26 13:17:20,3999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:炫彩红——舞感碧波青绿——舞感', '电压:48V', '货号:TDXZD-415', '最高时速:25km/h及以下']",新日电动电瓶车小型新国标成年双人锂电可提取自行车代步踏板车女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:苍穹灰,4.8,天猫,前置中置减震，加厚坐垫挺舒服的，自带电子防盗，无钥匙启动方便，大面积电量显示很清楚，刹车很灵敏！暂时感觉不错，续航还没试过。,2019-08-25 07:05:49,3999.00,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:炫彩红——舞感碧波青绿——舞感', '电压:48V', '货号:TDXZD-415', '最高时速:25km/h及以下']",新日电动电瓶车小型新国标成年双人锂电可提取自行车代步踏板车女,新日电动车旗舰店,新日
