add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-22,电压:36V;颜色分类:黑35-50km/12期免息/铝合金车身/三减震/随车大礼包,4.7,天猫,收到了，车好小呀，特别适合女孩子，试骑了一个星期，我基本一个星期才充一次电，最少可以跑30公里以上，大爱。,2019-10-16 17:10:08,2188.00,"['型号:DLH-6', '品牌:大陆合', '颜色分类:黑5km/无座椅/无赠品黑10-20km/钥匙启动/带座椅/双重减震白10-20km/钥匙启动/带座椅/双重减震黑20-30km/铝合金车身/过充保护/随车大礼包/无刷电机白20-30km/铝合金车身/过充保护/随车大礼包/无刷电机黑35-50km/铝合金车身/三重减震/随车大礼包/12期免息白35-50km/铝合金车身/三重减震/随车大礼包/12期免息黑50-60km/铝合金车身/三重减震/随车大礼包/12期免息白50-60km/铝合金车身/三重减震/随车大礼包/12期免息', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",大陆合电动滑板车代步神器超轻便携折叠迷你小型电瓶成年上班男女,大陆合运动旗舰店,大陆合
2019-10-22,电压:36V;颜色分类:白35-50km/12期免息/铝合金车身/三减震/随车大礼包,4.7,天猫,买了几天，首先谈谈续航问题，每天去上班，单次车程9公里多一点，每天一个来回，就是18公里，骑行了2天，还有两格电，续航是很满足我的要求的。另外说一下我体重110斤，车子行驶稳定，上坡速度慢一点但爬坡没问题。折叠也比较简单；整车还是算轻便，因为小区开放式，没有小棚，每次回来都折叠直接带回家很方便。客服非常到位，解决了很多实际问题，还送了很多小礼品，感谢！各个指标、环节总体比较满意，我都打5分。,2019-10-03 17:03:03,2188.00,"['型号:DLH-6', '品牌:大陆合', '颜色分类:黑5km/无座椅/无赠品黑10-20km/钥匙启动/带座椅/双重减震白10-20km/钥匙启动/带座椅/双重减震黑20-30km/铝合金车身/过充保护/随车大礼包/无刷电机白20-30km/铝合金车身/过充保护/随车大礼包/无刷电机黑35-50km/铝合金车身/三重减震/随车大礼包/12期免息白35-50km/铝合金车身/三重减震/随车大礼包/12期免息黑50-60km/铝合金车身/三重减震/随车大礼包/12期免息白50-60km/铝合金车身/三重减震/随车大礼包/12期免息', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",大陆合电动滑板车代步神器超轻便携折叠迷你小型电瓶成年上班男女,大陆合运动旗舰店,大陆合
2019-10-22,电压:36V;颜色分类:黑35-50km/12期免息/铝合金车身/三减震/随车大礼包,4.7,天猫,"骑了几天才来评价，感觉不错，小巧，可以轻松提上楼，大灯特别亮，速度也挺快，转弯的时候还有转向灯提示，细节超赞，电池很经用，我主要是平时送送小孩读书，下午放学接一接他，有的时候骑去买菜，基本三四天才充一次电，近距离代步比开车好多了,特别满意 &nbsp;",2019-10-05 11:27:25,2188.00,"['型号:DLH-6', '品牌:大陆合', '颜色分类:黑5km/无座椅/无赠品黑10-20km/钥匙启动/带座椅/双重减震白10-20km/钥匙启动/带座椅/双重减震黑20-30km/铝合金车身/过充保护/随车大礼包/无刷电机白20-30km/铝合金车身/过充保护/随车大礼包/无刷电机黑35-50km/铝合金车身/三重减震/随车大礼包/12期免息白35-50km/铝合金车身/三重减震/随车大礼包/12期免息黑50-60km/铝合金车身/三重减震/随车大礼包/12期免息白50-60km/铝合金车身/三重减震/随车大礼包/12期免息', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",大陆合电动滑板车代步神器超轻便携折叠迷你小型电瓶成年上班男女,大陆合运动旗舰店,大陆合
2019-10-22,电压:36V;颜色分类:黑35-50km/12期免息/铝合金车身/三减震/随车大礼包,4.7,天猫,挺好得速度也可以 。差不多3-5天充一次电。,2019-10-11 18:41:18,2188.00,"['型号:DLH-6', '品牌:大陆合', '颜色分类:黑5km/无座椅/无赠品黑10-20km/钥匙启动/带座椅/双重减震白10-20km/钥匙启动/带座椅/双重减震黑20-30km/铝合金车身/过充保护/随车大礼包/无刷电机白20-30km/铝合金车身/过充保护/随车大礼包/无刷电机黑35-50km/铝合金车身/三重减震/随车大礼包/12期免息白35-50km/铝合金车身/三重减震/随车大礼包/12期免息黑50-60km/铝合金车身/三重减震/随车大礼包/12期免息白50-60km/铝合金车身/三重减震/随车大礼包/12期免息', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",大陆合电动滑板车代步神器超轻便携折叠迷你小型电瓶成年上班男女,大陆合运动旗舰店,大陆合
2019-10-22,电压:36V;颜色分类:黑35-50km/12期免息/铝合金车身/双重减震/随车大礼包,4.7,天猫,减震效果：减震一般吧，毕竟轮子比较小，水泥路和沥青路可以没问题 商品品质：蛮好的，质感很好，车没问题 安装方便：安装比较简单，我一个女生也可以安装 电池续航：每天来回在4-5公里，骑了3天掉了一格电，应该可以用一周充一次，还是可以，客服售后也比较积极,2019-10-15 15:54:46,2188.00,"['型号:DLH-6', '品牌:大陆合', '颜色分类:黑5km/无座椅/无赠品黑10-20km/钥匙启动/带座椅/双重减震白10-20km/钥匙启动/带座椅/双重减震黑20-30km/铝合金车身/过充保护/随车大礼包/无刷电机白20-30km/铝合金车身/过充保护/随车大礼包/无刷电机黑35-50km/铝合金车身/三重减震/随车大礼包/12期免息白35-50km/铝合金车身/三重减震/随车大礼包/12期免息黑50-60km/铝合金车身/三重减震/随车大礼包/12期免息白50-60km/铝合金车身/三重减震/随车大礼包/12期免息', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",大陆合电动滑板车代步神器超轻便携折叠迷你小型电瓶成年上班男女,大陆合运动旗舰店,大陆合
2019-10-22,电压:36V;颜色分类:白35-50km/12期免息/铝合金车身/三减震/随车大礼包,4.7,天猫,发货快，物流很快，两天就收到了，商家责任心强，快递包装的好精致，车子不错，也不需要安装，商家都安装好了，也送了好多东西，有手机架，车锁等，买来给男朋友上班用的，他骑起来特别方便，现在上班也不用寄公交了，折叠起来也特别方便特别满意,2019-10-06 21:44:41,2188.00,"['型号:DLH-6', '品牌:大陆合', '颜色分类:黑5km/无座椅/无赠品黑10-20km/钥匙启动/带座椅/双重减震白10-20km/钥匙启动/带座椅/双重减震黑20-30km/铝合金车身/过充保护/随车大礼包/无刷电机白20-30km/铝合金车身/过充保护/随车大礼包/无刷电机黑35-50km/铝合金车身/三重减震/随车大礼包/12期免息白35-50km/铝合金车身/三重减震/随车大礼包/12期免息黑50-60km/铝合金车身/三重减震/随车大礼包/12期免息白50-60km/铝合金车身/三重减震/随车大礼包/12期免息', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",大陆合电动滑板车代步神器超轻便携折叠迷你小型电瓶成年上班男女,大陆合运动旗舰店,大陆合
2019-10-22,电压:36V;颜色分类:黑35-50km/12期免息/铝合金车身/三减震/随车大礼包,4.7,天猫,减震效果：颠的飞起，不能有一点石头或者凹凸不平的路 商品品质：做工还行，就是这个重量一般女孩子难得拿起描述的很夸张 安装方便：没点力气是真难安上难搞 电池续航：续航简直骗人，我买的35-50㎞结果18㎞就没电了相差太大难以接受,2019-10-16 23:38:45,2188.00,"['型号:DLH-6', '品牌:大陆合', '颜色分类:黑5km/无座椅/无赠品黑10-20km/钥匙启动/带座椅/双重减震白10-20km/钥匙启动/带座椅/双重减震黑20-30km/铝合金车身/过充保护/随车大礼包/无刷电机白20-30km/铝合金车身/过充保护/随车大礼包/无刷电机黑35-50km/铝合金车身/三重减震/随车大礼包/12期免息白35-50km/铝合金车身/三重减震/随车大礼包/12期免息黑50-60km/铝合金车身/三重减震/随车大礼包/12期免息白50-60km/铝合金车身/三重减震/随车大礼包/12期免息', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",大陆合电动滑板车代步神器超轻便携折叠迷你小型电瓶成年上班男女,大陆合运动旗舰店,大陆合
2019-10-22,电压:36V;颜色分类:黑35-50km/12期免息/铝合金车身/三减震/随车大礼包,4.7,天猫,这两天实在是有些忙，都忘记了来评价，不好意思，车子是挺不错的，车速有20-30码的样子，车子骑起来很稳，车座也很大，骑着比较舒服，之前看评价说会有噪音，我这个还挺好的，几乎没啥声音，真挺不错的，距公司5公里这样，开了三天后才充电，总之各方面挺不错，代步是不错的选择。哈哈哈，开心，开到公司别人都问我要不要2千多??客服很好，物流也很给力！ 还能说什么呢～～有生之年能碰到老板这个店，够幸福的。,2019-10-05 12:03:27,2188.00,"['型号:DLH-6', '品牌:大陆合', '颜色分类:黑5km/无座椅/无赠品黑10-20km/钥匙启动/带座椅/双重减震白10-20km/钥匙启动/带座椅/双重减震黑20-30km/铝合金车身/过充保护/随车大礼包/无刷电机白20-30km/铝合金车身/过充保护/随车大礼包/无刷电机黑35-50km/铝合金车身/三重减震/随车大礼包/12期免息白35-50km/铝合金车身/三重减震/随车大礼包/12期免息黑50-60km/铝合金车身/三重减震/随车大礼包/12期免息白50-60km/铝合金车身/三重减震/随车大礼包/12期免息', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",大陆合电动滑板车代步神器超轻便携折叠迷你小型电瓶成年上班男女,大陆合运动旗舰店,大陆合
2019-10-22,电压:36V;颜色分类:黑35-50km/12期免息/铝合金车身/三减震/随车大礼包,4.7,天猫,减震效果：实心轮胎，减震一般 商品品质：很好，很结实 安装方便：方便,2019-10-05 12:51:54,2188.00,"['型号:DLH-6', '品牌:大陆合', '颜色分类:黑5km/无座椅/无赠品黑10-20km/钥匙启动/带座椅/双重减震白10-20km/钥匙启动/带座椅/双重减震黑20-30km/铝合金车身/过充保护/随车大礼包/无刷电机白20-30km/铝合金车身/过充保护/随车大礼包/无刷电机黑35-50km/铝合金车身/三重减震/随车大礼包/12期免息白35-50km/铝合金车身/三重减震/随车大礼包/12期免息黑50-60km/铝合金车身/三重减震/随车大礼包/12期免息白50-60km/铝合金车身/三重减震/随车大礼包/12期免息', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",大陆合电动滑板车代步神器超轻便携折叠迷你小型电瓶成年上班男女,大陆合运动旗舰店,大陆合
2019-10-22,电压:36V;颜色分类:白35-50km/12期免息/铝合金车身/三减震/随车大礼包,4.7,天猫,电池续航：很不错,2019-10-12 11:14:29,2188.00,"['型号:DLH-6', '品牌:大陆合', '颜色分类:黑5km/无座椅/无赠品黑10-20km/钥匙启动/带座椅/双重减震白10-20km/钥匙启动/带座椅/双重减震黑20-30km/铝合金车身/过充保护/随车大礼包/无刷电机白20-30km/铝合金车身/过充保护/随车大礼包/无刷电机黑35-50km/铝合金车身/三重减震/随车大礼包/12期免息白35-50km/铝合金车身/三重减震/随车大礼包/12期免息黑50-60km/铝合金车身/三重减震/随车大礼包/12期免息白50-60km/铝合金车身/三重减震/随车大礼包/12期免息', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",大陆合电动滑板车代步神器超轻便携折叠迷你小型电瓶成年上班男女,大陆合运动旗舰店,大陆合
2019-10-22,电压:36V;颜色分类:白35-50km/12期免息/铝合金车身/双重减震/随车大礼包,4.7,天猫,主要是给老婆骑，还可以带着小孩外面转转，溜达溜达，车子还是很不错的，感觉很拉风，小孩坐着很开心，要注意的是，车轮小，所以大家转弯的时候尽量慢点就好，等以后多用一段时间再来追评,2019-10-15 18:57:39,2188.00,"['型号:DLH-6', '品牌:大陆合', '颜色分类:黑5km/无座椅/无赠品黑10-20km/钥匙启动/带座椅/双重减震白10-20km/钥匙启动/带座椅/双重减震黑20-30km/铝合金车身/过充保护/随车大礼包/无刷电机白20-30km/铝合金车身/过充保护/随车大礼包/无刷电机黑35-50km/铝合金车身/三重减震/随车大礼包/12期免息白35-50km/铝合金车身/三重减震/随车大礼包/12期免息黑50-60km/铝合金车身/三重减震/随车大礼包/12期免息白50-60km/铝合金车身/三重减震/随车大礼包/12期免息', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",大陆合电动滑板车代步神器超轻便携折叠迷你小型电瓶成年上班男女,大陆合运动旗舰店,大陆合
2019-10-22,电压:36V;颜色分类:黑35-50km/12期免息/铝合金车身/双重减震/随车大礼包,4.7,天猫,这个车子非常好哦 组装十分方便，不复杂 电池挺耐用的 就是锁上之后没有安全报警的声音 非常小巧，女生可以提的动在学校里用用可以的一个人骑一下的话非常方便，平时代步用用，品质不错哦 客服也很耐心解答问题，12期免息，真的很不错👍,2019-10-17 16:40:17,2188.00,"['型号:DLH-6', '品牌:大陆合', '颜色分类:黑5km/无座椅/无赠品黑10-20km/钥匙启动/带座椅/双重减震白10-20km/钥匙启动/带座椅/双重减震黑20-30km/铝合金车身/过充保护/随车大礼包/无刷电机白20-30km/铝合金车身/过充保护/随车大礼包/无刷电机黑35-50km/铝合金车身/三重减震/随车大礼包/12期免息白35-50km/铝合金车身/三重减震/随车大礼包/12期免息黑50-60km/铝合金车身/三重减震/随车大礼包/12期免息白50-60km/铝合金车身/三重减震/随车大礼包/12期免息', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",大陆合电动滑板车代步神器超轻便携折叠迷你小型电瓶成年上班男女,大陆合运动旗舰店,大陆合
2019-10-22,电压:36V;颜色分类:黑35-50km/12期免息/铝合金车身/三减震/随车大礼包,4.7,天猫,减震效果：前轮遇到小石子会咯噔响，声音挺大的。 商品品质：整体还行吧，就是线没有排好。 安装方便：基本没问题，方便 电池续航：稍微差点，里程按照最低的算,2019-10-11 20:31:28,2188.00,"['型号:DLH-6', '品牌:大陆合', '颜色分类:黑5km/无座椅/无赠品黑10-20km/钥匙启动/带座椅/双重减震白10-20km/钥匙启动/带座椅/双重减震黑20-30km/铝合金车身/过充保护/随车大礼包/无刷电机白20-30km/铝合金车身/过充保护/随车大礼包/无刷电机黑35-50km/铝合金车身/三重减震/随车大礼包/12期免息白35-50km/铝合金车身/三重减震/随车大礼包/12期免息黑50-60km/铝合金车身/三重减震/随车大礼包/12期免息白50-60km/铝合金车身/三重减震/随车大礼包/12期免息', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",大陆合电动滑板车代步神器超轻便携折叠迷你小型电瓶成年上班男女,大陆合运动旗舰店,大陆合
2019-10-22,电压:36V;颜色分类:黑35-50km/12期免息/铝合金车身/三减震/随车大礼包,4.7,天猫,很不错，方便上班用，上坡较慢，就是座包有时会往下掉，需要力气大的人，,2019-10-14 20:49:35,2188.00,"['型号:DLH-6', '品牌:大陆合', '颜色分类:黑5km/无座椅/无赠品黑10-20km/钥匙启动/带座椅/双重减震白10-20km/钥匙启动/带座椅/双重减震黑20-30km/铝合金车身/过充保护/随车大礼包/无刷电机白20-30km/铝合金车身/过充保护/随车大礼包/无刷电机黑35-50km/铝合金车身/三重减震/随车大礼包/12期免息白35-50km/铝合金车身/三重减震/随车大礼包/12期免息黑50-60km/铝合金车身/三重减震/随车大礼包/12期免息白50-60km/铝合金车身/三重减震/随车大礼包/12期免息', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:通用', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",大陆合电动滑板车代步神器超轻便携折叠迷你小型电瓶成年上班男女,大陆合运动旗舰店,大陆合
