add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,宝贝收到，由日日顺物流送货并拆箱安装调试完成，验车后感觉良好，大品牌雅迪电动车就是不一样，赞一个！,2019-08-17 17:09:42,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,车不错 漂亮。送的东西一般,2019-08-07 09:15:09,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,宝贝收到了，对宝贝和鄂州市尊贵商贸公司物流很满意。对日日顺物流也很满意。,2019-08-14 17:47:42,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,雅迪电动车实物与图片相符，大品牌值得信赖，日日顺物流给力，安装师傅更给力,2019-08-20 19:55:05,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,日日顺物流很给力，雅迪电动车很漂亮，安装师傅很细心,2019-08-14 17:42:19,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,快递小哥不错，日日顺物流速度很快，下次有机会再合作,2019-08-14 10:04:04,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,很漂亮，车架很粗，感觉很结实！唯一的缺点最高速度只有25公里每小时，而且网上没有对应车型的破解限速的方法！,2019-07-15 06:29:38,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,已经在这里买了第二部电动车了，质量不错，喜欢雅迪这个牌子，值得信赖,2019-07-07 21:08:18,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,电动车运送到家，包装很完整，没有擦伤的问题。外观和卖家商品介绍完全一致。,2019-07-24 16:07:18,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,车子非常好，很满意，颜色也超漂亮，客服芊芊服务超好的,2019-07-18 10:31:33,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,车车不错，在小区里安装了一下，路过的人都说挺好！买的是挺值的！客服其实应该重点说一下，真的是很不错的客服，有耐心！而且送了我好多东西。手机被娃摔坏了，没法拍照片了，实物跟图片一样，没有色差。,2019-07-11 11:08:13,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,总的来说还行。就是脚踏板柄好短啊，人力骑还是别想了。,2019-08-29 21:07:45,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,车辆质量挺满意，售后服务，客服态度热情，虽然有各种后续的証件要办。好事多磨，也圆满完成了各项要求。表示满意，也感谢客服的帮助！,2019-07-25 14:34:12,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,不错， 质量特别好，骑着很舒服,2019-07-18 13:19:13,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,给老人骑得，挺好,2019-07-13 10:59:03,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,我只想说我还有的配件送哪里去了,2019-08-16 17:49:14,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,宝贝很好。店员很热情。谢谢,2019-07-14 22:36:43,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,品质不错 款式很好看 和卖家描述的完全一致 性价比挺高的一款电车    非常满意 简直完美 五星好评好评。,2019-06-17 10:12:40,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,安能物流很快，车车完好无损，电池耐用，做工都很OK！客服服务好！准备上牌去啦！,2019-07-03 00:01:17,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,很好，对得起这个价格,2019-07-03 20:03:11,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,车子很漂亮 送的东西很使用 就是送的儿童座椅螺栓短了,2019-07-05 16:13:23,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:桔色,4.6,天猫,好骑,2019-07-16 18:59:08,2699.00,"['证书编号：2018011119124019', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1146Z', '品牌:Yadea/雅迪', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:桔色', '车架材质:铝合金', '电压:48V', '货号:速跃', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款48V电瓶车电动自行车新国标电动电瓶车代步车,雅迪苏鲜生专卖店,雅迪
