add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,货已收到，非常开心，大品牌值得信赖，日日顺物流非常快感谢宋永波师傅。,2019-09-26 17:36:32,4599.00,"['证书编号：2019011102185469', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-D', '产品名称：Yadea/雅迪 莱客', '品牌:Yadea/雅迪', '型号:莱客', '产地:中国大陆', '适用性别:通用', '颜色分类:白色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1760x680x1060mm', '最大功率:0.8KW']",雅迪电动车莱客时尚代步车男女通勤60V20A成人轻便（升级轻摩版）,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,雅迪电动车质量很好，值得信赖，日日顺物流很给力，及时送达，高效专业，给南通华远日日顺点赞,2019-10-07 12:59:26,4599.00,"['证书编号：2019011102185469', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-D', '产品名称：Yadea/雅迪 莱客', '品牌:Yadea/雅迪', '型号:莱客', '产地:中国大陆', '适用性别:通用', '颜色分类:白色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1760x680x1060mm', '最大功率:0.8KW']",雅迪电动车莱客时尚代步车男女通勤60V20A成人轻便（升级轻摩版）,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,雅迪电动车大品牌，一直相信这个牌子，日日顺物流很快，送货师傅也很好，安装完毕！,2019-09-30 13:15:28,4599.00,"['证书编号：2019011102185469', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-D', '产品名称：Yadea/雅迪 莱客', '品牌:Yadea/雅迪', '型号:莱客', '产地:中国大陆', '适用性别:通用', '颜色分类:白色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1760x680x1060mm', '最大功率:0.8KW']",雅迪电动车莱客时尚代步车男女通勤60V20A成人轻便（升级轻摩版）,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,雅迪电动车 品质保证 日日顺物流服务好 物流快，还给安装好,2019-09-30 11:10:18,4599.00,"['证书编号：2019011102185469', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-D', '产品名称：Yadea/雅迪 莱客', '品牌:Yadea/雅迪', '型号:莱客', '产地:中国大陆', '适用性别:通用', '颜色分类:白色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1760x680x1060mm', '最大功率:0.8KW']",雅迪电动车莱客时尚代步车男女通勤60V20A成人轻便（升级轻摩版）,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,日日顺师傅很快，很专业，查到到货后，电话日日顺，第二天就提前送来了，很好！！！,2019-09-14 12:54:33,4599.00,"['证书编号：2019011102185469', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-D', '产品名称：Yadea/雅迪 莱客', '品牌:Yadea/雅迪', '型号:莱客', '产地:中国大陆', '适用性别:通用', '颜色分类:白色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1760x680x1060mm', '最大功率:0.8KW']",雅迪电动车莱客时尚代步车男女通勤60V20A成人轻便（升级轻摩版）,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,日日顺师傅服务态度非常好，安装调试到位，电动车很好看？购物愉快！,2019-09-16 15:41:40,4599.00,"['证书编号：2019011102185469', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-D', '产品名称：Yadea/雅迪 莱客', '品牌:Yadea/雅迪', '型号:莱客', '产地:中国大陆', '适用性别:通用', '颜色分类:白色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1760x680x1060mm', '最大功率:0.8KW']",雅迪电动车莱客时尚代步车男女通勤60V20A成人轻便（升级轻摩版）,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,很好，速度很快，性能不错，车身不重，轮胎也很好看，灯光效果很好,2019-08-08 18:56:39,4599.00,"['证书编号：2019011102185469', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-D', '产品名称：Yadea/雅迪 莱客', '品牌:Yadea/雅迪', '型号:莱客', '产地:中国大陆', '适用性别:通用', '颜色分类:白色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1760x680x1060mm', '最大功率:0.8KW']",雅迪电动车莱客时尚代步车男女通勤60V20A成人轻便（升级轻摩版）,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,雅迪大品牌，品质好，日日顺物流靖西新通家店维修部，物流配送块，服务好,2019-09-12 12:51:29,4599.00,"['证书编号：2019011102185469', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-D', '产品名称：Yadea/雅迪 莱客', '品牌:Yadea/雅迪', '型号:莱客', '产地:中国大陆', '适用性别:通用', '颜色分类:白色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1760x680x1060mm', '最大功率:0.8KW']",雅迪电动车莱客时尚代步车男女通勤60V20A成人轻便（升级轻摩版）,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,电动车很不错，物流也很快，安装师傅也很细心，非常不错,2019-09-03 15:48:06,4599.00,"['证书编号：2019011102185469', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-D', '产品名称：Yadea/雅迪 莱客', '品牌:Yadea/雅迪', '型号:莱客', '产地:中国大陆', '适用性别:通用', '颜色分类:白色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1760x680x1060mm', '最大功率:0.8KW']",雅迪电动车莱客时尚代步车男女通勤60V20A成人轻便（升级轻摩版）,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖。日日顺物流也很棒，及时高效专业 ! 给长沙中心邹升服务兵点赞！！,2019-09-04 12:41:46,4599.00,"['证书编号：2019011102185469', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD800DQT-D', '产品名称：Yadea/雅迪 莱客', '品牌:Yadea/雅迪', '型号:莱客', '产地:中国大陆', '适用性别:通用', '颜色分类:白色', '电压:60V', '最高时速:50km/h(不含）-70km/h（含）', '尺寸:1760x680x1060mm', '最大功率:0.8KW']",雅迪电动车莱客时尚代步车男女通勤60V20A成人轻便（升级轻摩版）,yadea雅迪旗舰店,雅迪
