add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-18,电压:48V;颜色分类:炫彩红—米尚（3季度新款）,4.8,天猫,买了最小的一款为了上电梯，电池是48v12ah，理论续航量是45km，我充满10h，跑了应该有30km，受坡度和带儿子可能会受影响。整体感觉还不错，性价比比较高，电池容量再大一点就好了，新国标感觉速度被限制  实在是太慢。不过安全性是比以前好很多，车外观整体还不错的，物流是德邦，到小区门口，整体还算满意。,2019-10-14 23:08:18,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:珍珠白—米尚（防晒塑料车筐、字母贴花）,4.8,天猫,减震效果：减震效果一般 性价比一般 安装方便：安装挺方便的 电池续航：续航差不多30公里 不清楚是否是电池的缘故 建议还在观望的朋友真的还是去实体店买吧，最起码售后方便。,2019-10-10 10:08:28,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:油光黑—米菲（2季度新款）,4.8,天猫,很棒，小孩很开心，方便,2019-10-12 21:43:46,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:油光黑—米菲（铁质车筐、动画贴花）,4.8,天猫,减震效果：车子减震效果蛮好的 商品品质：外型时尚，大小合适，骑行感觉很不错 安装方便：安装便捷，整体基本是组装好的，自己只需要安装车头和脚蹬 电池续航：出厂电量充足，骑了几天还有很多余电,2019-09-16 19:34:11,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:炫彩红—米尚（塑料车筐）,4.8,天猫,这辆车跑得又快，电池又好用，续航也好。不说了，上图。,2019-10-03 22:10:57,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:炫彩红—米尚（防晒塑料车筐、字母贴花）,4.8,天猫,小巧可爱，骑着也不错。,2019-09-30 15:17:11,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:炫彩红—米尚（防晒塑料车筐、字母贴花）,4.8,天猫,一开始买就很期待，收到了骑了一天才来评价，颜色很不错，车子轻便好骑，非常感谢客服逗逗一直在帮忙,2019-09-10 18:05:41,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:炫彩红—米尚（防晒塑料车筐、字母贴花）,4.8,天猫,宝贝非常好，很平稳，大小正合适，在商场里看的类似款都很贵，网上买便宜很多，而且质量也挺好,2019-09-17 11:57:20,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:炫彩红—米尚（塑料车筐、字母贴花）,4.8,天猫,特地骑了两天才来评价，对于小个子的我来说真的很不错，唯一不好的就是限速老是响，不过对于需要带小孩的人来说安全！,2019-09-17 11:26:42,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:炫彩红—米尚（防晒塑料车筐、字母贴花）,4.8,天猫,电动车时尚大气，下单隔天就发货了，物流速度也非常快，自己动手组装的地方很少，前轮刹车那里安装了很久都不会后面问客服很快就解决了.......这是一次不错的购物体验！,2019-09-20 12:32:58,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:炫彩红—米尚（无遥控器、字母贴花）,4.8,天猫,"新日大品牌,值得信赖,我第一辆车就是新日的,一次不错的购物。",2019-09-17 13:49:48,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:炫彩红—米尚（塑料车筐、字母贴花）,4.8,天猫,发货很快，骑上很轻快，质量不错，这种电池安全些，物美价廉，值得推荐,2019-09-21 19:34:46,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:珍珠白—米尚（防晒塑料车筐、字母贴花）,4.8,天猫,五年前买过新日的车子，现在还用着，骑行效果很好。网上关注了半个月，先加入收藏夹。孩子要开学了，正好赶上有减免搞活动，确实太划算了。迅速下手，第二天就收到了，在客服的指导下很快就安装好了。这是我想要的，你也值得拥有。,2019-09-01 21:45:15,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:珍珠白—米菲（带遥控器、动画贴花）,4.8,天猫,可以，不错，动力足,2019-09-17 10:30:37,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:亮黑—米尚（2019年2季度新款）,4.8,天猫,车子不错，骑在路上很稳，速度不快，适合晚饭后溜圈。,2019-08-08 23:04:46,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:炫彩红—米尚（塑料车筐、字母贴花）,4.8,天猫,收到了，非常满意，车子很好看,2019-09-23 16:24:58,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
2019-10-18,电压:48V;颜色分类:油光黑—米菲（2019年1季度新款）,4.8,天猫,品牌车就是好，骑着舒服，我骑了俩天感觉还好，可惜我在北京市没有上到牌照，希望商家能把这上牌的大事解决了,2019-08-13 17:02:38,3199.00,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427 ，TDT427Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白—米菲（2季度新款）碧波清绿—米菲（2季度新款）炫彩红—米菲（2季度新款）油光黑—米菲（2季度新款）炫彩红—米尚（3季度新款）', '电压:48V', '货号:TDTZD-427', '最高时速:20km/h以下（含）']",新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,新日电动车旗舰店,新日
