add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-22,电压:48V;颜色分类:48V21A14寸/纯电动105公里/助力150公里/黑色/3A快充,4.8,天猫,安装方便：目前骑起来是非常的好，已经有好几个人问我这车子了，看来关注度还是很高的。车子质量确实不错，骑起来很溜。也稳当。比我之前买的那个正步强，那个车把不太稳，这个很好。而且送的东西也多，灯也挺亮的。买的很值。,2019-10-20 13:12:08,6899.00,"['证书编号：2019091119000045', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车 TDS02Z', '品牌:pagatti/帕加迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/白色7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色13A/3A快充/铝合金车架/高速电机/防刺轮胎/白色13A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/白色21A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色21A/3A快充/铝合金车架/高速电机/防刺轮胎/白色25A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色25A/3A快充/铝合金车架/高速电机/防刺轮胎/白色6A/3A快充/高碳钢车架/低速电机/防刺轮胎/黑色30A/3A快充/铝合金车架/高速电机/防刺轮胎/白色30A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:P8', '配置等级:迷你型', '核载人数:单人', '配送安装地区:苏州市', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:25kg']",帕加迪14寸代驾折叠电动自行车锂电瓶宝王迷你超轻小型助力代步车,帕加迪户外旗舰店,帕加迪
2019-10-22,电压:48V;颜色分类:48V18A14寸/纯电动90公里/助力130公里/黑色/3A快充,4.8,天猫,减震效果：非常好，骑上去很舒服 商品品质：质量达标，做工很精致 安装方便：使用拆装非常简单人性化 电池续航：基本发到标注要求,2019-10-06 09:17:04,6899.00,"['证书编号：2019091119000045', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车 TDS02Z', '品牌:pagatti/帕加迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/白色7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色13A/3A快充/铝合金车架/高速电机/防刺轮胎/白色13A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/白色21A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色21A/3A快充/铝合金车架/高速电机/防刺轮胎/白色25A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色25A/3A快充/铝合金车架/高速电机/防刺轮胎/白色6A/3A快充/高碳钢车架/低速电机/防刺轮胎/黑色30A/3A快充/铝合金车架/高速电机/防刺轮胎/白色30A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:P8', '配置等级:迷你型', '核载人数:单人', '配送安装地区:苏州市', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:25kg']",帕加迪14寸代驾折叠电动自行车锂电瓶宝王迷你超轻小型助力代步车,帕加迪户外旗舰店,帕加迪
2019-10-22,电压:48V;颜色分类:48V7.8A14寸/纯电动40公里/助力续航60公里/黑色/3A快充,4.8,天猫,发货迅速，包装妥帖、扎实。发票、合格证这些上牌必须材料都随车发出，方便用户及时上牌，好！非常好！不像有些品牌的要确认收货后10-20天才寄出，完全的套路、完全的坑。虽然出了些小状况，客服也能积极响应，只是希望将来能再细心点这样就更好了。顺利上牌，希望接下来能耐用，加油！,2019-10-17 15:06:59,6899.00,"['证书编号：2019091119000045', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车 TDS02Z', '品牌:pagatti/帕加迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/白色7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色13A/3A快充/铝合金车架/高速电机/防刺轮胎/白色13A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/白色21A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色21A/3A快充/铝合金车架/高速电机/防刺轮胎/白色25A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色25A/3A快充/铝合金车架/高速电机/防刺轮胎/白色6A/3A快充/高碳钢车架/低速电机/防刺轮胎/黑色30A/3A快充/铝合金车架/高速电机/防刺轮胎/白色30A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:P8', '配置等级:迷你型', '核载人数:单人', '配送安装地区:苏州市', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:25kg']",帕加迪14寸代驾折叠电动自行车锂电瓶宝王迷你超轻小型助力代步车,帕加迪户外旗舰店,帕加迪
2019-10-22,电压:48V;颜色分类:48V25A14寸/纯电动120公里/助力200公里/黑色/3A快充,4.8,天猫,安装方便：很方便，十分钟搞定，把有些容易碰到的地方特意包了下 商品品质：代驾兄弟们的福音，听朋友们说，他家电池质量很好，看了好多家，最终还是选择帕加迪。,2019-10-07 19:39:44,6899.00,"['证书编号：2019091119000045', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车 TDS02Z', '品牌:pagatti/帕加迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/白色7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色13A/3A快充/铝合金车架/高速电机/防刺轮胎/白色13A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/白色21A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色21A/3A快充/铝合金车架/高速电机/防刺轮胎/白色25A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色25A/3A快充/铝合金车架/高速电机/防刺轮胎/白色6A/3A快充/高碳钢车架/低速电机/防刺轮胎/黑色30A/3A快充/铝合金车架/高速电机/防刺轮胎/白色30A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:P8', '配置等级:迷你型', '核载人数:单人', '配送安装地区:苏州市', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:25kg']",帕加迪14寸代驾折叠电动自行车锂电瓶宝王迷你超轻小型助力代步车,帕加迪户外旗舰店,帕加迪
2019-10-22,电压:48V;颜色分类:48V18A14寸/纯电动90公里/助力130公里/白色/3A快充,4.8,天猫,车子到货快递小哥送到家里，包装完整，容易磕碰的地方都有垫子垫着，生产日期是最近的，基本上不用怎么安装，十分钟安装完毕就直接骑出门试车，动力杠杠的，从地下室车库上到地面有个大坡很轻松就上来了，超过十五公里时速会嘀嘀的报警，有点烦人，联系客服说把报警器拆掉就不会响了，马上动手拆除，车子质量太好螺丝费了好大劲才能松开😂买给老人买菜用的，最高二五的时速够用了。总体来说质量不错，比其他牌子的车小巧一些，大座椅坐着舒适，平地无助力模式当自行车骑也很轻松，电池续航里程等过两天骑去上牌后续评价，客服猪猪工作态度很好，有什么问题都能第一时间解决，值得推荐购买,2019-10-19 22:17:58,6899.00,"['证书编号：2019091119000045', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车 TDS02Z', '品牌:pagatti/帕加迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/白色7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色13A/3A快充/铝合金车架/高速电机/防刺轮胎/白色13A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/白色21A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色21A/3A快充/铝合金车架/高速电机/防刺轮胎/白色25A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色25A/3A快充/铝合金车架/高速电机/防刺轮胎/白色6A/3A快充/高碳钢车架/低速电机/防刺轮胎/黑色30A/3A快充/铝合金车架/高速电机/防刺轮胎/白色30A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:P8', '配置等级:迷你型', '核载人数:单人', '配送安装地区:苏州市', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:25kg']",帕加迪14寸代驾折叠电动自行车锂电瓶宝王迷你超轻小型助力代步车,帕加迪户外旗舰店,帕加迪
2019-10-22,电压:48V;颜色分类:48V18A14寸/纯电动90公里/助力130公里/黑色/3A快充,4.8,天猫,减震效果：非常好，骑着特别舒服 商品品质：做工精细！ 安装方便：太方便了，小小的，车后备箱一装不占地方一 电池续航：客服特别好！加油支持你,2019-10-18 13:38:23,6899.00,"['证书编号：2019091119000045', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车 TDS02Z', '品牌:pagatti/帕加迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/白色7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色13A/3A快充/铝合金车架/高速电机/防刺轮胎/白色13A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/白色21A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色21A/3A快充/铝合金车架/高速电机/防刺轮胎/白色25A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色25A/3A快充/铝合金车架/高速电机/防刺轮胎/白色6A/3A快充/高碳钢车架/低速电机/防刺轮胎/黑色30A/3A快充/铝合金车架/高速电机/防刺轮胎/白色30A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:P8', '配置等级:迷你型', '核载人数:单人', '配送安装地区:苏州市', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:25kg']",帕加迪14寸代驾折叠电动自行车锂电瓶宝王迷你超轻小型助力代步车,帕加迪户外旗舰店,帕加迪
2019-10-22,电压:48V;颜色分类:48V13A14寸/纯电动65公里/助力续航100公里/黑色/3A快充,4.8,天猫,昨天刚下单的，今天就到货了，刚骑了一圈还不错👍你值得拥有,2019-10-16 16:04:35,6899.00,"['证书编号：2019091119000045', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车 TDS02Z', '品牌:pagatti/帕加迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/白色7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色13A/3A快充/铝合金车架/高速电机/防刺轮胎/白色13A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/白色21A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色21A/3A快充/铝合金车架/高速电机/防刺轮胎/白色25A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色25A/3A快充/铝合金车架/高速电机/防刺轮胎/白色6A/3A快充/高碳钢车架/低速电机/防刺轮胎/黑色30A/3A快充/铝合金车架/高速电机/防刺轮胎/白色30A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:P8', '配置等级:迷你型', '核载人数:单人', '配送安装地区:苏州市', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:25kg']",帕加迪14寸代驾折叠电动自行车锂电瓶宝王迷你超轻小型助力代步车,帕加迪户外旗舰店,帕加迪
2019-10-22,电压:48V;颜色分类:48V21A14寸/纯电动105公里/助力150公里/黑色/3A快充,4.8,天猫,车子收到我是秒装，车子质量和做工都很喜欢，我是买的做代驾的，这个颜色和样式很和我意，操作也很简单，坐垫骑行很舒服。电池续航后期会在评价，总之这个车子值得拥有，客服服务也很周到，热心。以后会介绍朋友购买😁,2019-10-09 14:49:17,6899.00,"['证书编号：2019091119000045', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车 TDS02Z', '品牌:pagatti/帕加迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/白色7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色13A/3A快充/铝合金车架/高速电机/防刺轮胎/白色13A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/白色21A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色21A/3A快充/铝合金车架/高速电机/防刺轮胎/白色25A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色25A/3A快充/铝合金车架/高速电机/防刺轮胎/白色6A/3A快充/高碳钢车架/低速电机/防刺轮胎/黑色30A/3A快充/铝合金车架/高速电机/防刺轮胎/白色30A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:P8', '配置等级:迷你型', '核载人数:单人', '配送安装地区:苏州市', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:25kg']",帕加迪14寸代驾折叠电动自行车锂电瓶宝王迷你超轻小型助力代步车,帕加迪户外旗舰店,帕加迪
2019-10-22,电压:48V;颜色分类:48V21A14寸/纯电动105公里/助力150公里/黑色/3A快充,4.8,天猫,减震效果：满意，坐着很舒服，代驾专用的车，做的很专业 商品品质：很满意，质量杠杠的！结构设计比较合理，折叠结合部做的比较好 安装方便：安装十分方便 电池续航：充了一次电跑了九十几公里，续航能力不错很满意,2019-09-28 23:46:00,6899.00,"['证书编号：2019091119000045', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车 TDS02Z', '品牌:pagatti/帕加迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/白色7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色13A/3A快充/铝合金车架/高速电机/防刺轮胎/白色13A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/白色21A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色21A/3A快充/铝合金车架/高速电机/防刺轮胎/白色25A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色25A/3A快充/铝合金车架/高速电机/防刺轮胎/白色6A/3A快充/高碳钢车架/低速电机/防刺轮胎/黑色30A/3A快充/铝合金车架/高速电机/防刺轮胎/白色30A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:P8', '配置等级:迷你型', '核载人数:单人', '配送安装地区:苏州市', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:25kg']",帕加迪14寸代驾折叠电动自行车锂电瓶宝王迷你超轻小型助力代步车,帕加迪户外旗舰店,帕加迪
2019-10-22,电压:48V;颜色分类:48V21A14寸/纯电动105公里/助力150公里/黑色/3A快充,4.8,天猫,减震效果：满意 商品品质：非常棒 安装方便：很方便 电池续航：跑了十多公里试了一下车子，非常完美。,2019-10-09 17:24:18,6899.00,"['证书编号：2019091119000045', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：电动自行车 TDS02Z', '品牌:pagatti/帕加迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/白色7.5A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色13A/3A快充/铝合金车架/高速电机/防刺轮胎/白色13A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色18A/3A快充/铝合金车架/高速电机/防刺轮胎/白色21A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色21A/3A快充/铝合金车架/高速电机/防刺轮胎/白色25A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色25A/3A快充/铝合金车架/高速电机/防刺轮胎/白色6A/3A快充/高碳钢车架/低速电机/防刺轮胎/黑色30A/3A快充/铝合金车架/高速电机/防刺轮胎/白色30A/3A快充/铝合金车架/高速电机/防刺轮胎/黑色', '车架材质:铝合金', '同城服务:同城买家到店自提', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:P8', '配置等级:迷你型', '核载人数:单人', '配送安装地区:苏州市', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:25kg']",帕加迪14寸代驾折叠电动自行车锂电瓶宝王迷你超轻小型助力代步车,帕加迪户外旗舰店,帕加迪
