add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-22,电压:36V;颜色分类:亚光深灰,4.9,天猫,外观很漂亮，骑起来很轻巧 也很舒适,2019-10-17 18:39:45,2999.00,"['证书编号：2019151119024186', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDH18LWZZ', '品牌:Phoenix/凤凰', '型号:舞者', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白湖蓝亚光深灰', '轮圈尺寸:其他', '电压:36V', '上市时间:2018年冬季', '货号:舞者', '配置等级:其他', '核载人数:2人', '最高时速:20km/h以下（含）']",凤凰新国标24寸男女电动自行车脚踏城市女助力车锂电池电瓶电单车,凤凰官方旗舰店,凤凰
2019-10-22,电压:36V;颜色分类:珍珠白,4.9,天猫,车子质量很好，发货速度快，物流也快，价格公道，很满意,2019-10-15 13:02:35,2999.00,"['证书编号：2019151119024186', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDH18LWZZ', '品牌:Phoenix/凤凰', '型号:舞者', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白湖蓝亚光深灰', '轮圈尺寸:其他', '电压:36V', '上市时间:2018年冬季', '货号:舞者', '配置等级:其他', '核载人数:2人', '最高时速:20km/h以下（含）']",凤凰新国标24寸男女电动自行车脚踏城市女助力车锂电池电瓶电单车,凤凰官方旗舰店,凤凰
2019-10-22,电压:36V;颜色分类:珍珠白,4.9,天猫,车子很好看，物流速度快，满意,2019-10-15 13:07:03,2999.00,"['证书编号：2019151119024186', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDH18LWZZ', '品牌:Phoenix/凤凰', '型号:舞者', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白湖蓝亚光深灰', '轮圈尺寸:其他', '电压:36V', '上市时间:2018年冬季', '货号:舞者', '配置等级:其他', '核载人数:2人', '最高时速:20km/h以下（含）']",凤凰新国标24寸男女电动自行车脚踏城市女助力车锂电池电瓶电单车,凤凰官方旗舰店,凤凰
2019-10-22,电压:36V;颜色分类:亚光深灰,4.9,天猫,性价比挺高的一款电动车，储电量挺大的，续航时间长，住高层也能轻松充电，没电也能骑,2019-10-16 21:20:02,2999.00,"['证书编号：2019151119024186', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDH18LWZZ', '品牌:Phoenix/凤凰', '型号:舞者', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白湖蓝亚光深灰', '轮圈尺寸:其他', '电压:36V', '上市时间:2018年冬季', '货号:舞者', '配置等级:其他', '核载人数:2人', '最高时速:20km/h以下（含）']",凤凰新国标24寸男女电动自行车脚踏城市女助力车锂电池电瓶电单车,凤凰官方旗舰店,凤凰
2019-10-22,电压:36V;颜色分类:珍珠白,4.9,天猫,车子挺不错的，很喜欢,2019-10-15 12:32:15,2999.00,"['证书编号：2019151119024186', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDH18LWZZ', '品牌:Phoenix/凤凰', '型号:舞者', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白湖蓝亚光深灰', '轮圈尺寸:其他', '电压:36V', '上市时间:2018年冬季', '货号:舞者', '配置等级:其他', '核载人数:2人', '最高时速:20km/h以下（含）']",凤凰新国标24寸男女电动自行车脚踏城市女助力车锂电池电瓶电单车,凤凰官方旗舰店,凤凰
2019-10-22,电压:36V;颜色分类:珍珠白,4.9,天猫,发货很快，小巧方便，没有电瓶车的笨重，比起自行车又省力！出行的好搭档！,2019-10-14 14:04:28,2999.00,"['证书编号：2019151119024186', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDH18LWZZ', '品牌:Phoenix/凤凰', '型号:舞者', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白湖蓝亚光深灰', '轮圈尺寸:其他', '电压:36V', '上市时间:2018年冬季', '货号:舞者', '配置等级:其他', '核载人数:2人', '最高时速:20km/h以下（含）']",凤凰新国标24寸男女电动自行车脚踏城市女助力车锂电池电瓶电单车,凤凰官方旗舰店,凤凰
2019-10-22,电压:36V;颜色分类:珍珠白,4.9,天猫,凤凰电动车已经收到了，不愧是老牌，质量真的杠杠的，款式很漂亮，而且用起来很方便好用，车架也很结实，非常棒！确实值得信赖！,2019-10-09 11:25:03,2999.00,"['证书编号：2019151119024186', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDH18LWZZ', '品牌:Phoenix/凤凰', '型号:舞者', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白湖蓝亚光深灰', '轮圈尺寸:其他', '电压:36V', '上市时间:2018年冬季', '货号:舞者', '配置等级:其他', '核载人数:2人', '最高时速:20km/h以下（含）']",凤凰新国标24寸男女电动自行车脚踏城市女助力车锂电池电瓶电单车,凤凰官方旗舰店,凤凰
2019-10-22,电压:36V;颜色分类:亚光深灰,4.9,天猫,好骑  轻便,2019-10-15 10:52:21,2999.00,"['证书编号：2019151119024186', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDH18LWZZ', '品牌:Phoenix/凤凰', '型号:舞者', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白湖蓝亚光深灰', '轮圈尺寸:其他', '电压:36V', '上市时间:2018年冬季', '货号:舞者', '配置等级:其他', '核载人数:2人', '最高时速:20km/h以下（含）']",凤凰新国标24寸男女电动自行车脚踏城市女助力车锂电池电瓶电单车,凤凰官方旗舰店,凤凰
2019-10-22,电压:36V;颜色分类:珍珠白,4.9,天猫,质量很好，很喜欢这款自行车。,2019-10-18 10:27:09,2999.00,"['证书编号：2019151119024186', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDH18LWZZ', '品牌:Phoenix/凤凰', '型号:舞者', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白湖蓝亚光深灰', '轮圈尺寸:其他', '电压:36V', '上市时间:2018年冬季', '货号:舞者', '配置等级:其他', '核载人数:2人', '最高时速:20km/h以下（含）']",凤凰新国标24寸男女电动自行车脚踏城市女助力车锂电池电瓶电单车,凤凰官方旗舰店,凤凰
2019-10-22,电压:36V;颜色分类:珍珠白,4.9,天猫,凤凰就是好，真心不错,2019-10-18 12:22:39,2999.00,"['证书编号：2019151119024186', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDH18LWZZ', '品牌:Phoenix/凤凰', '型号:舞者', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白湖蓝亚光深灰', '轮圈尺寸:其他', '电压:36V', '上市时间:2018年冬季', '货号:舞者', '配置等级:其他', '核载人数:2人', '最高时速:20km/h以下（含）']",凤凰新国标24寸男女电动自行车脚踏城市女助力车锂电池电瓶电单车,凤凰官方旗舰店,凤凰
2019-10-22,电压:36V;颜色分类:湖蓝,4.9,天猫,很棒的自行车.,2019-10-15 13:15:12,2999.00,"['证书编号：2019151119024186', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDH18LWZZ', '品牌:Phoenix/凤凰', '型号:舞者', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白湖蓝亚光深灰', '轮圈尺寸:其他', '电压:36V', '上市时间:2018年冬季', '货号:舞者', '配置等级:其他', '核载人数:2人', '最高时速:20km/h以下（含）']",凤凰新国标24寸男女电动自行车脚踏城市女助力车锂电池电瓶电单车,凤凰官方旗舰店,凤凰
2019-10-22,电压:36V;颜色分类:珍珠白,4.9,天猫,质量很好，卖家人很好，比实体便宜不少。推荐哦,2019-10-10 15:07:09,2999.00,"['证书编号：2019151119024186', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDH18LWZZ', '品牌:Phoenix/凤凰', '型号:舞者', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白湖蓝亚光深灰', '轮圈尺寸:其他', '电压:36V', '上市时间:2018年冬季', '货号:舞者', '配置等级:其他', '核载人数:2人', '最高时速:20km/h以下（含）']",凤凰新国标24寸男女电动自行车脚踏城市女助力车锂电池电瓶电单车,凤凰官方旗舰店,凤凰
2019-10-22,电压:36V;颜色分类:珍珠白,4.9,天猫,骑行一段时间，挺不错的，挺喜欢的，很方便,2019-10-10 12:46:19,2999.00,"['证书编号：2019151119024186', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDH18LWZZ', '品牌:Phoenix/凤凰', '型号:舞者', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白湖蓝亚光深灰', '轮圈尺寸:其他', '电压:36V', '上市时间:2018年冬季', '货号:舞者', '配置等级:其他', '核载人数:2人', '最高时速:20km/h以下（含）']",凤凰新国标24寸男女电动自行车脚踏城市女助力车锂电池电瓶电单车,凤凰官方旗舰店,凤凰
2019-10-22,电压:36V;颜色分类:珍珠白,4.9,天猫,确实不错，骑上去感觉也挺稳当，,2019-10-13 12:24:15,2999.00,"['证书编号：2019151119024186', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDH18LWZZ', '品牌:Phoenix/凤凰', '型号:舞者', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白湖蓝亚光深灰', '轮圈尺寸:其他', '电压:36V', '上市时间:2018年冬季', '货号:舞者', '配置等级:其他', '核载人数:2人', '最高时速:20km/h以下（含）']",凤凰新国标24寸男女电动自行车脚踏城市女助力车锂电池电瓶电单车,凤凰官方旗舰店,凤凰
