add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-21,电压:48V;颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50km,4.8,天猫,宝贝非常好，刚到手同事就说要买一辆，即克就下单了。物流和服务都很好。用了再追评。,2019-10-12 19:04:43,10800.00,"['型号:XLP-Q13', '品牌:SEALUP/希洛普', '颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",希洛普 亲子车 电动滑板车成人迷你折叠电动车代步车小型电瓶车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60km,4.8,天猫,车子外观非常漂亮、动力十足，操作简单易懂、折叠起来也很容易，客服柳柳耐心细致、不愧是大品牌！,2019-10-07 21:15:03,10800.00,"['型号:XLP-Q13', '品牌:SEALUP/希洛普', '颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",希洛普 亲子车 电动滑板车成人迷你折叠电动车代步车小型电瓶车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km,4.8,天猫,很满意的一次购物，买了这个车子送孩子方便多了，质量也很好！,2019-10-11 22:56:01,10800.00,"['型号:XLP-Q13', '品牌:SEALUP/希洛普', '颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",希洛普 亲子车 电动滑板车成人迷你折叠电动车代步车小型电瓶车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q13白/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100km,4.8,天猫,好漂亮的车车，不用多说，直接五颗星。同时也感谢快递老大哥们，辛苦了。,2019-10-13 11:16:06,10800.00,"['型号:XLP-Q13', '品牌:SEALUP/希洛普', '颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",希洛普 亲子车 电动滑板车成人迷你折叠电动车代步车小型电瓶车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100km,4.8,天猫,尺寸稍微大点，但是没办法，毕竟媳妇接送孩子上学用，比那个一个人骑得肯定大点，有得有失，外形挺不错的,2019-10-06 16:44:16,10800.00,"['型号:XLP-Q13', '品牌:SEALUP/希洛普', '颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",希洛普 亲子车 电动滑板车成人迷你折叠电动车代步车小型电瓶车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100km,4.8,天猫,小巧实用，可以收到车里和推回家充电，接送娃很方便，满意,2019-10-15 14:11:57,10800.00,"['型号:XLP-Q13', '品牌:SEALUP/希洛普', '颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",希洛普 亲子车 电动滑板车成人迷你折叠电动车代步车小型电瓶车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km,4.8,天猫,很满意，还怕我家小胖子坐不下的，可以坐，孩子就喜欢放学用这个车接他，都不愿意坐原来的车,2019-10-15 10:52:06,10800.00,"['型号:XLP-Q13', '品牌:SEALUP/希洛普', '颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",希洛普 亲子车 电动滑板车成人迷你折叠电动车代步车小型电瓶车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50km,4.8,天猫,实用性很强。不愧是亲子款(小孩在市里上小学，但住在关外。在深圳来说，坐公交车上学是常事。特别的是现在兴趣班，时间点不好调整。刚放学就得从晚托那接去上兴趣班，以前这段路是步行30~40分，时间没感觉有多长，但书包差不多和小朋友一样重，背得太累了。尤其是下班后，精力都快被耗尽了，感觉更沉了。  在网上找了好长时间，刚才始从小米的滑板车，后来觉得不靠谱。(虽然轻便，但小孩不方便一起站，另外还得背几十斤的书包，轮子又小&hellip;想想都悲剧)  后来看到街上有这个牌子的电动车在使用(坐垫那款的) 终于找到亲子款的。  各方面都是心中的需求： 1：承重300斤(一般两个大人都没问题了) 2：能上公交(试过了) 3：整车50斤，我能搬得动(上下公交没问题)  虽然收到后，有多个小问题。 (毕竟50斤，物流运送，出点小问题，像大灯开关碰了几个小坑，也能理解。) 但品牌感觉还是挺靠谱。 及时发出配件。感谢N多个客服，特别的感谢宁宁，沟通很顺畅，解决能力很高效！售后能力体现出品牌实力！ 当然，也希望加强下品控，这样体验会更好！,2019-09-30 09:37:15,10800.00,"['型号:XLP-Q13', '品牌:SEALUP/希洛普', '颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",希洛普 亲子车 电动滑板车成人迷你折叠电动车代步车小型电瓶车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q13白/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km,4.8,天猫,车子很好用，骑了好多天了，可以跑很远，小巧稳定性强。之前有点小问题客服很奈心的帮解决了，师傅也很细心的教。满意,2019-10-14 14:14:07,10800.00,"['型号:XLP-Q13', '品牌:SEALUP/希洛普', '颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",希洛普 亲子车 电动滑板车成人迷你折叠电动车代步车小型电瓶车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100km,4.8,天猫,物流很快  车子收到两天了，才来评论的收到后立马就骑出去溜一圈特别喜欢，住高层上下电梯真方便，这还是第一次在网上买的最贵的东西了，喜欢的必须好评,2019-10-06 16:26:45,10800.00,"['型号:XLP-Q13', '品牌:SEALUP/希洛普', '颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",希洛普 亲子车 电动滑板车成人迷你折叠电动车代步车小型电瓶车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100km,4.8,天猫,车子很好，试骑了两天，还不错，最看好的可以折叠，不占地方，蛮重的，但是感觉安全&hellip;,2019-10-07 19:10:48,10800.00,"['型号:XLP-Q13', '品牌:SEALUP/希洛普', '颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",希洛普 亲子车 电动滑板车成人迷你折叠电动车代步车小型电瓶车,希洛普旗舰店,希洛普
2019-10-21,电压:48V;颜色分类:Q13白/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100km,4.8,天猫,宝宝还小不怎么会坐，车子很喜欢💕服务态度好,2019-10-12 12:25:10,10800.00,"['型号:XLP-Q13', '品牌:SEALUP/希洛普', '颜色分类:Q13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/40-50kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/50-60kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/80-100kmQ13黑/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150kmQ13白/48v/远程遥控/防爆真空胎/国家3C质检电机/120-150km', '电压:48V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:25km(含)-35km(不含)']",希洛普 亲子车 电动滑板车成人迷你折叠电动车代步车小型电瓶车,希洛普旗舰店,希洛普
