add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:48V;颜色分类:A325-白蓝色--现货,4.8,天猫,买来代步的，整体感觉挺划算的，车子不重，电池挺耐用，雅迪的值得信赖,2019-10-08 12:56:41,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-黑色--现货,4.8,天猫,上午就到了，颜值很高。 骑了一圈，感觉很好，骑起来身轻如燕哈哈，带人很稳，买值了。接送孩子超级方便，全家一致说好,2019-10-11 15:59:53,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-白蓝色--现货,4.8,天猫,电动车动力不错   而且电池可以拿出来充很方便    防震效果也好  而且电灯很亮  不怕开夜路了,2019-10-11 13:40:32,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-黑色--现货,4.8,天猫,车子好漂亮，买给妈妈的。妈妈很喜欢。这两天上牌。雅迪大品牌果然车架子质量不错,2019-10-12 14:33:43,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-黑色,4.8,天猫,非常满意的一次购物经历！电动车物美价廉！到了之后因为出差没有及时评价！今天专门出去溜达溜达！方便快捷！座椅很舒服！锂电池真轻，提着就上楼了！给力！,2019-09-26 19:37:15,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-白蓝色,4.8,天猫,雅迪大品牌，值得信赖，日日顺物流也不错，安装师傅服务很到位，就是物流速度略慢。整车很轻便，可以顺利进出电梯，电池可以单独拎出来充电，不怕地下室停车位没地方充电。就是开车的时候限速提醒一直响，送的安装脚踏板工具没法使用。实乃修路之际，出行利器。,2019-09-29 08:18:00,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-黑色,4.8,天猫,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖。日日顺物流也很棒，及时高效专业 ! 给常宏日日顺中心李龙堂服务兵点赞！！,2019-09-26 13:11:22,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-白蓝色,4.8,天猫,带孩子买菜真是挺好的，电池2-3天拿楼上充一次电，也不重！,2019-09-17 10:25:15,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-黑色,4.8,天猫,特意使用了几天才来评价。大品牌就是不一样，真材实料。头盔出现问题立马给补发了一个，期间遇到的问题也及时给解答。对服务很满意！,2019-09-29 10:49:51,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-白蓝色,4.8,天猫,电车续航能力强，轻巧方便，超长后座，孩子坐着舒适性好，送孩子上学，买菜太方便了。物流出现问题，店家及时解决，卖家太给力了，为你点赞。,2019-09-28 12:45:20,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-黑色--现货,4.8,天猫,挺帅气的，真是原装正品。买之前还担心的。现在放心了。,2019-09-29 22:43:24,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-黑色,4.8,天猫,货物收到。包装完好。货物与描述相符。雅迪电动车是大品牌，做工精细，配置的另配件齐全，在卖家客服师傅的视频指导帮助下，安装算是比较顺利。整车安装后，没有上路，在室内简单调试了一下，各功能正常。关于保修问题，因在网上买的，当地雅迪电动车专卖店不负责保修，只能在哪里买的在哪里保修。卖家服务很好，正常保修应该不是问题。期望我的运气好，车子能骑得住，无后顾之忧。总体满意，给予好评！,2019-09-16 15:51:46,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-黑色,4.8,天猫,车车骑着非常好，很轻巧，一点声音也没有，带着俩娃溜了一圈，孩子也高兴,2019-09-15 13:18:29,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-白蓝色,4.8,天猫,外观优美，线条流畅，服务耐心周到，尤其是物流，值得称赞。,2019-09-27 12:50:14,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-黑色,4.8,天猫,这是一个真实的评价。购买之前在网上对比了很多家，最后选择这家是因为客服的热情周到。先说说优点，电池还是比较耐用到，充电3天了现在还是80%，马力也够足，能满足一般正常休闲需要。有个小问题说一下，就是后面脚踏板那2个螺丝扭不下来。缺少一个工具，下次卖家要注意一下了。其他到基本没什么了，我再用一段时间再来追加评价。车子性价比来说还是不错了，如果实体店有几个大妈追着我问，车子哪里买到呢。,2019-08-21 10:51:16,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-黑色,4.8,天猫,宝贝收到了，本人安装不是高手问了客服，客服很耐心，一点一点详细解答，就安好了。雅迪是值得信赖的品牌，锂电的，车身轻，能进电梯，非常好赞,2019-09-13 18:32:34,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-黑色,4.8,天猫,真心不错，而且性价比很高。雅迪电动车中的王者。要是能送个头盔就完美了。😀,2019-09-14 21:26:17,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-白蓝色,4.8,天猫,车很好，很漂亮，而且还有快递师傅亲自上门安装，没有瑕疵，不愧是名牌，五星好评哦！！！,2019-09-21 16:46:43,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-白蓝色,4.8,天猫,整车80多斤不算重，实测两人240斤动力档最快23㎞/h,2019-09-30 10:25:29,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-黑色,4.8,天猫,不错，车骨架结实。,2019-09-13 19:31:33,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-17,电压:48V;颜色分类:A325-黑色,4.8,天猫,车收到了，目前开了一天，没发现啥问题！后续再更新！,2019-09-17 21:10:43,3399.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325-锂电-黑色A325-锂电-白色A325-安乘保A325-提前购', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年秋季', '货号:A325', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动自行车新款新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
