add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:48V;颜色分类:雅典白（星恒14A锂电池 助力续航100KM）,4.8,天猫,真心不错，很美观，精致。等孩子大大也可以骑,2019-08-04 10:41:09,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）,4.8,天猫,买来带孩子出门的交通工具 很方便哦 会骑车的宝妈都值得拥有,2019-09-14 11:14:46,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:星空黑（星恒14A锂电池 助力续航100KM）,4.8,天猫,不错不错不错，短途出门上班方便，开车也能放进后备箱，雅迪的牌子还是值得信赖的。,2019-08-04 18:51:14,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅典白（星恒14A锂电池 助力续航100KM）,4.8,天猫,雅迪正品，给孩子上学用的。,2019-08-07 11:24:04,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）,4.8,天猫,目前使用良好，看看使用一段时间的长期效果如何,2019-09-22 21:55:51,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:星空黑（星恒14A锂电池 助力续航100KM）,4.8,天猫,不错！做工挺好的！小巧不占地方！,2019-08-05 02:39:51,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅典白F3(V3)（星恒14A锂电池 助力续航100KM）,4.8,天猫,还行，不会骑电动车，有点猛啊,2019-10-04 14:44:52,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅典白F3(V3)（星恒14A锂电池 助力续航100KM）,4.8,天猫,车子很好用了，其实挺沉的50斤差不多，骑了十多天，才充一次电，还是给力的，我这里是山区，爬坡没问题，做工好，外型小巧。轮胎扎通一次，内胎准备再买点，毕竟比较小不好买。基本满分啦，等发票落户。,2019-09-08 10:32:11,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:雅典白F3(V3)（星恒14A锂电池 助力续航100KM）,4.8,天猫,电动车真是很好，达达的服务很及时，全五星。,2019-09-13 10:14:32,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）,4.8,天猫,非常满意，爬坡好力，电池耐用，非常棒！,2019-09-16 10:06:26,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）,4.8,天猫,很喜欢，☺还没骑，明天试下再来评价下,2019-09-14 19:59:45,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:星空黑（星恒14A锂电池 助力续航100KM）,4.8,天猫,宝贝刚到，昨天下雨，没法骑，骑了五六公里下了一格电,2019-08-03 12:14:48,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）,4.8,天猫,车子质量非常好，而且比实体店要便宜很多，是正品。,2019-09-02 20:24:49,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）,4.8,天猫,车是正品，做工精细，大品牌就是大品牌，而且顺风包邮，强烈推荐，而且客服也很细心，服务周到。谢谢你们。,2019-09-03 10:48:39,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）,4.8,天猫,车子收到了！骑了一圈感觉很不错，很轻巧，骑着很舒适！,2019-08-31 18:29:10,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:星空黑（星恒14A锂电池 助力续航100KM）,4.8,天猫,试骑一天后才来收货评价，小车做工精良骑行舒适，已骑了近14公里没掉一格电，折叠很方便，就是略重点提上楼费劲，电机锁不好锁不知道啥原因，还有就是跑起来老是滴滴响惹人嫌，整体感觉不错，知名品牌质量还是过得硬，喜欢折叠车的朋友可以放心购买,2019-07-17 08:51:48,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
2019-10-17,电压:48V;颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）,4.8,天猫,小车不错，动力挺强，刚起步挤到底还翘头了，吓我一跳。骑段时间再来评价。,2019-08-29 18:47:24,2899.00,"['证书编号：2019011119154093', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT2203Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:星空黑F3(V3)（星恒14A锂电池 助力续航100KM）雅典白F3(V3)（星恒14A锂电池 助力续航100KM）', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年春季', '货号:F3', '配置等级:标准型', '核载人数:单人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '是否商场同款:否', '最高时速:20km/h以下（含）', '整备质量:25kg']",雅迪折叠电动自行车锂电电瓶车男女小型轻便助力车成人代驾电动车,雅迪厚爱专卖店,雅迪
