add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-18,电压:60V;颜色分类:黑色,4.8,天猫,车子特别棒，非常满意，厂家还送了一个头盔。喜欢的朋友可以放心购买。刚回来还没有充过电，等这个续航里程出来了再给大家追加评论。,2019-08-23 13:10:51,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:蓝色,4.8,天猫,开几天还可以，没有什么问题。电池用超威的，比实体店便宜几百块,2019-08-08 13:41:25,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:粉色,4.8,天猫,车很可以，质量没得说，希望新日继续坚持品牌。,2019-08-18 18:39:05,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:白色,4.8,天猫,车子收到了，送到家门口，保存的很完整，车子也挺漂亮，老婆很喜欢,2019-08-12 11:19:07,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:白色,4.8,天猫,简直就是没毛病  比较满意 物流也送货上门很好,2019-08-11 12:52:17,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:粉色,4.8,天猫,目前感觉不错,2019-08-07 06:58:07,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:白色,4.8,天猫,非常好看,2019-08-24 07:48:28,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:白色,4.8,天猫,卖家发货很快，隔天就到货，包装完好无破损现象，车子看着很好，白色的显大气，相信质量也可以，这个价格还是比较划算的，满意，骑后再追评，感谢卖家，祝生意兴隆！,2019-08-04 18:56:04,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:粉色,4.8,天猫,服务费的态度不错，咨询了很多！电瓶车很大气，目前电力显示很充沛！期待后期。。。。。,2019-07-28 09:09:45,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:白色,4.8,天猫,货已经收到，车非常的漂亮,2019-07-30 15:39:56,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:黑色,4.8,天猫,不错的一辆电车 很好骑,2019-07-22 10:37:18,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:蓝色,4.8,天猫,非常满意，特意用了一段时间再来评价，最大速度44/公里/小时，在路上很安静，骑了两个星期还没充电！,2019-07-16 22:45:10,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:白色,4.8,天猫,收到，感谢老板，收到打开后座有点破损，联系卖家，卖家给及时处理说给邮寄过来新的，感谢。服务很周到，谢谢。,2019-07-23 16:49:38,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:蓝色,4.8,天猫,物流服务态度有点差，客服服务态度非常好，售后非常好,2019-07-31 17:38:56,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:白色,4.8,天猫,首先，物流迟迟不到，我因为家里没人收货，让商家帮忙找联系方式，几次我提醒才给，物流电话一直没人接，我自己花钱打车过去领车 其次，电瓶车的图片混淆消费者，我要的是飞碟尾箱，给我送过来的是另一种，也就算了，反正能用，顶多吵一点，自己找人安装后视镜和尾箱，请问这不是商家该有的服务吗？你邮寄不方便安装，就应该有专门的服务点提供给消费者服务 再次，发票、头盔及合格证，要确认收货再寄，好，我确认收货，多次问快递单号，迟迟回复 最后，后视镜的塑料外壳坏了，问商家是否有得更换，拍完照片要我拍反面，要是我有，但凡我能找到，我都不会找这个商家，昨天问的，今天再问一遍才有回复，想想他们的处理效率吧  奉劝即将购买的各位，别买他家的了，服务简直是差到太平洋，最后把我惹毛了，不得不爆粗口，真差！,2019-08-09 10:49:42,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:白色,4.8,天猫,样式和图片不相符，卖家态度不好👎,2019-08-10 13:57:20,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:香脂白60V20AH,4.8,天猫,一番波折，最终还是收到货了，很喜欢，,2019-05-01 09:33:45,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:香脂白20ah,4.8,天猫,很满意的一次购物！,2018-05-20 13:17:47,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:哑光水月粉20ah,4.8,天猫,摩托车已经收到，送给妈妈的母亲节礼物，她很喜欢不错点赞👍！颜色也很漂亮，比实体店便宜好几百，卖家服务态度很好，还有礼物赠送！,2018-05-13 20:03:54,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:香脂白60V20AH,4.8,天猫,大家都说挺好，物有所值,2019-03-02 15:54:09,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:香脂白20ah,4.8,天猫,客服服务差，电动没有脚垫，没有雨衣，没有挡泥皮&mdash;没有实体店3600块的好，一分价钱一份货。看似比实体店便宜几百，因为是简配的，比如不是铝合金轮毂，轮胎是2.75的，比实体店3.00小一点，其他的还没看出。,2018-09-27 17:55:48,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:哑光幕蓝20ah,4.8,天猫,东西不错，包装很好，打的木架，一点也没划伤！,2018-08-21 21:38:25,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:哑光水月粉60V20AH,4.8,天猫,车子买回来送老妈，她非常喜欢，说非常好骑，而且粉色很好看，车子一个礼拜才充一次电，而且价格实惠，没有更实惠的了,2019-02-28 10:36:30,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:香脂白20ah,4.8,天猫,宝贝非常好，时尚靓丽，骑起来也非常舒服,2018-07-04 20:21:01,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
2019-10-18,电压:60V;颜色分类:香脂白20ah,4.8,天猫,快递好评，东西也不错,2018-07-06 20:55:56,3780.00,"['证书编号：2018011102065910', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2A', '产品名称：SUNRA/新日 欧妮', '品牌:SUNRA/新日', '型号:欧妮', '产地:中国大陆', '适用性别:通用', '颜色分类:白色蓝色黑色粉色', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h(不含）-70km/h（含）', '续航里程:45km(含)-55km(不含)', '尺寸:1700x800x1100mm', '整备质量:60kg', '最大功率:500KW']",新日小龟王电动车风雅欧妮电动摩托车60V成人男女电瓶助力踏板车,新日雷利来专卖店,新日
