add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:60V;颜色分类:钛灰,4.7,天猫,这么远的路师傅这么辛苦送过来，服务确实不错，电瓶车看上去也还可以,2019-09-17 13:50:26,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,车子很好，我非常喜欢，很好看，开车很轻盈便捷，而且还直接送到家门口，服务态度不错，挺好的呢,2019-09-24 12:49:46,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,日日顺服务非常好。为送货师傅点赞，雅迪品牌大，质量好，为送货师傅点赞，雅迪品牌大，质量好，服务点，雅迪服务点赞。等再,2019-09-21 13:56:16,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,徐闻县海顺家用电器服务有限公司王时晓师傅服务态度好,2019-09-16 15:48:48,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:钛灰,4.7,天猫,雅迪电动车实物与描述相符合，大品牌做工非常棒。日日顺物流也很很给力，上蔡共创网点李越飞，服务兵很专业，好评一个。,2019-09-18 09:56:18,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,座椅长度满意，款式也是好看，主要是避震真的很好，车头也是很稳，开起来稳灵，不错，唯一遗憾的是车头的圆盘照太阳光反光刺眼，需要自己想办法处理，至今都在晚上开出去，没有想到合适的处理办法，客服建议自己去买类似保鲜膜的膜去贴，我找了很多五金店摩托店，也没有找到合适的膜可以贴，正在想去文具店买小孩的贴纸凑合用一下。也很期待店家的赠品和头灰。8月头买的，早就确认收货，一直在催店家早点把头灰和锁寄出来，现在8月底还在等待中，用了这些天，要跟网友们分享下购买心得和用车体验，认真的给大家一个参考。,2019-08-27 11:49:54,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:钛灰,4.7,天猫,今天刚取到车，车子完好无损，颜值高，低档加速有劲速度能到30多迈，高速能到45迈，减震还行，后减震可调，坐垫柔软舒服。日日顺离得比较近，师傅提前联系了我后，说直接在网点安装比较好，正好和我想的一样，取车的时候师傅们已经安装好了，直接骑上就走了，也不用等，给日日顺的师傅们点赞。目前只骑了一次，后面骑些日子再追评。,2019-09-04 19:13:52,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,雅迪大品牌！日日顺安装及时态度好&hellip;服务很好！必须五星好评,2019-09-17 16:00:17,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:钛灰,4.7,天猫,物流很给力，下着大雨还给送货时间，负责装好，车也很给力！好评好评,2019-09-14 16:57:47,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,车挺好的，就是送的东西没有看到，相信客服会尽快解决，后续补上,2019-09-16 12:58:41,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,服务很好 客服很有耐心 雅迪高端品牌  值得信赖,2019-09-17 15:18:01,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,车子挺好，马力挺足，男女都合适开，很有气质，不得不提的一点，物流很慢！！！！难以接受和想象的慢。车子还是没毛病的，性价比蛮好，开了二十多公里一个电都没用掉。,2019-09-23 17:16:35,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,雅迪电动车高大上，物流配送非常快，非常满意，配送员谢世兵服务态度非常好！给赞,2019-09-17 22:33:53,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖。日日顺物流也很棒，及时高效专业!给林州市驰香骋网点侯德芳服务兵点赞!! !,2019-09-14 16:51:56,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,这车真心好看，我好几个同事看到都说漂亮，今天第一天骑上班，太合适了，又好骑,2019-09-07 15:38:00,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:钛灰,4.7,天猫,正品，好车，值得信赖,2019-09-19 19:27:11,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,物流非常好,2019-09-17 11:23:56,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，宿松日日顺中心吴在平师傅很专业，点赞！！！,2019-09-15 15:37:46,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,车子完好，很不错,2019-09-18 14:58:01,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,车子很漂亮！非常结实！日日物流安装师傅专门来帮忙安装验货！服务超级棒！五星好评必须滴！,2019-09-07 21:19:50,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
2019-10-17,电压:60V;颜色分类:白色,4.7,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，洪阳彬鑫中心王汉彬师傅很专业，点赞！！！,2019-09-16 19:34:10,3999.00,"['证书编号：2019011102176764', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：YD500DQT-5B', '产品名称：Yadea/雅迪 米迪', '品牌:Yadea/雅迪', '型号:米迪', '产地:中国大陆', '颜色分类:白色钛灰', '电压:60V', '续航里程:55km(含)-65km(不含)', '尺寸:1790x710x1090mm', '最大功率:0.5KW']",雅迪电动车米迪电瓶车成人双人男女代步车电动轻便摩托车,yadea雅迪旗舰店,雅迪
