add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:48V;颜色分类:小叮当浅灰色,4.8,天猫,薇娅直播间拍的，电动车颜色很漂亮，轻便，动力十足，很喜欢,2019-10-07 21:47:42,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背黑色,4.8,天猫,外观高大上，服务周到，整体来说还是很满意的！好评！,2019-10-07 17:40:24,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背黑色,4.8,天猫,电动车🛵骑了一个星期再评论的，整体感觉还是不错，就是车子好重，物流也很快，包安装好,2019-10-12 14:48:37,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当浅灰色,4.8,天猫,师傅到货安装好，车子也很好看，骑起来也很方便，质量不错，雅迪大品牌不错！,2019-10-08 12:35:22,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背白色,4.8,天猫,日日顺物流送货的师傅真不错，送到家，安装好，验货成功。我的小车很漂亮的。还挺好骑的。师傅们辛苦了！,2019-10-08 16:03:06,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当浅灰色,4.8,天猫,日日物流服务好！小哥很快就按装好，车子也好看，总体质量后期看。,2019-10-12 10:02:57,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背白色,4.8,天猫,车子非常棒，初次学骑电动车的人都觉得很好骑。另安装人员很细心，那天下了很大的雨，都帮我装得很仔细。点赞,2019-10-09 07:53:46,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当浅灰色,4.8,天猫,雅迪电动车质量很好，薇娅直播间买的，减震效果好，产品质量很好，运送和安装的师傅很负责，无声音，灰色的很好看，哈哈，物美价廉，赞,2019-10-08 13:49:10,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:黑色,4.8,天猫,轮胎是真空胎，质量很好，电池可以取出来，但是最好买一个电池锁，其中有一个胶垫是安装在后轮右边的。刹车也很稳，到位。日行灯很不错，可以提示其他车。,2019-10-02 12:33:08,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当黑色,4.8,天猫,雅迪电动车实物与描述相符，日日顺物流也很给力，圣荣网点师傅也很专业，点赞。,2019-10-12 15:07:14,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背黑色,4.8,天猫,雅迪电动车已签收，车子效果还行，日日顺物流服务好,2019-10-08 13:12:07,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背黑色,4.8,天猫,实物跟图片一样 包装完好无损 质量看着挺好  日日顺师傅安装很好  在薇娅直播间拍的价格实惠  很满意的一次购物,2019-10-08 13:17:56,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背白色,4.8,天猫,雅迪电动车看着很漂亮，物流很快，买的很划算，推荐一下,2019-10-07 21:37:04,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当浅灰色,4.8,天猫,感觉还不错&hellip;&hellip;。车子很轻便，&hellip;雅迪大牌子用着放心！,2019-10-08 18:04:20,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当黑色,4.8,天猫,雅迪电动车大品牌，值得信赖，日日顺物流不错，林建伟师傅配送及时，安装试机正常，五星好评。,2019-10-08 18:10:51,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背白色,4.8,天猫,日日顺物流服务很好，雅迪电动车很好很强大小小巧玲珑。日日顺快递小哥送货很好服务很好,2019-10-10 11:54:49,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背黑色,4.8,天猫,电动车很好！日日顺快递值得信赖！海口安装师傅陈强服务态度好，细致,2019-10-07 19:05:37,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当浅灰色,4.8,天猫,雅迪品牌就是不错。临汾下大雨，师傅冒雨送货很辛苦，为他点赞。,2019-10-09 10:40:29,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当黑色,4.8,天猫,减震效果：特别好 商品品质：电动车很棒，很方便 安装方便：安装方便，师傅送货安装非常好 电池续航：电池全新，比线下性价比高,2019-10-03 11:19:37,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当黑色,4.8,天猫,物流很快，安装很专业，车子外形很好，商品质量很好，很期待下午再购买。,2019-10-08 12:13:28,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背黑色,4.8,天猫,一直忽悠人，车不给锁怎么出门！客服不给明确答案，一直都是拖拉，忽悠人,2019-10-12 16:43:22,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当黑色,4.8,天猫,收到了谢谢，非常好，师傅人好，车子也是很喜欢的，很多人问买成好多，,2019-10-08 10:38:17,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背白色,4.8,天猫,雅迪电动车很棒，日日顺物流很给力，给平鲁忆博小陈点赞,2019-10-07 19:02:04,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背白色,4.8,天猫,"第一次买感觉还不错,物流也比较快,安装师傅也很好",2019-10-09 10:02:09,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当黑色,4.8,天猫,减震效果：非常好 商品品质：做工精细，质量问题不错 电池续航：电池还可以，总的不错,2019-10-07 12:27:04,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背白色,4.8,天猫,看上去不错，质量应该可以，后续骑骑看看再追评吧，物流速度很快，快递小哥服务也很好，直到安装好测试好才走的。,2019-10-04 16:57:01,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背白色,4.8,天猫,雅迪电动车很给力，外观很漂亮，安装师傅很给力，物流很快,2019-10-09 14:43:12,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当带靠背黑色,4.8,天猫,货物已收到，安装服务态度好，电平瓶很好骑，质量好！,2019-10-08 09:43:55,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:小叮当黑色,4.8,天猫,送货快，物流快，服务态度好，感谢雅迪公司，值得信赖，比实体店买的便宜特别划算。,2019-10-09 12:16:10,2499.00,"['证书编号：2019011119206825', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1184Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:小叮当浅灰色小叮当黑色', '电压:48V', '货号:小叮当', '配置等级:豪华发烧型', '核载人数:单人', '最高时速:25km/h及以下']",雅迪电动车新款铅酸 小王子小叮当 48V电瓶车电动自行车踏板代步,yadea雅迪旗舰店,雅迪
