add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-17,电压:48V;颜色分类:玫瑰金,4.7,天猫,小巧可爱，可以进入电梯。 给妈妈买的，所以选了这个颜色。 赠品有锁，只能确认收货后再发货，一点不人性化！ 第一次电用差不多后充了12个小时才充满。 车子骑快一点会有滴滴滴的警示音，空旷的地方声音不大，还能接受。 座子挺软，减震也不错，骑着挺舒服。 刹车有点软，不过可以规避侧摔。,2019-10-07 19:48:41,2699.00,"['证书编号：2019011119166450', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1038Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:玫瑰金灰色黑色', '轮圈尺寸:10英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子精致版', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款铅酸小王子精致版48V电瓶车电动摩托车自行车踏板,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:玫瑰金,4.7,天猫,总体来说比较满意，快递师傅服务到位，除了给安装，还教我咋骑，电池一天接送孩子四个来回，可以骑五天左右！目前还没看出来其它问题，等发票和赠品顺利收到再追评！,2019-10-10 15:12:36,2699.00,"['证书编号：2019011119166450', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1038Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:玫瑰金灰色黑色', '轮圈尺寸:10英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子精致版', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款铅酸小王子精致版48V电瓶车电动摩托车自行车踏板,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:玫瑰金,4.7,天猫,小王子3c收到，包装严实，款式新颖漂亮，材质也厚实，漆面焊缝也光滑，大品牌，骑着放心！,2019-10-02 10:24:16,2699.00,"['证书编号：2019011119166450', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1038Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:玫瑰金灰色黑色', '轮圈尺寸:10英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子精致版', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款铅酸小王子精致版48V电瓶车电动摩托车自行车踏板,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:灰色,4.7,天猫,看起来不错，师傅上门安装好，试骑很顺，就是物流稍微慢点，总体不错,2019-10-12 14:07:08,2699.00,"['证书编号：2019011119166450', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1038Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:玫瑰金灰色黑色', '轮圈尺寸:10英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子精致版', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款铅酸小王子精致版48V电瓶车电动摩托车自行车踏板,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:玫瑰金,4.7,天猫,雅迪电动车小巧轻便，目前使用正常。,2019-10-08 17:49:17,2699.00,"['证书编号：2019011119166450', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1038Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:玫瑰金灰色黑色', '轮圈尺寸:10英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子精致版', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款铅酸小王子精致版48V电瓶车电动摩托车自行车踏板,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:黑色,4.7,天猫,车子质量好，结实，性价比很高，日日顺送货的安装师傅服务非常棒，很认真的帮我把车子装好，最近一直在骑，坐等赠品和发票上牌照,2019-10-07 13:17:30,2699.00,"['证书编号：2019011119166450', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1038Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:玫瑰金灰色黑色', '轮圈尺寸:10英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子精致版', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款铅酸小王子精致版48V电瓶车电动摩托车自行车踏板,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:玫瑰金,4.7,天猫,东西很好，车子很厉害动力强劲，雅迪大品牌就是值得拥有，，，买买买,2019-10-06 14:03:26,2699.00,"['证书编号：2019011119166450', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1038Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:玫瑰金灰色黑色', '轮圈尺寸:10英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子精致版', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款铅酸小王子精致版48V电瓶车电动摩托车自行车踏板,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:白色,4.7,天猫,买过这么多东西这次真的是体验最差的一次，发20条信息客服都不回一条，座椅有瑕疵，一个事情找客服5、6天，上牌二维码扫不出来，客服根本不理人，还是在实体店买吧，太差了，第一次给差评，这个商家不推荐别人上当,2019-10-12 11:14:24,2699.00,"['证书编号：2019011119166450', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1038Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:玫瑰金灰色黑色', '轮圈尺寸:10英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子精致版', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款铅酸小王子精致版48V电瓶车电动摩托车自行车踏板,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:黑色,4.7,天猫,雅迪电动车非常好，送货态度很好，帮我安装。很好！,2019-10-12 11:36:36,2699.00,"['证书编号：2019011119166450', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1038Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:玫瑰金灰色黑色', '轮圈尺寸:10英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子精致版', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款铅酸小王子精致版48V电瓶车电动摩托车自行车踏板,yadea雅迪旗舰店,雅迪
2019-10-17,电压:48V;颜色分类:玫瑰金,4.7,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，海明顺服务兵很专业，点赞！！！,2019-10-08 13:19:24,2699.00,"['证书编号：2019011119166450', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDT1038Z', '品牌:Yadea/雅迪', '产地:中国大陆', '适用性别:通用', '颜色分类:玫瑰金灰色黑色', '轮圈尺寸:10英寸', '电压:48V', '上市时间:2018年冬季', '货号:小王子精致版', '配置等级:标准型', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）']",雅迪电动车新款铅酸小王子精致版48V电瓶车电动摩托车自行车踏板,yadea雅迪旗舰店,雅迪
