add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-22,电压:36V;颜色分类:48V高配锂电池/白/带减震/带后座/续航45-55KM,4.9,天猫,非常不错很轻巧，很适合女生开，无噪音！开起来声音超级静，很方便还能折叠完全不占地方，，适合上街买东西用它代步好方便啊！,2019-10-13 12:50:00,2980.00,"['型号:WKL--P6', '品牌:Weklan/威科朗', '颜色分类:24V黑/无减震/无后座/续航5-10KM24V白/无减震/无后座/续航5-10KM24V黑/无减震/带后座/10AH/续航15-20KM24V白/无减震/带后座/10AH/续航15-20KM24V黑/带减震/带后座/14AH/续航25-30KM24V白/带减震/带后座/14AH/续航25-30KM24V粉/带减震/带后座/14AH/续航25-30KM36V高配锂电池/黑/带减震/带后座/续航30-35KM36V高配锂电池/白/带减震/带后座/续航30-35KM36V高配锂电池/粉/带减震/带后座/续航30-35KM48V高配锂电池/黑/带减震/带后座/续航45-55KM48V高配锂电池/白/带减震/带后座/续航45-55KM48V高配锂电池/粉/带减震/带后座/续航45-55KM36V锂电池/定金/黑/带减震/带后座/续航30-35KM', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚电瓶车小型电动代步车滑板车女男成人,威科朗梦旻专卖店,威科朗
2019-10-22,电压:36V;颜色分类:24V白/带减震/带后座/14AH/续航25-30KM,4.9,天猫,小车轻巧方便，接孩子放学很实用。容易拼装，特别适合女的用。推楼道推屋里都不费劲 。是我想要的款式，骑出去很拉风  。,2019-10-13 17:12:33,2980.00,"['型号:WKL--P6', '品牌:Weklan/威科朗', '颜色分类:24V黑/无减震/无后座/续航5-10KM24V白/无减震/无后座/续航5-10KM24V黑/无减震/带后座/10AH/续航15-20KM24V白/无减震/带后座/10AH/续航15-20KM24V黑/带减震/带后座/14AH/续航25-30KM24V白/带减震/带后座/14AH/续航25-30KM24V粉/带减震/带后座/14AH/续航25-30KM36V高配锂电池/黑/带减震/带后座/续航30-35KM36V高配锂电池/白/带减震/带后座/续航30-35KM36V高配锂电池/粉/带减震/带后座/续航30-35KM48V高配锂电池/黑/带减震/带后座/续航45-55KM48V高配锂电池/白/带减震/带后座/续航45-55KM48V高配锂电池/粉/带减震/带后座/续航45-55KM36V锂电池/定金/黑/带减震/带后座/续航30-35KM', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚电瓶车小型电动代步车滑板车女男成人,威科朗梦旻专卖店,威科朗
2019-10-22,电压:36V;颜色分类:36V高配锂电池/黑/带减震/带后座/续航30-35KM,4.9,天猫,我不是托，车子真的很好，我本来以为会很难装，到了看才知道基本大体都是装好的，所以女孩子装也没问题，承载力没问题，跑的也很快，非常喜欢，喜欢的可以购买,2019-10-09 18:15:47,2980.00,"['型号:WKL--P6', '品牌:Weklan/威科朗', '颜色分类:24V黑/无减震/无后座/续航5-10KM24V白/无减震/无后座/续航5-10KM24V黑/无减震/带后座/10AH/续航15-20KM24V白/无减震/带后座/10AH/续航15-20KM24V黑/带减震/带后座/14AH/续航25-30KM24V白/带减震/带后座/14AH/续航25-30KM24V粉/带减震/带后座/14AH/续航25-30KM36V高配锂电池/黑/带减震/带后座/续航30-35KM36V高配锂电池/白/带减震/带后座/续航30-35KM36V高配锂电池/粉/带减震/带后座/续航30-35KM48V高配锂电池/黑/带减震/带后座/续航45-55KM48V高配锂电池/白/带减震/带后座/续航45-55KM48V高配锂电池/粉/带减震/带后座/续航45-55KM36V锂电池/定金/黑/带减震/带后座/续航30-35KM', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚电瓶车小型电动代步车滑板车女男成人,威科朗梦旻专卖店,威科朗
2019-10-22,电压:36V;颜色分类:36V高配锂电池/黑/带减震/带后座/续航30-35KM,4.9,天猫,商品品质：总体来说是还不错的，因为本来就是喜欢的 减震效果：减震很好 安装方便：应该是很方便装， 电池续航：昨天刚到,2019-10-11 09:01:18,2980.00,"['型号:WKL--P6', '品牌:Weklan/威科朗', '颜色分类:24V黑/无减震/无后座/续航5-10KM24V白/无减震/无后座/续航5-10KM24V黑/无减震/带后座/10AH/续航15-20KM24V白/无减震/带后座/10AH/续航15-20KM24V黑/带减震/带后座/14AH/续航25-30KM24V白/带减震/带后座/14AH/续航25-30KM24V粉/带减震/带后座/14AH/续航25-30KM36V高配锂电池/黑/带减震/带后座/续航30-35KM36V高配锂电池/白/带减震/带后座/续航30-35KM36V高配锂电池/粉/带减震/带后座/续航30-35KM48V高配锂电池/黑/带减震/带后座/续航45-55KM48V高配锂电池/白/带减震/带后座/续航45-55KM48V高配锂电池/粉/带减震/带后座/续航45-55KM36V锂电池/定金/黑/带减震/带后座/续航30-35KM', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚电瓶车小型电动代步车滑板车女男成人,威科朗梦旻专卖店,威科朗
2019-10-22,电压:36V;颜色分类:36V高配锂电池/粉/带减震/带后座/续航30-35KM,4.9,天猫,小车很不错，小囡特别喜欢做，减震也不错，就是没有反光镜和转向灯不习惯。其它都好,2019-10-13 15:32:15,2980.00,"['型号:WKL--P6', '品牌:Weklan/威科朗', '颜色分类:24V黑/无减震/无后座/续航5-10KM24V白/无减震/无后座/续航5-10KM24V黑/无减震/带后座/10AH/续航15-20KM24V白/无减震/带后座/10AH/续航15-20KM24V黑/带减震/带后座/14AH/续航25-30KM24V白/带减震/带后座/14AH/续航25-30KM24V粉/带减震/带后座/14AH/续航25-30KM36V高配锂电池/黑/带减震/带后座/续航30-35KM36V高配锂电池/白/带减震/带后座/续航30-35KM36V高配锂电池/粉/带减震/带后座/续航30-35KM48V高配锂电池/黑/带减震/带后座/续航45-55KM48V高配锂电池/白/带减震/带后座/续航45-55KM48V高配锂电池/粉/带减震/带后座/续航45-55KM36V锂电池/定金/黑/带减震/带后座/续航30-35KM', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚电瓶车小型电动代步车滑板车女男成人,威科朗梦旻专卖店,威科朗
2019-10-22,电压:36V;颜色分类:24V粉/带减震/带后座/14AH/续航25-30KM,4.9,天猫,符合要求，上班代步工具，已经骑了一周才来评论的，安装也很简单,2019-10-18 12:05:31,2980.00,"['型号:WKL--P6', '品牌:Weklan/威科朗', '颜色分类:24V黑/无减震/无后座/续航5-10KM24V白/无减震/无后座/续航5-10KM24V黑/无减震/带后座/10AH/续航15-20KM24V白/无减震/带后座/10AH/续航15-20KM24V黑/带减震/带后座/14AH/续航25-30KM24V白/带减震/带后座/14AH/续航25-30KM24V粉/带减震/带后座/14AH/续航25-30KM36V高配锂电池/黑/带减震/带后座/续航30-35KM36V高配锂电池/白/带减震/带后座/续航30-35KM36V高配锂电池/粉/带减震/带后座/续航30-35KM48V高配锂电池/黑/带减震/带后座/续航45-55KM48V高配锂电池/白/带减震/带后座/续航45-55KM48V高配锂电池/粉/带减震/带后座/续航45-55KM36V锂电池/定金/黑/带减震/带后座/续航30-35KM', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚电瓶车小型电动代步车滑板车女男成人,威科朗梦旻专卖店,威科朗
2019-10-22,电压:36V;颜色分类:36V高配锂电池/白/带减震/带后座/续航30-35KM,4.9,天猫,感觉非常好，骑起来得心应手。说实话我从来没骑过电动车，这次买来练练手适应适应，速度还可以，轻巧易携带，还可以放在后备箱。物流也很给力，我很喜欢。,2019-10-10 10:53:08,2980.00,"['型号:WKL--P6', '品牌:Weklan/威科朗', '颜色分类:24V黑/无减震/无后座/续航5-10KM24V白/无减震/无后座/续航5-10KM24V黑/无减震/带后座/10AH/续航15-20KM24V白/无减震/带后座/10AH/续航15-20KM24V黑/带减震/带后座/14AH/续航25-30KM24V白/带减震/带后座/14AH/续航25-30KM24V粉/带减震/带后座/14AH/续航25-30KM36V高配锂电池/黑/带减震/带后座/续航30-35KM36V高配锂电池/白/带减震/带后座/续航30-35KM36V高配锂电池/粉/带减震/带后座/续航30-35KM48V高配锂电池/黑/带减震/带后座/续航45-55KM48V高配锂电池/白/带减震/带后座/续航45-55KM48V高配锂电池/粉/带减震/带后座/续航45-55KM36V锂电池/定金/黑/带减震/带后座/续航30-35KM', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚电瓶车小型电动代步车滑板车女男成人,威科朗梦旻专卖店,威科朗
2019-10-22,电压:36V;颜色分类:24V白/无减震/带后座/10AH/续航15-20KM,4.9,天猫,电动车很好，便宜又小巧，方便实惠，适合学生用，买它,2019-10-14 22:44:40,2980.00,"['型号:WKL--P6', '品牌:Weklan/威科朗', '颜色分类:24V黑/无减震/无后座/续航5-10KM24V白/无减震/无后座/续航5-10KM24V黑/无减震/带后座/10AH/续航15-20KM24V白/无减震/带后座/10AH/续航15-20KM24V黑/带减震/带后座/14AH/续航25-30KM24V白/带减震/带后座/14AH/续航25-30KM24V粉/带减震/带后座/14AH/续航25-30KM36V高配锂电池/黑/带减震/带后座/续航30-35KM36V高配锂电池/白/带减震/带后座/续航30-35KM36V高配锂电池/粉/带减震/带后座/续航30-35KM48V高配锂电池/黑/带减震/带后座/续航45-55KM48V高配锂电池/白/带减震/带后座/续航45-55KM48V高配锂电池/粉/带减震/带后座/续航45-55KM36V锂电池/定金/黑/带减震/带后座/续航30-35KM', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚电瓶车小型电动代步车滑板车女男成人,威科朗梦旻专卖店,威科朗
2019-10-22,电压:36V;颜色分类:36V高配锂电池/粉/带减震/带后座/续航30-35KM,4.9,天猫,适合老年人接送孩子骑，轻便，方便，值得拥有👍,2019-10-09 22:58:36,2980.00,"['型号:WKL--P6', '品牌:Weklan/威科朗', '颜色分类:24V黑/无减震/无后座/续航5-10KM24V白/无减震/无后座/续航5-10KM24V黑/无减震/带后座/10AH/续航15-20KM24V白/无减震/带后座/10AH/续航15-20KM24V黑/带减震/带后座/14AH/续航25-30KM24V白/带减震/带后座/14AH/续航25-30KM24V粉/带减震/带后座/14AH/续航25-30KM36V高配锂电池/黑/带减震/带后座/续航30-35KM36V高配锂电池/白/带减震/带后座/续航30-35KM36V高配锂电池/粉/带减震/带后座/续航30-35KM48V高配锂电池/黑/带减震/带后座/续航45-55KM48V高配锂电池/白/带减震/带后座/续航45-55KM48V高配锂电池/粉/带减震/带后座/续航45-55KM36V锂电池/定金/黑/带减震/带后座/续航30-35KM', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚电瓶车小型电动代步车滑板车女男成人,威科朗梦旻专卖店,威科朗
2019-10-22,电压:36V;颜色分类:36V高配锂电池/白/带减震/带后座/续航30-35KM,4.9,天猫,质量好可以、送孩子方便,2019-10-15 20:59:35,2980.00,"['型号:WKL--P6', '品牌:Weklan/威科朗', '颜色分类:24V黑/无减震/无后座/续航5-10KM24V白/无减震/无后座/续航5-10KM24V黑/无减震/带后座/10AH/续航15-20KM24V白/无减震/带后座/10AH/续航15-20KM24V黑/带减震/带后座/14AH/续航25-30KM24V白/带减震/带后座/14AH/续航25-30KM24V粉/带减震/带后座/14AH/续航25-30KM36V高配锂电池/黑/带减震/带后座/续航30-35KM36V高配锂电池/白/带减震/带后座/续航30-35KM36V高配锂电池/粉/带减震/带后座/续航30-35KM48V高配锂电池/黑/带减震/带后座/续航45-55KM48V高配锂电池/白/带减震/带后座/续航45-55KM48V高配锂电池/粉/带减震/带后座/续航45-55KM36V锂电池/定金/黑/带减震/带后座/续航30-35KM', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚电瓶车小型电动代步车滑板车女男成人,威科朗梦旻专卖店,威科朗
2019-10-22,电压:36V;颜色分类:36V高配锂电池/粉/带减震/带后座/续航30-35KM,4.9,天猫,车子回来开了几次，感觉很好，老公160多斤后面车个10岁的小孩也可以，10岁和8岁的小孩也可以自己开，非常方便，她们都很喜欢。,2019-10-13 21:44:55,2980.00,"['型号:WKL--P6', '品牌:Weklan/威科朗', '颜色分类:24V黑/无减震/无后座/续航5-10KM24V白/无减震/无后座/续航5-10KM24V黑/无减震/带后座/10AH/续航15-20KM24V白/无减震/带后座/10AH/续航15-20KM24V黑/带减震/带后座/14AH/续航25-30KM24V白/带减震/带后座/14AH/续航25-30KM24V粉/带减震/带后座/14AH/续航25-30KM36V高配锂电池/黑/带减震/带后座/续航30-35KM36V高配锂电池/白/带减震/带后座/续航30-35KM36V高配锂电池/粉/带减震/带后座/续航30-35KM48V高配锂电池/黑/带减震/带后座/续航45-55KM48V高配锂电池/白/带减震/带后座/续航45-55KM48V高配锂电池/粉/带减震/带后座/续航45-55KM36V锂电池/定金/黑/带减震/带后座/续航30-35KM', '电压:36V', '是否可折叠:可折叠', '款式:两轮', '适用人群:成人', '最高时速:18km/h以上', '续航里程:15km(含)-25km(不含)']",威科朗迷你电动车折叠小海豚电瓶车小型电动代步车滑板车女男成人,威科朗梦旻专卖店,威科朗
