add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,减震效果：轱辘小 所以减震没有那么好吧 商品品质：材质非常坚实  安装方便：安装是非常方便 电池续航：新车续航能力没的说,2019-09-25 10:17:54,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,非常好用，身边的朋友看到都很羡慕。,2019-09-17 20:24:14,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,买给家人用，还没骑，外观很好看很有特色，坐垫运输坏了，说评价了才给补寄，有点无语，也只能好评,2019-10-06 23:22:03,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,尺寸比较集约，适合短距离接送孩子,2019-09-07 18:46:46,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,车子很轻便，是上下班接孩子的好帮手，自驾游出去还可以携带，我是比较喜欢的。,2019-09-06 10:14:54,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,发货速度很快，包装很好，收到当天就开去接小孩了，动力不错,2019-09-11 18:59:22,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,骑了几天来评价，和想象的差不多，很方便，接送孩子不错，我们这边上下破比较多，动力稍差一点，但基本够用，走平路简直不要太快,2019-07-20 13:54:08,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,轮胎回来第五天就爆胎了，修胎师傅说轮胎壁太薄了，现在重新买配件三天也没发货，车子也是拍了好几天也没发货。车整体骑着吱嘎，吱嘎响，感觉做工很粗糙！,2019-09-23 08:15:05,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,车子呢还是很好用，就是儿童座椅扶手先发了个装不稳的，后来客服补发了一个就解决了。十岁以下小童都能坐的下去,2019-09-17 21:01:46,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,非常精致小巧，今天试骑了很灵巧方便。外观设计时尚简约。,2019-07-28 09:53:24,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,非常高，省地方，孩子特别喜欢,2019-07-24 13:47:31,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,车子不错，好掌控。对于我这种胆子小的人来说，很适合。携带也方便。车子有30多斤，不算太重啦。,2019-07-23 18:47:47,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,目前用着可以,2019-09-09 12:47:15,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,哈哈哈，比较拉风,2019-09-10 22:11:51,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,是看到邻居妈妈天天骑着接送娃娃觉得好看上档次又方便，就要来淘宝链接就二话没说直接下单的，很满意！,2019-08-09 12:08:00,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,控制速度的手柄比较松，不好控制。 车在路上跑着座椅会卡兹卡兹的响，因为悬空的原因吧。 最难过是坐垫太小，骑上5分钟后屁股会疼。 唯一好处就是车身小可以折叠，车身还是挺重的。 减震效果：要路况非常好，经不起颠簸。 安装方便：对女士来说还是很费劲的。,2019-09-11 20:53:31,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,宝贝收到后 如所期待 没有让我失望 个人的一点小要求宝宝坐骑上可不可加个防护圈 可以让宝宝坐在上面更安全一些 只是赠送的礼品忘发了 跟客服讲后很快就补发了 客服串串 小雪服务超赞👍用后在来追评宝贝的性能,2019-08-18 12:04:24,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,宝贝很时髦 档位速度都可以。小宝贝新宠，带孩子，孩子很开心,2019-08-12 08:32:37,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,骑了几天感觉非常好，动力十足！也很方便，折叠额简单不占空间，放到宝马x5后备厢正好。孩子都不坐汽车了，非要坐这个电滑板车，很开心。包装也结实，没有损坏，商家也送了很多东西。不错的一次购物。,2019-06-08 15:33:08,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,收到宝贝很满意 旁边的同事都看到这车很好 也想买一个 我把链接给了同事 我和同事把这辆车组装好了 他也试了一下很好 很平稳 小巧可爱 放在车里也很方便 正步质量很好 值得信任 满意的一次购物,2019-06-15 12:08:14,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,真的很喜欢正步大品牌，质量可靠，车子既方便存放和放入后备箱又比较快。到了之后感觉轮胎很柔软摩擦力大，是因为含胶量高么！！大致安装了坐上去感觉减震很好，组装也很简单，车子质量很好，颜值也高，快递也超级给力，骑在路上很拉风啊！,2019-06-30 13:39:24,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,不错哦 小巧轻便😀,2019-08-20 19:54:01,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,我刚骑回家，感觉很棒，过瘾呀,2019-08-21 17:54:18,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,滑板车子骑着比较稳，续航能力强，刹车灵敏！包装好，没划花，包裹第三天就收到了，卖家服务态度好。铝合金车架，前大灯很亮，刹车很灵敏还搭配警示灯，安全性挺高，果然是3C认证的电机，没有杂音，速度还挺快，满意的一次购物,2019-06-28 11:32:51,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,整机不错  宝宝很喜欢,2019-09-04 16:57:06,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,这个外观很好看，很不错，买这个是因为这个电瓶耐用，储电量大，可以骑行很长时间的，像平时要出门玩耍也可以骑行，女儿坐在前面，好拉风，距离有点远的也可以骑行，很满意喜欢。,2019-06-21 14:42:03,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,车子骑了下才来评论的，提速很快，车子也美观大方，折叠方便，回头率超高，很洋气的一电动车，带宝宝也方便，在我们这儿都没有这么酷炫的车子，很棒，客服服务很好，有问必答，很专业，很好的一次购物。,2019-06-21 16:09:56,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,骑了几天了，说下感受：轻巧方便，颜值也高，送娃上学买菜都很好用，能进电梯，进菜市场，反正出了家门，不用走路！目前来说电池很好用，骑了几天了才消耗了1格电，感觉至少6天才充一次电吧。 防震效果挺好。座椅很稳，儿童座椅也是，毕竟安全第一。还有折叠也很简单，哈哈哈，这还多亏客服的耐心解答。 后面再追平吧！,2019-06-04 10:05:31,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
2019-10-21,电压:36V;颜色分类:优化款双刹80公里带儿童座\一体车架\不锈钢立管-10寸\带防盗,4.7,天猫,客服发货很快，先收到礼品包，有个惊喜！电动滑板车很快就收到了，快递员服务很周到帮我把车搬到家里。滑板车在我调试好了以后，迫不及待的骑着去接外孙女放学.心情爽歪歪。确实是品牌车，车滑板车又是折叠的，方便实用。所以有需要的亲们，从速，相信正步！大力推荐！,2019-06-18 11:30:35,6576.00,"['是否可折叠:可折叠', '最高时速:18km/h以上', '款式:两轮', '续航里程:25km(含)-35km(不含)', '适用人群:通用', '电压:36V', '颜色分类:优化款双刹80公里带儿童座\\一体车架\\不锈钢立管-10寸\\带防盗', '品牌:ZB/正步', '型号:GO']",正步 亲子电动滑板车 成人迷你折叠电动车自行车小型电瓶车代步车,zb正步旗舰店,正步
