add_date,auction_sku,avg_rate,cms_source,rate_content,rate_date,reserve_rice,shop_list,shop_title,store_name,topic
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,车子不错很结实，开起来很稳，价格比实体店便宜很多！卖家的态度也很好有问题都及时回复给予解决。,2019-08-29 14:18:49,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,车好，看着上档次，骑起来也舒服。,2019-09-01 20:40:05,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,车子自己轻松组装完成，老板服务很好，配送了雨伞，雨伞支架，手机支架也有，链条油，雨衣等，很齐全，备注要了一个打气筒，没发，装柜的态度好，再补发。车子骑两天，跑了至少五十里。还有60%不到，还是锂电池好，和其他车子一起测度，速度最高30迈，有点慢，很平稳。试驾有减震效果。品牌雅迪就是不一样，贵有一定的道理，一分价钱一分货，我一会一直看效果，很方便的噢！,2019-08-11 15:38:06,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,很棒的一款车，值得购买,2019-09-01 10:57:38,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,买个电动车太不容易了，第一次不知道限摩令，买了个中型的，上不了牌，又退了买的这个。还好遇到耐心的娜娜，很棒的客服。一致直在帮忙。买了这两辆挺好的，也遇到了不靠谱的物流，还好我们小区的好心阿姨叔叔帮我安装，送回家。然后东西不知道咋回事少发了，遇到靠谱的欣欣大半夜帮我解决了，太感谢你们了。,2019-08-16 22:26:49,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,车子收到的当天就安装了，车子两边的塑料挡板没有合适的螺丝，而且右边的挡板对不上，后座的脚踏板没有合适的扳手拆卸，送的起子也是不能用，多次与客服沟通，得到的回复是让我自己花钱去线下找别人装，打雅迪公司的400电话得到的只是敷衍，根本没有解决问题，这么大的一个企业，售后服务差成这样，我表示很无奈，说这么多是想给大家一个参考和忠告！,2019-09-02 08:23:04,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,雅迪电动车很好很，外观大气，日日顺物流服务很好，送货的给点赞，值得购买。,2019-08-26 14:46:54,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,车子收到了，很好看好骑，日日顺物流的师傅帮忙安装的，很快就装好了，好评,2019-08-24 17:16:13,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,物流非常好，还帮忙安装，那么热的天气，师傅非常尽责，,2019-08-22 22:27:27,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,物流挺快，包装完好，外观良好，物流很有责任心，上门安装挺,2019-08-25 17:33:15,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,给客户反应问题不给处理！拖时间！明明这属于电池问题！外接口新的就有严重的质量问题也不给退换电池！,2019-08-25 14:10:27,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,不错，非常满意，品牌就是不一样，选择了好多品牌，最后选择了雅迪，周围的朋友都说不错，特别是锂电池，设计完美。最后表扬一下客服洁洁，有问必答，替我解决了后顾之忧，谢谢了。,2019-07-23 15:47:45,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,电动车本身不错，动力很足，外形也不错。下单前查过这个型号是在浙江上牌列表里的。另外给雅迪提个建议，送的螺丝刀扳手工具好歹用点心，内六角扳手型号跟车上螺丝小了一号，十字螺丝刀拧了几个硬螺丝塑料柄就花槽了。,2019-07-19 22:29:34,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,试骑了一下非常棒，速度也理想，只是在运输过程中有地方油漆被碰刮一点，但不影响使用。商家承诺赠送的东面还没收到，不知道是真是假？正式发票需要提供个人身份证号码有点不妥，发票应该和合格证等材料一起随车寄出就好了。对车是非常满意，给个全五星好评吧，哈哈！,2019-07-24 08:52:39,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,物流送货人态度非常差，售后客服处理问题0作为，上班这么忙送个货能要我一下午的时间打电话，还得被送货员冷嘲热讽？？完了送到了家里长辈不会装，送到扔下车就跑了？？这种服务还有谈售后的资格吗？本来好意给家里长辈买的礼物，结果还得让人搬着一百多斤的东西去其他店里让别人帮忙装，体验最差的一次网购，没有之一,2019-08-14 09:04:13,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,挺好，来了帮我装上了，车子也很好看，好评！！！！！！！！,2019-08-27 13:03:01,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,通过近两天的骑行，车子各方面都很好，给五星好评。，,2019-07-28 19:38:40,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,车子已经到了，比较好安装，总体还可以。已经使用了一段时间，电瓶冲完电大概可以行驶50千米，操控性安全性各方面功能都不错，行车时车后隔一段时间会自动嘀一下发出声音，不知道什么情况，但不影响使用。,2019-07-28 13:34:45,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,减震效果：OK  商品品质：OK 安装方便：有点不好装，自己装的少最好别装，容易整坏  电池续航：OK 店家非要要求100字&hellip;&hellip;无语啊车是好车，颜值很高，我很喜欢，实体店2800左右，总的下来便宜四五百&hellip;&hellip;&hellip;中间有些快递波折不过也都解决了，商家回消息有点慢，不过节日活动买的人多也理解，嗯差不多一百字了,2019-09-19 12:17:41,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电-黑色,4.7,天猫,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，洪阳彬鑫中心余志绵师傅很专业，点赞！！！,2019-09-22 19:02:20,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
2019-10-18,电压:48V;颜色分类:A325锂电（不含电池）-白色,4.7,天猫,车造型简单好看，一直都信赖这个牌子的电动车，质量很好，电池可以拆卸，简单解决充电问题，很好。,2019-10-16 06:37:16,3099.00,"['证书编号：2018151119022929', '证书状态：有效', '产品名称：产品类别：电动自行车', '3C规格型号：电动自行车：TDT1097Z', '品牌:Yadea/雅迪', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:A325锂电-白色A325锂电-黑色A325锂电-安乘保（白色）A325锂电-安乘保（黑色）', '电压:48V', '货号:A325锂电', '适用人群:成人', '最高时速:25km/h及以下']",雅迪新款电动自行车新国标电动电瓶车代步车锂电电瓶车电动踏板车,雅迪苏鲜生专卖店,雅迪
