add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,天鹅灰/星空白,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,车子质量：感觉车挺好的，客服很负责，可以上北京牌！,5,3136
2019-12-23,亚黑/星空白,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,车子质量：目前看起来质量不错，后轮较重。一般的人都比较难抬起来。电池续航：充满电后，一天来回2趟，每趟10分钟左右，可以用5天。外形外观：黑色外观挺好的，电池没有爱玛标识。骑行体验：开着很稳，是挺好的。挺喜欢防震功能。适用场景：适合5公里以内代步上班。,5,3136
2019-12-23,樱花粉/星空白,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,车子质量：看起来很结实，经典的造型，很耐看，老婆很喜欢这粉色。车架不是很重，搬上二楼不太费劲。还送锁，后轮锁也有，很好。外形外观：大灯很漂亮，粉色很好看，车轮也大小适中。坐垫和座椅都很舒服，就是如果座椅可以快速调整高低就好了。我骑着有点低，但调高了，老婆就够不到了。骑行体验：骑上我心爱的小摩托，它永远不会堵车，哈哈，速度很快，加速快，很轻便，骑行感受很好。接送孩子方便多了，前面加一个娃娃架，可以带俩。电池续航：续航也挺好，冬天可能有一些影响，但30还是没问题的。,5,3136
2019-12-23,玻璃亮银/消光奔驰蓝,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,车子很快就送到了，而且发票开的也很快，客服态度很好，感谢感谢,5,3136
2019-12-23,奶白/爱玛咖啡,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,车子质量：车子与卖家描述一致外形外观：外观漂亮骑行体验：骑行舒适其他特色：物流太慢售后服务很好就是电瓶卡曹有2根罗丝沒有拧紧电瓶放电口有1根罗丝是坏的另1根罗丝没有紧到位售后给配了1个罗丝希望厂家的组装人员以后在组装电动车时仔细点随说毛病不大可是到消费者手里就是大毛病了,5,3136
2019-12-23,玻璃亮银/消光奔驰蓝,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,车子的质量挺好的，没检查出什么毛病。电池续航方面还要再骑一骑，这两天基本上没骑。外形外观非常喜欢他的车上面像电镀的一样，是那种亮颜色很漂亮。漆面做的很好，焊接漆面这都挑不出毛病。轮胎是朝阳轮胎。朝阳轮胎质量还行。感觉比路边摊换的朝阳轮胎要质量好很多，估计路边摊的可能是假货。座椅很舒适。车子送过来的时候，外包装上有一个大窟窿，但是里边的车子没有受到损伤。还要感谢昆山爱玛总店的老板，自己亲自开车过来帮我装的车，开了十几公里。,5,3136
2019-12-23,天鹅灰/星空白,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,车子质量：质量很好电池续航：今天跑了2*多公里，电量还很足外形外观：外形很漂亮，有多款颜色可选骑行体验：放开手刹就可以放飞了，骑上去感觉轻松，稳定适用场景：任何场景都可以其他特色：12活动，春生直降25*再**减4**，开森啊。比店里价格便宜不少。很不错的电动车，外观大气，质量也很好。物流真不敢恭维，天地华宇，服务太度差，居然说让到搂边停车的地方自取，并说他们不是快递交涉后才同意送到家。负责安装的小哥很到位，12号下单订车，14号就收到他们准备来组装的**，17号收到货厂联系18号派人上门安装。速度很快，技术很好，还说了使用注意事项。另外发票也很及时15号就收到发票快递。手续齐全顺利上北京牌。网上也能买到可心的商品。商家还是要选择信誉好的物流公司。,5,3136
2019-12-23,玻璃亮银/消光奔驰蓝,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,安装师傅刚装完，还没骑行，感觉可以,5,3136
2019-12-23,玻璃亮银/消光奔驰蓝,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,从京东上购物已然成为一种习惯，速度快，服务好，价格优惠，买东西首选京东,5,3136
2019-12-23,樱花粉/星空白,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,车子质量：非常喜欢结实外形外观：颜色非常漂亮妈妈喜欢骑行体验：老妈个高，不错,5,3136
2019-12-23,樱花粉/星空白,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,很快就送到了，天地华宇只送到楼下，不过快递员还说话，帮我抬上电梯了。马上打**找安装，两**后就上门了，安装半**完事。测试了所有项目，很专业。出去试骑一圈，灯光很亮，照的远，动力没问题，刹车也灵敏，完好。商家还送了一个大锁，总体很满意,5,3136
2019-12-23,亚黑/星空白,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,东西收到,5,3136
2019-12-23,亚黑/星空白,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,第一次在网上买电动车。便宜,5,3136
2019-12-23,玻璃亮银/消光奔驰蓝,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,车子质量：挺好外形外观：漂亮骑行体验：高兴,5,3136
2019-12-23,奶白/爱玛咖啡,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,电池续航：很好车子质量：很好,5,3136
2019-12-23,奶白/爱玛咖啡,41201703793,爱玛（AIMA）春生 电动车 锂电单车 代步车 轻便电池盒可提取充电 北京目录车型 全国联保 星空白/无铅透明红,爱玛,https://item.jd.com/41201703793.html,外观精美，很扎实值得购买,5,3136
