add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,雾蓝（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子收到了，实体店提货，非常漂亮非常满意。,5,643
2019-12-23,雾蓝（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子质量：非常好外形外观：：非常好骑行体验：：非常好,5,643
2019-12-23,雪山白（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,此用户未填写评价内容,5,643
2019-12-23,雪山白（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,电池续航：非常不错拿回家骑了两天一个电都没少！外形外观：很漂亮，适合女性骑骑行体验：潇洒自由车子质量：平稳快，不平的路也不抖很结实没有什么响动适用场景：全地形，平路小坡拉个人没一点问题很快，陡坡不能载人一个人还是没问题的！其他特色：电机轮胎非常棒！,5,643
2019-12-23,雾蓝（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,外形外观：好看,5,643
2019-12-23,雪山白（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,续航能力太强了，从新浦到墟沟35公里，还有一半的电！车子很好使，做工也不错，轻便舒适，一次完美的购物！有一点儿要提示一下，这个需要到经销点提车，可以事先确认一下距离，我今天就悲剧了，几十公里啊?给个五星好评吧，感谢?,5,643
2019-12-23,雪山白（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,门店服务很好，帮装配件，检查车子螺丝?,5,643
2019-12-23,雪山白（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,在实体店提货，很方便，绿源大品牌就是好???,5,643
2019-12-23,雾蓝（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,此用户未填写评价内容,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,很好看，开起来很舒服，续航能力也强。,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子质量：做工非常棒骑行体验：骑起来动力十足，电机声音小，平滑外形外观：外观特漂亮还差开发票，及赠送礼品（头盔手套）,5,643
2019-12-23,雾蓝（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子已经收到了，很好,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,价格很实惠,5,643
2019-12-23,雾蓝（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,好,5,643
2019-12-23,雾蓝（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,好看,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,收到货了，车子很好,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,此用户未填写评价内容,5,643
2019-12-23,雾蓝（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,已经在实体店提车,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子不错,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子质量：车子质量好。五星好评,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,好评,5,643
2019-12-23,雾蓝（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,此用户未填写评价内容,5,643
2019-12-23,雪山白（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,好，店里当天就提货了，车子也很好,5,643
2019-12-23,雪山白（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,很好很漂亮开起来也不错,5,643
2019-12-23,棕褐色（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,店里小哥服务很好，讲解到位,5,643
2019-12-23,糖果粉（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,听朋友介绍的都说绿源电动车好就买了骑了两天确实不错速度够快价格也实惠整体来说挺好的呦有买的朋友值得入手,5,643
2019-12-23,棕褐色（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子外观很大气，颜色难看，质量不错，值得购买,5,643
2019-12-23,雪山白（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子质量：好看，不错外形外观：好看,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子速度快、减震也舒服，就是有点重，那是品牌车重一点的吧?，很满意的一次购物?,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,我们全家都是绿源，车款式和质量还是不错的,5,643
2019-12-23,雪山白（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子质量：做工精细，骑起来很舒适电池续航：没有跑远，用几天再看看外形外观：非常喜欢的款式，颜色也好看其他特色：减震效果很好，加速平稳,5,643
2019-12-23,雾蓝（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子质量：非常好外形外观：美观大方，骑行体验：非常舒适，骑行快又稳，,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,好很好非常好,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,其他特色：这车还有倒车功能。好新款适用场景：很合适我上下班用用。路程也骑的远,5,643
2019-12-23,糖果粉（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子质量：非常好，不错电池续航：好耐骑外形外观：漂亮,5,643
2019-12-23,棕褐色（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子质量：车子很好奇骑。电池续航：刚买回来的车，应该会骑的远，相信绿源大牌子。,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,适用场景：很适合上下班骑行。外形外观：漂亮大气上档次。,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子质量：这车很好，提:速又快，车很稳。电池续航：很耐跑。外形外观：很时尚，大气,5,643
2019-12-23,糖果粉（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子质量：绿源的质量不用多说的。我自己骑绿源10几年了，真正的老牌子了，质量杠杠的外形外观：外观时尚骑上这个车感觉自己就是最靓的崽骑行体验：车子骑起来稳动力好减震十分舒服,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子质量：这绿源车很漂亮，看上去很结实，骑起来很稳一点都不抖外形外观：外观高大上，很漂亮，骑上去看上去眼前一亮的感觉，很有气质,5,643
2019-12-23,雾蓝（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,双十一活动力度优惠大，值得购买,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,很满意，一直远绿源,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,绿源的车外形美观，电池耐用，是第二次买啦！绿源你值得拥有！,5,643
2019-12-23,棕褐色（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子已经收到了，在实体店拿车,5,643
2019-12-23,雪山白（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,此用户未填写评价内容,5,643
2019-12-23,雾蓝（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,电池续航：电池耐用，基本不掉电外形外观：时尚，耐看，骑行体验：平稳，转向稳,5,643
2019-12-23,雪山白（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,外形外观：很漂亮的外观很时尚骑行体验：骑起来很轻松，很方便操作容易,5,643
2019-12-23,糖果粉（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,您没有填写内容，默认好评,5,643
2019-12-23,雪山白（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,车子质量：好电池续航：耐用外形外观：漂亮骑行体验：避震好，电机马力足,5,643
2019-12-23,棕褐色（圆尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,外形外观：外形好看骑行体验：还可以适用场景：上下班。这是我买的第二个了。,5,643
2019-12-23,棕褐色（贝壳尾箱）,33195131668,绿源电动轻便摩托车 电动车电瓶车 男女通用  超长续航 钢丝轮胎 陶瓷刹车  MHE 雪山白（贝壳尾箱）,绿源,https://item.jd.com/33195131668.html,老爸很满意，刚好能进电梯，就是提货时非让直接确认收货，还没试骑就要确认，有点让人担忧,3,643
