add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,都市版/灰色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,显示店铺三项&ldquo;商品、服务、物流&rdquo;评分那么低是不无道理的！客服回复就是那么任性牛皮哄哄的！爱咋咋地就这态度！一收货打开就缺失个配件前后找他们要了两个星期！！！车子先说缺点吧：没有一键启动（钥匙和遥控器是分体的！）、没有定数巡航；80KG的负重满电的情况下车显只有47的最高时速，30%电只有40的最高时速不到；现在平均气温7、8度的环境下续航大概只有个60公里多点。电池可以单独取下充电但取下后防盗和GPS就失效了（为什么不能单独设计个备用电源呢）优点：避震很舒适、大灯很好很亮、座椅下空间很大可以装下一个大的摩托车头盔后还有富余的空间装其他的！该电池充电时间大概5个小时左右可以充满，还是挺快的！总结：柒仟多的车子感觉不值！伍千左右还差不多！,3,70
2019-12-23,都市版/灰色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,没什么特别的，谨慎购买，电池续航也没有介绍说的那么持久,5,70
2019-12-23,都市版/红色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,除了车灯不知道怎么关，客服不怎么能解决问题，雅迪官方客服不爱搭理人之外，其他都暂时没问题,5,70
2019-12-23,都市版/灰色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,很愉快的一次网上购物，雅迪电动车质量就是好！大品牌，值得信赖！下次再来！谢谢！日日顺物流也很好，服务热情周到，及时高效专业，值得点赞！特别给驻马店市上蔡共创网点服务兵丁陆军点赞！您辛苦了！,5,70
2019-12-23,都市版/红色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,雅迪旗舰店忽悠消费者。踢皮球。真不敢想象后期质保的可靠度。强烈要求京东对这#商家封店处理。清理这种#商家。,1,70
2019-12-23,运动版/白色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,车子质量：非常好电池续航：很不错外形外观：超酷骑行体验：动力强劲，推背感强适用场景：上刀山下火海其他特色：充电安全，减震好，拉风，12期免息爽服务不够好发错货误时，没点补偿，11.1买的，3号发货，6号折返发错货，7号补发12号收到。物流不行，说好的日日顺变成货拉拉，什么工具都没有，要我回家拿工具拆木架，且什么都不懂，还好有看评价，自己接上电池线。总体满意，车子喜欢。,5,70
2019-12-23,都市版/红色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,虽然有不如意的地方，但总体还好，续航一般，外观漂亮，城市版的阉割太严重！,5,70
2019-12-23,都市版/红色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,今天刚到货，骑着骑着反光镜掉了，反光镜没给上紧,5,70
2019-12-23,运动版/白色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,此用户未填写评价内容,5,70
2019-12-23,运动版/白色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,车子感觉还可以，用一段时间再详细评价。先试用一下。物流还不错，帮助安装调试。,5,70
2019-12-23,都市版/灰色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,电池续航：电池很耐池，充满可以走70-80公里，车子质量：很结实，材料高级外形外观：好看，美观骑行体验：减震很好，,5,70
2019-12-23,都市版/灰色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,服务态度态度差，充电器充电过程中温度高，宣传说的是前500名送豪华礼品，结果说还要前10分钟，客服的责任还变成了客户的责任了，宣传说的是价保双十一，都是出尔反尔！,1,70
2019-12-23,运动版/白色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,动力很猛，但就是油门把手不好控制，一耸一耸的,5,70
2019-12-23,都市版/灰色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，李方服务兵很专业，点赞!,5,70
2019-12-23,都市版/灰色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,骑行体验：老婆喜欢就好,5,70
2019-12-23,运动版 白,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖。日日顺物流也很棒，及时高效专业!给翔云电器网点中心的刘师傅点赞！！,5,70
2019-12-23,标准版 白,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,收到货有一个星期了，车子骑行比较舒适，充满电开始最快时速有60，但是APP定位很不准确不过骑行地图线路很精准，还有电池容量太小，车子耗电量太大，每次骑行不到50km就要充电一次。希望商家能加大电池容量。,3,70
2019-12-23,都市版/灰色,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,车子质量：整体不错不错近一个月来总管更新篇幅里巨量的知识点代入，让我不得不对课代表的阅后解析产生了强烈的依赖感，作为一个义务教育的受益者，一名有尊严的前初中毕业生，我感到很惭愧，我觉得我辜负了我的初中生涯！我想请问:小樱，白熊，左手，小楼，若愚，碳雪，心安乡，千篇yi律以及硬核***.日报扛把子.读书笔记.落魄山。你们不用上班吗[滑稽],5,70
2019-12-23,定金,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,颜值爆满，高端大气上档次,5,70
2019-12-23,定金,45462463608,雅迪G5智能锂电摩托车新国标电动车成人代步男女通用 都市版/灰色,雅迪,https://item.jd.com/45462463608.html,雅迪电动车还可以，骑着舒服就是价格有点小贵。,5,70
