add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,电动车质量不错！快递服务好！,5,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,外形外观：喜欢他的外观，漂亮,5,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,车子质量：轮胎质量不好，整体还行。送的赠品还不如不送好些！电池续航：正常水平吧！,4,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,其他特色：垃圾，说了赠骑行卫士和四个礼包，一个月过去了还没送来车子说高配，发来低配,1,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,车很帅动力很足，大概能开60km左右。不足之处是油门太灵敏，容易误触，不安全。转弯灯按钮位置不科学，很难按到。,5,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,东西收到了，就是物流太慢了半个月才到家，还是晚上送到的，客服服务态度差，车总体来说很漂亮最好时速50！其他在看骑行日常怎么样,5,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,车子可以，里程偏多不准的，电量显示也不太准走了40多公里电量还没少，能开60多公里吧。,5,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,车子还行吧，续航满意，外观也很好看，就是物流太垃圾。,5,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,很满意的一次购物，感谢日日顺物流，感谢宜都市秭宜贸易有限公司！,5,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,车子质量：前轮晃动严重！有严重质量问题！客服#！前轮晃动那么严重？让骑过去店里维修？！那种也能上路！？骑行体验：提速慢摇控不灵手把松动其他特色：赠品不全客服不是一般垃圾,1,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,电池续航：不错满意,5,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,"车子质量：厚重，用料考究。电池续航：购买回来未充电的情况下，续航50公里，充电后再追加。外形外观：大气，新颖，现代感。骑行体验：起步平稳，刹车灵敏，匀速稳定。适用场景：上班代步。其他特色：网购了这么多年,这是我第一次这么认真的对待。我怀着忐忑的心情拿着手机盯着屏幕,迟迟不敢下手。我怕我一旦说出来,老板会觉得我在拍马屁,是不是想为了那几块钱的红包,又怕我的评价会误导后来的网友。为了写这次评价,我鼓起勇气喝了3瓶啤酒才有信心。记得第一次喝酒还是对初恋表白的那天，今天又是同样的心情,拼了,为了不辜负老板对我的期望,我一定会客观,公正,如实的写下自己的评价:这是我在京东最开心的一次网购,谢谢!!!",5,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,此用户未填写评价内容,5,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,说句实话，车子是真的可以，外形美观，性能优越，五金件做工非常的到位，质感细腻光滑，所以品质没的说，可以说是喜欢的非常！有点小缺憾没有后备箱，还有跑沙石路面或者不平坦的道路就有点抖，减震太硬了,5,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,发货物流都还算快，四天到货，座椅桶打开锁不上问客服根本就不回复的，自己去店里调了一下还是很难用经常锁不上。,4,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，易杰中心丁良波服务兵很专业，点赞！！！！,5,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,物流非常快，服务态度很棒，很好。,5,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,第一辆电动车就是雅迪的，用了4年，还一直在用，质量属实好。新买的雅迪电动车外观时尚，大气上档次。日日顺物流师傅非常棒！送货上门，免费安装，一次愉快的购物！,5,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,车子质量：大品牌值得信赖外形外观：漂亮，图片第一眼就喜欢，实物更喜欢骑行体验：车子有力刹车稳,5,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,车不错质量也很好，就是礼品不知道怎么样,5,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,不错，骑骑再来追评,5,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,很好很不错，安装超快的！,5,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,感谢日日顺物流师傅送货上门，用心安装，服务热情，细心讲解使用过程，雅迪电动摩托车豪华大气！值得信赖。,5,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,双十一打的广告纯属骗人,1,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,外形外观：挺符合预期的,5,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,重复下单两张，在未出库前已要求取消订单，客服说无法拦截，居然还是出库，要退货的话，必须赔运费。导致要求本人支付690元运费，这是一个旗舰店的做法吗？客服也是#到不得了，垃圾商铺，,1,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,垃圾是真的垃圾店大欺客么买了车半个月才到我忍了去交警队上不了牌照还推脱责任？明明车有问题！你们想买的看着办吧这好评全都是刷出来的退不了换不了牌照都上不了都不能上路真不知道你们卖的什么垃圾车垃圾五星差评！垃圾垃圾,1,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,这样的店铺也就配得上3颗星，物流不快不慢，但是送货这块很欠缺，还有安装，还有不能补差价这点，真是很坑，而且不能理解，总之车子没出问题是万幸，就这样吧。至于赠品能不能收到，到了再追评吧。,3,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,其他特色：目前刚收到宝贝，各方面还不错，随后在进行深层次评价,5,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,车子质量：现在雅迪电动车质量很好电池续航：看路况，不能一概定论外形外观：外观新颖，美观大方骑行体验：很舒服适用场景：上下班路程较远的通勤车其他特色：LED车灯，液晶显示屏，碟刹，,5,607
2019-12-23,白色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,电动车已收到，实物与描述相符，整体做工比较不错，大品牌相对值得信任。物流是日日顺物流，3-4天就到了。电池用光跑了90km。,5,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,车子质量：做工精细电池续航：满足日常骑行外形外观：特别酷LED大灯很喜欢骑行体验：特别舒适适用场景：城市骑行舒适其他特色：USB充电设计贴心,5,607
2019-12-23,黑色,41811473179,雅迪锐致电动两轮轻便摩托车60V时尚踏板电瓶车长续航 黑色,雅迪,https://item.jd.com/41811473179.html,电动车外观完好，日日顺物流送货师傅帮忙卸货态度很好，非常感谢。,5,607
