add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,白色 ,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,骑行体验：车子缓震可以的哦，没有杂音,5,148
2019-12-23,白色 ,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,骑行体验：座椅很舒服,5,148
2019-12-23,白色 ,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,骑起来确实很不错小巧好骑滴滴超速报警可以到专卖店解除,5,148
2019-12-23,蓝色,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,车子质量：很像自行车，车把细，起了三天扎胎了，花了35去体验店补了一下。整体来说还可以吧。电池续航：目前骑了180公里了。每次充满电，骑30公里还能剩35%左右的电，续航45公里还可以。50够呛。冬天不好说！很不错了，我买的是动力版的。外形外观：小牛外观都好看啊骑行体验：骑时间长了，屁股还是受不了，还得需要一个坐垫。适用场景：适合通勤10公里以内的上下班。其他特色：目前的车子都是新国标，没有解速，最高只能25码。没有解速，没有解速，只能去改控制器，这个是需要花钱的，大概700元左右！,5,148
2019-12-23,白色 ,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,外形外观：特别好看。喜欢?,5,148
2019-12-23,蓝色,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,车子质量：没得说电池续航：第一天是百分之三十多第二天自己充满电总共跑了70多公里个人觉得不错外形外观：很好看骑出去经常有人看还说哎看小牛！骑行体验：舒适不累速度时间里程电量一目了然,5,148
2019-12-23,白色 ,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,服务态度一流整车做工优秀app也很好用新国标太慢简直不能忍,5,148
2019-12-23,白色 ,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,外观非常满意！纵观电动车新国标市场里，还是小牛的最靠谱！开出去做最靓的仔！哈哈！,5,148
2019-12-23,白色 ,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,很好，就是可以把加速手柄换成按钮，要不定速巡航或推车上天桥不方便，容易误操作，老的摩托式的操作已经不适合现在电动自行车了,5,148
2019-12-23,白色 ,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,很不错的小车，棒棒哒?,5,148
2019-12-23,红色,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,车子很棒，很好骑，物流三天送到滴,5,148
2019-12-23,白色 ,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,此用户未填写评价内容,5,148
2019-12-23,红色,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,客服的态度比较不好。我朋友买了车有送那个放手机的。我的不送也就算了，态度不太好。不过这车真心挺不错的，挺时尚的，我好几个朋友都买了。所以我才买的。,4,148
2019-12-23,白色 ,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,小牛虽然为了符合国标做了很多调整，但是依然还是酷的~,5,148
2019-12-23,红色,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,看了很多电动车，最最中意的还是小牛，质量好，外观漂亮，一会儿充满电出去转一圈。,5,148
2019-12-23,蓝色,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,售后服务极差，做工整体还可以，细节的地方很粗糙。电池有一个凹陷，换电池需要先把坏电池寄回去，才发新电池。没有备用电池提供使用。刹车片和刹车盘有摩擦，客服回复，骑500公里后就磨好了.昨天和客服说好换电池，到现在也没有售后服务人员联系取电池。售后服务极差，请大家谨慎购买。,1,148
2019-12-23,红色,46140877918,小牛电动   小牛电动车UQiS新国标版 动力版智能锂电电动踏板车 电瓶车 电动代步 白色 动力安全版,小牛,https://item.jd.com/46140877918.html,我们还没有下楼，就私自打开外包装，商家说发票和外包装在一起，直接弄丢发票导致上不了牌，补发发票要200元，要**个逼。询问客服永远是**稍等。,1,148
