add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,1速度快！双十二当天买的，15号就到货了，在旺季也能保持这么快的速度为你们点赞！！2服务好！日日顺师傅送货上门，而且还给安装好，雅迪和日日顺不愧是大品牌。3质量强！当天安装好，当天试骑了，非常稳而且也没噪音4.价格优：线上活动价比实体店便宜不少,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,电池续航：到手是满电的，骑了两天续航和动力都还不错比想象的要好适用场景：学生党上下课通勤性价比挺高其他特色：物流挺快，有师傅帮忙安装,5,2644
2019-12-23,3C版灰色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,怎么关灯的，车子还不错。期待使用,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,一直喜欢雅迪的电动车，质量还不错。物流可以的话尽量选别家吧，不能预约送货时间，这点不太好,5,2644
2019-12-23,3C版灰色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,日日顺物流速度很快，配送员服务态度非常好，感谢他耐心帮忙安装。非常喜欢。,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,物流快快安装,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,试开了一下感觉还不错，送货上门，专业师傅安装，服务满意！,5,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,车子购买后一直没有好好开过。看中的是品牌。雅迪电动车牌子还是很大的。车子外形不错。就是车子在开速度很慢的时候，也会发出滴滴的声音，可以说非常地闹人。车子其他情况不错。,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,很垃圾，还不如实体店买，买回来一根线断了，恶心人。,1,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,很糟糕的购物，说好保价双11看双11前2小时优惠100早上找上门说只有在活动期间找有效，什么垃圾客服，,1,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,外形外观：观时尚，大气，颜色很好看，车子质量：质量好，总重量大概有100斤电池续航：耐用，一周充一次电，能走三四十公里，充电要8到10个小时骑行体验：舒服，速度合适，是新国标，时速达到25就会发岀提示音，安全可靠！适用场景：有大灯，亮度足够，开夜车照得很远很亮,5,2644
2019-12-23,时尚升级版红色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,开错了两次发票，开一次都得浪费半个月的时间才能收到新的，而且还是在一直催的情况下，一个发票开了一个半月才弄好，自己的开错了，还不快点处理，一直在那边拖着！,1,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,车子质量：好电池续航：能跑60.70公里外形外观：外观大气骑行体验：减震特别棒其他特色：物流师傅特别好送上门安装,5,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,快递小哥很不错。很快送货，又安装好。为快递小哥点赞。卖家不行。催了无数次，还被签收了。双十一下的到到现在才收到。,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,买之前看评价不大好，想我没那么莓哦！结果真的遇见了。一拿回来就少一个配件，现在车子没法用放在那里。商家的服务效率的确太差。蜗牛一样的速度。本来想了今天如果他把配件发过来就算了，结果今天一问客服，客服居然不知道。给他说退货大物件不支持退货。你说那我咋办呢？退又不让退。放在那里又没法用。昨天害得我从小区外面两个人把车子抬回家里。我现在只想说#！,1,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,车子质量：差评，没骑几回电池就出问题，说亏电还是自己问题，不处理售后，还是去实体店买的好,1,2644
2019-12-23,时尚升级版蓝色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,骑行体验：国标好慢，载个人上坡困难,4,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,太慢了（一个人20-25㎞，两个人20左右），蜂鸣器（三秒滴一次）很烦。没有软方法解除，只能改线路。,1,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,收到了，虽然等了几天。送到家门师傅很好帮安装好，试好车后师傅才离开。坐着车后轮没有气师傅还帮打气很好。喜欢的电动自行车?。好评！,5,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,都还不错，就是发票得自己填写好麻烦,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,还没开始骑，用一段时间后再评论,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,车子质量：车子非常棒，非常好的体验,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,质量感觉不错，就是物流用了时间有些长了，争取以后能加快是时间,4,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,双十一的货，二十多天再收到货，不是物流是商家问题，很不满意商家的态度,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,给我爸买的说还行，车速也就那样，但是配送人员说需要签收好评，大家自己想这些好评哪里来的,5,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,1.双十一下的单子，11月29号才收到货！物流最慢2.确认收货7天后才能尝试给开纸质发票。（什么年代了？）3.商家服务特差，特此评价！,1,2644
2019-12-23,3C版灰色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,车子质量：不错的选择电池续航：耐用外形外观：好其他特色：但是有一点太重了车,5,2644
2019-12-23,3C版灰色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,给老人买的，很好看，喜欢，相信雅迪的牌子，质量新的还有待体验,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,送的挡风被，手套，口罩和螺丝刀套已收到。双十一买的，便宜。爱人收的货，有些事情不太清楚，客服和耐心的回复一些问题。全五分,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,这个线上商品虽然型号跟线下一样，但实际是简配版。并且这个是不支持7天无理由退货的，发现问题你没法证明，要退货难如登天。因为上班地点和幼儿园都距离家里特别近，骑车比开车方便，所以之前先在线下2100元买过同款给我老婆接送小孩上幼儿园的，后来又双十一在这里看图片细节都一样，买了一台自己上班骑。对比发现电机、轮胎、避震都有简配，而商品详情里的图片却是跟我线下的一样。提出质疑后，商家还特别加了一个&ldquo;产品升级&rdquo;说明，愣是说之前就有这个说明，不让退货。,2,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,车子质量：雅迪的质量还是很好的骑行体验：坐着挺舒服的,5,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,我很喜欢这个车好看，也好骑，安装的帅哥服务态度也很好哦，就是不知道电池怎么样呢？早就要评价了一直没时间,5,2644
2019-12-23,3C版灰色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖。日日顺物流也很棒，及时高效专业！给南阳信益顺网点郭江瑞服务兵点赞！！！,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,车子不错，骑起来舒服，不会震。,5,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,发货速度挺快的，师傅还帮忙给安装好了~外形外观：外观精美！！！！,5,2644
2019-12-23,时尚升级版红色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,服务很好，满意。,5,2644
2019-12-23,3C版灰色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,车子很棒，送货师傅很负责任,5,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,车子质量：看着还行，大牌做工不错电池续航：比较差，平路大概30公里，实际20公里（农村山区）看评论，别人刚拿到货都100%电量，我的一开动就只有25%电量，可能运气差，电动车自放电大，漏电外形外观：可以骑行体验：前减震很好，后减震太硬适用场景：我是农村山区，上下坡多，上坡没力，脚踩基本是摆设，难踩其他特色：p档感觉画蛇添足，多此一举。这种小电动车，应该配侧撑，方便。没有侧撑，没有侧撑，没有侧撑，不方便,4,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,同样的价钱，幸运的人收到的是有侧撑的，很不幸我收到的是没有侧撑的，第一次咨询问能不能加，说要问售后，后面没音信。第二次问说不能加，让去门店问问。踏板明显的掉了一个胶塞，还装作看不清。电量用到后面50%，25%，红灯没个准，问客服说是什么压降，根本无法理解作为一个品牌大厂连电量大概剩余多少都无法测定。必须差评，差评，差评～！！,1,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,中间有一些物流上面都不愉快，最后都解决了，想买电动车的考虑好，物流非常慢哦，,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,收到货了，车子很棒，雅迪电动车外观好看日日顺物流很快，送货师傅很好，很认真！,5,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,车子质量：没的说。骑行体验：很顺畅。,5,2644
2019-12-23,3C版灰色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,质量好，希望能耐用吧，,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,使用过程中，等待追评,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,车还行，客服不怎么样，车把缺个件，催了一个星期,4,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,送货速度真是一流，双十一买的，两天就到了，电动车质量非常好，颜色好看，真的是物美价廉啊！,5,2644
2019-12-23,3C版灰色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,盼星星盼月亮终于等到你，本来双十一要买的，犹豫了一下，后来活动又买了。不愧为大牌子，雅迪电动车非常不错的。师傅送货上门并且安装好，还教了我一下骑电动车。非常满意！这个颜色耐看耐脏！车篮子结实可以放不少东西！座包软软的很舒服！一切满意！赞?，以后带儿子出去玩就方便多了！,5,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,为了配合配送员，叫家里的老人代收货，可包装直接就没有了，还好没什么问题，万一要退货呢？在就是售后也给人一种不专业的感觉。,5,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,卖车也要卖个售后服务态度，雅迪售后态度真的太差了，买出手了就什么也不管，问什么也不理，少寄了螺丝安装不了说补寄，一个星期了还没寄,1,2644
2019-12-23,3C版黑色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,还可以吧，老年人代步还可以，速度有点慢，续航30公里吧,5,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,电动车质量可以，大牌子，做工没得说，在实体店比较过得，趁着双十一店家搞活动入手的，真的很划算。店家还送了挡风被，口罩，手套，多功能螺丝刀，冬天的装备基本上齐了。感谢店家！,5,2644
2019-12-23,3C版玫瑰金色,55647656381,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 时尚升级版蓝色,雅迪,https://item.jd.com/55647656381.html,车子质量：没用，感觉一般，一次失败的购物外形外观：比想象的大其他特色：电灯不能关，只要打开钥匙就一直常亮，感觉好浪费电！要买的请绕道，这家纯黑店！太差了,5,2644
