add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子不错很好用，希望卖家越做越好。。。,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：非常结实,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,买了一段时间了，挺方便的，折叠用着，颜值也高！,5,987
2019-12-23,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,电瓶车质量非要好，轻巧方便！,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：车身稳定，比较重电池续航：充满电可以骑25公里左右外形外观：外形是我非常喜欢的骑行体验：很舒服，骑行中完全没有什么噪音购买于双11期间，为什么现在才评价，因为车子现在才解决好。收到货组装好以后发现车子的把立有损伤掉漆现象，经拍照确认客服同意为我补发把立更换，还有个问题前轮卡住，推都推不动，后来跟客服沟通，发现是碟刹盘变形造成的，于是客服给我补发了碟刹盘，中间由于工作比较忙，车子放在家将近一个月都没有去维修，直到前几天才去更换好配件，现在已经没有问题了，这里我想说的是，车子出问题不怕，重要的售后服务好，他们家的售后服务确实非常好，期间非常配合的帮我与本地售后维修站的人员沟通，让他们帮我把车子弄好，所以还是非常感谢的，虽然出了点问题，但是能解决就很好。,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,用到现在还可以，减震差,4,987
2019-12-23,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,电量显示器差评、启动钥匙在电池上差评、电池容量被盗差评,2,987
2019-12-23,锂电池/12AH【约90KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：不错外形外观：漂亮骑行体验：还行,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：不错电池续航：一般般骑行体验：一般般，总有报警声，速度太慢外形外观：帅气，上档次,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,骑行电机噪音小，车外观漂亮！客服服务不错，收到有点小刮花，补寄了漆笔。目前上下班骑行，一天来回5-6公里，四天左右就充了电，主要是担心半路没电，没测试过充满一次最长能骑行多远，等哪次试了再追评。厂家需要改进的地方：1.提高装配工艺，脚蹬出厂不够紧，路上掉了一次，还有中轴那个牙盘装的有点歪2.仪表盘电量显示亮度太暗，白天基本看不出来,5,987
2019-12-23,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,电车很好很有重量好评哦,5,987
2019-12-23,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：车子质量不错就是可能发货运输时有点刮花总体来说还不错。客服也很好有问必答。,5,987
2019-12-23,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,外形外观：好看！车子质量：有点重电池续航：骑了一圈还行骑行体验：14寸小了点，避震不是蛮舒服适用场景：上班代步还是可以的,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子感觉不错，客服态度尤其好，有点小问题都解决了，希望车子续航能力如描述般的优秀,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：还可以，结实电池续航：45公里左右外形外观：小小小骑行体验：坐久了屁股会痛适用场景：通用。其他特色：刹车响响响！！！这就是特色吧,5,987
2019-12-23,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：很好做工很细电池续航：还可以外形外观：时尚简单方便快捷骑行体验：车身扎实抓地力强适用场景：上班其他特色：小巧玲珑使用方便,5,987
2019-12-23,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,外形外观：细节处处~德国品牌的优点，做工非常好，各种配置也显得高大上，一看就比某些品牌好很多。骑行体验：骑起来很稳，车座坐着非常舒服，很棒，收货第二天就骑车去买早餐了，真的很棒，比我骑自行车去舒服多了。其他特色：车行驶时，根本就没有声音，媳妇都怀疑是不是真的电动的，问我为啥子没有声音。商家送了很多东西，感觉送的东西也很好。另外需要表扬下物流，送货迅速，箱体一点也没有损坏，感觉很满意。适用场景：很适合市区一类比较平坦的路行驶。偶尔颠簸的路由于车有了前叉的缓冲也减轻很多。很舒服。,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：体无毛病，有部分螺丝松动现象，脚蹬掉过几次电池续航：续航还可以，一周大概才充一次电外形外观：简约时尚，比较大方骑行体验：轮子略小，速度不快适用场景：近距离出门代步，不堵车其他特色：可以上牌其他:赠品质量略差，基本全扔了,5,987
2019-12-23,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,此用户未填写评价内容,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,好用，性价比很高！太划算了！,5,987
2019-12-23,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,大品牌，值得信赖。从细节处理就能看出产品很好！,5,987
2019-12-23,锂电池/20AH【约150KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,质量不好，服务也不好，最好在买东西到实体店买,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,此用户未填写评价内容,5,987
2019-12-23,锂电池/20AH【约150KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：有质感，同价位无敌外形外观：拉风，小电驴，嘻嘻骑行体验：有减震，骑着不算颠,5,987
2019-12-23,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,收到了质量真的好,5,987
2019-12-23,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,东西收到了，看着不错，相信新日这牌子,5,987
2019-12-23,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,发货速度很慢，反正等了很久才收到，其他没有什么问题，只是到了一定速度车子报警器会响，正常的,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,此用户未填写评价内容,5,987
2019-12-23,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子收到了，由于不在家，没法拍视频，反正儿子骑了后告诉我很好，很漂亮,5,987
2019-12-23,锂电池/14AH【约110KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,商品描述不够明确，误导消费，续航里程不合实际,3,987
2019-12-23,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：看着还好，挺轻的电池续航：我上班距离5公里，一般骑两天就充电骑行体验：不太好，车把特别晃，踏板也不太方便，最关键的是一直间歇性的滴&hellip;&hellip;的叫唤，也不知道什么原因,3,987
2019-12-23,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,我说说我的体验第一点：车子十一月一号买的，车子收到的当天，就去试车，当时车子电表显示满格（3格），本以为和说明书一样能行驶110公里左右，没想到连20公里都不到就没电了（本人体重65kg），最后只能打车回来（没电骑很费劲）。满格电（3格）的话锂电池最起码有50%以上的电吧！就按最低50%算的话，跑完满打满算也就40公里，和描述110公里还是有很大差距吧！第二点：车子前把手磕碰明显（当然这是快递的问题），不知道有没有磕碰到电池，如果磕碰到电池，骑行中电池会不会有潜在风险呐？目前除了发现里程不一样之外，还没发现其他问题。,5,987
2019-12-23,锂电池/20AH【约150KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：好好，做工不错外形外观：时尚漂亮骑行体验：骑了一圈感觉不错，后续在评价，唯一不足就是座子有点小，,5,987
2019-12-23,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：质量很不错，还有物流也很给力，顺丰直接送到宿舍门口，送货大哥还帮忙给拆开的骑行体验：因为还在充电只是体验了纯粹骑行，感觉很不错，尤其去掉了电池之后骑起来和普通共享车感觉差不太多的适用场景：日常代步，学校有点大买了之后如果自带智能锁就更方便了外形外观：黑色的好炫酷的，自己第一次上脚蹬子哈哈哈好开心自己成功很装上了，装的时候好几个大妈大爷问问这车子价位啊能骑多远啊哈哈哈哈哈其他特色：客服米乐小姐姐超级好，特别耐心，说话很有礼貌，手动点赞！！！,5,987
2019-12-23,锂电池/14AH【约110KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子不错我很喜欢运输过程中车子前后挡泥板有变形商家及时补发有些小磕碰但是不影响就等后期使用效果怎样了先点赞,5,987
2019-12-23,锂电池/20AH【约150KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,发货速度快，两天就到了，车子收到基本上就装好了，只需要自己装个坐垫和脚踏板，价格比实体店便宜，看上去很结实。白色的很大气，买的20A的，续航方面应该没问题,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：质量不错，比在实体店看的还要好，而且便宜好几百电池续航：续航能力很远，我跑代驾的三天没充电也够用外形外观：外观漂亮设计很人性话，好折叠，不是很重骑行体验：车速很快适用场景：每天代驾适用其他特色：大牌子，值得信赖，脚蹬着也很轻便,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：说真心话，车子质量和性价比很一般。真实体验，和嗨米凤凰相比较，新日这个车子要差点，车子看着没嗨米和的结实，并且，显示盘感觉很旧了。骑行体验：骑着的时候感觉henqing，后车座也不能载人。电池续航：宣称说是90km，目前公司到家的距离有6km，平路几乎没上坡，3天，6个来回就彻底没电了。一般吧。,5,987
2019-12-23,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,很好骑的电动车新车没充电骑了三四天感觉不错噢！给个五星好评,5,987
2019-12-23,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,"寄来的新车，链条盘就是弯曲变扁的,寄来的配件是自己掏钱找人装上的。铭牌还是我自己找的修电器的地方用砂轮磨掉螺帽才拆下来的（之前找的电动车修理店铺，人师傅这活都不接），再寄给你们。铭牌更换后才能上牌。车座也松过一次（水平向旋转），也是自己找师傅紧螺丝.一侧踏板曲柄有次在骑行中直接掉了。前架折叠口内螺丝也找人重新紧过。一个月的时间，刹车就不行了，刹车松松垮垮，制动距离很长，骑行非常危险。真后悔买新日。售后反正处理方式是邮寄配件，自个来回找人拆下来，装上去，再来回寄，折腾人且低效。若问题诊断错误，又得重来一遍拆寄装。奉劝大家不要买新日的产品，太能折腾人了。一不小心下了单的，新车包装您先留着，方便退货用。.",1,987
2019-12-23,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：新日大品牌，值得信赖电池续航：刚上车，有待测试外形外观：外观时尚,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：有点小重质量很好电池续航：刚回来没充电跑了15公里左右外形外观：很好看骑行体验：很稳适用场景：上班代步,5,987
2019-12-23,锂电池/14AH【约110KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：整体还行，细节做工太差，显示器跟旧的一样，固定电池轨道板的螺丝拧的不到位，导致螺帽划电池壳子，自己拧也拧不下去。,2,987
2019-12-23,锂电池/20AH【约150KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,服务态度很差，车子的质量不行,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】哑光摩力黑,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,电池续航：商品标题以及选购选项中标志的续航是90km左右，收到的车子实际骑起来只有30km左右&hellip;&hellip;骑行体验：骑行起来感觉还不错，毕竟是新日的，大牌子，但是骑的过程中，一直有滴滴滴的声音&hellip;&hellip;物流不敢恭维，因为需要换合格证，到了一周左右了也没给我发，得靠催着&hellip;&hellip;还有价格，买了还没开始骑，价格就降了几十块钱了&hellip;&hellip;,5,987
2019-12-23,锂电池/14AH【约110KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量好。值得购买,5,987
2019-12-23,锂电池/12AH【约90KM助力续航】珍珠白,27582429988,新日（Sunra）电动车 折叠电动自行车 新国标代驾成人电瓶车 小型迷你轻便代步车TDSZH-206 锂电池/12AH【约90KM助力续航】珍珠白,新日,https://item.jd.com/27582429988.html,车子质量：车子最高时速25每公里，超过就会响发出滴滴声音很烦，刚刚收到时，显示屏就坏了，最后厂家重新给发了个自己找师傅安装上去了，不久，手机支架也坏了，最后客服说不在质保，总结下，这个车子买了心累，总觉质量不行。怀疑过是不是假的，经过验证这个车是新日正品。买车也看运气，有时候收到车就好，有时候就不好。,5,987
