add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,爱尔兰绿（尾箱版）,46168888176,绿源电动车60V72V成人男女电瓶车MMT 双人踏板代步电动轻便摩托车 雪山白（靠背版） 电轻版72V,绿源,https://item.jd.com/46168888176.html,车子质量：整体质量不错，买的第二辆了骑行体验：这次网络买的是电轻版，提速均匀，开起来比较注重安全方面。先前门店买的是电摩版，提速较快，马力也较大，不过耗电快，60km后及时充电，极限是70km电池续航：标准90km自己需多注意电量外形外观：非常满意,5,996
2019-12-23,雪山白（尾箱版）,46168888176,绿源电动车60V72V成人男女电瓶车MMT 双人踏板代步电动轻便摩托车 雪山白（靠背版） 电轻版72V,绿源,https://item.jd.com/46168888176.html,很好，赞一个,5,996
2019-12-23,雪山白（靠背版）,46168888176,绿源电动车60V72V成人男女电瓶车MMT 双人踏板代步电动轻便摩托车 雪山白（靠背版） 电轻版72V,绿源,https://item.jd.com/46168888176.html,外形外观：第一次在网上买电动车，挺好看的，骑起来也很舒服，挺满意,5,996
2019-12-23,雪山白（尾箱版）,46168888176,绿源电动车60V72V成人男女电瓶车MMT 双人踏板代步电动轻便摩托车 雪山白（靠背版） 电轻版72V,绿源,https://item.jd.com/46168888176.html,提货速度是挺快的，因为在市区，门店配送自提，这点体验还不错，但是骑了之后，感觉这款车子并不值得购买，商家宣称的充满电续航90KM，本人实际测试过了，在操场以20km/h速度转圈，实际续航里程是68km，测试了两遍都是一样的结果，一次68km，一次71km，而如果高速40km/h速度行驶的话，那就只有55km续航了，6个电瓶高速行驶还没有人家小鸟电动车5个电瓶的骑得远，人家5个电瓶都高速行驶70km，总之不推荐购买，还不如还5个电瓶的更实惠。所以需要购买的人慎重考虑了，续航真没有那么好，比5个电瓶的又贵，不推荐购买,1,996
2019-12-23,巴莎红（尾箱版）,46168888176,绿源电动车60V72V成人男女电瓶车MMT 双人踏板代步电动轻便摩托车 雪山白（靠背版） 电轻版72V,绿源,https://item.jd.com/46168888176.html,骑行体验：没有感觉，稍微有点坡就很困难，1200的电机是真的吗？车子质量：目前没有问题电池续航：40公里左右。外形外观：挺好适用场景：城市平路还行。有坡的趁早别买，老是推着车让人家笑话。其他特色：后尾箱质量很差，一直响。我想买个有劲的车，可是真让我怀疑这个车是真的绿源吗？还是绿源就是这个质量呢？发票挺齐全的，我有点蒙圈。,5,996
2019-12-23,雪山白（尾箱版）,46168888176,绿源电动车60V72V成人男女电瓶车MMT 双人踏板代步电动轻便摩托车 雪山白（靠背版） 电轻版72V,绿源,https://item.jd.com/46168888176.html,此用户未填写评价内容,5,996
2019-12-23,曜石黑（尾箱版）,46168888176,绿源电动车60V72V成人男女电瓶车MMT 双人踏板代步电动轻便摩托车 雪山白（靠背版） 电轻版72V,绿源,https://item.jd.com/46168888176.html,一分钱一分货，希望售后服务和质量越来越好，零售店老板服务态度不错很耐心解答，祝老板生意兴隆，绿源电动车更好,5,996
2019-12-23,雪山白（靠背版）,46168888176,绿源电动车60V72V成人男女电瓶车MMT 双人踏板代步电动轻便摩托车 雪山白（靠背版） 电轻版72V,绿源,https://item.jd.com/46168888176.html,车子质量：绿源电动车的忠实粉丝已经是第三辆了外形外观：漂亮大气上档次电池续航：72付电池有劲跑的快跑的远,5,996
2019-12-23,雪山白（靠背版）,46168888176,绿源电动车60V72V成人男女电瓶车MMT 双人踏板代步电动轻便摩托车 雪山白（靠背版） 电轻版72V,绿源,https://item.jd.com/46168888176.html,老公自己选择的这款电动车，据他所说，颜值高，性能好，目前已用了段时间，终于不用上下班挤车了，我们这个小城市现在很堵车，自己开车市里也没地方停，他非常开心，很方便上下班，电池也非常够用，双十一买的送的四件套质量也非常不错！总之推荐！,5,996
2019-12-23,曜石黑（靠背版）,46168888176,绿源电动车60V72V成人男女电瓶车MMT 双人踏板代步电动轻便摩托车 雪山白（靠背版） 电轻版72V,绿源,https://item.jd.com/46168888176.html,此用户未填写评价内容,5,996
