add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,外观：时尚简约流畅雅致电池：20AH5块组合，目前试跑56公里，还有剩余。电机：声音轻而有力，2个档位明显。色彩精致柔和，底盘框架合理结实，电路配置顺畅精致，外包装结实牢靠。特别说一下：车把的柔和震动，是减震的传感，不是毛病。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子目前来说都还挺好的，外观，质量，价格都挺不错。送货也不错。就是营销活动有问题，并且客服不专业不了解，态度不好，产生了纠纷，在赔付上做的也不到位，最后在京东的纠纷服务得到了解决。,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,还可以吧车型长一些前面脚踏空间大、噪音小，这点满意。车把有些死劲，转动不灵活。接送孩子、买个菜够用了。,4,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,质量不错,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,物流快，服务很好，态度很好，很满意的一次购物,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖，日日顺物流也很棒，及时高效专业，给襄阳直配中心服务点点赞！,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,宝贝已经收到，雅迪电动车做工还是不错的，日日顺物流也非常快，服务到位。,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,外形外观：很喜欢车子质量：好电池续航：今天第一天，下次追评骑行体验：很舒适适用场景：都可以，减震很好,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,电动车非常好看，性价比高，雅迪大品牌还是值得信赖的，物流快，上门安装服务态度好，棒棒哒,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,很愉快的一次购物，雅迪电动车质量好，大品牌值得信赖，日日顺物流也很棒，及时高效专业。,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖。日日顺物流也很棒，及时高效专业！给南阳信益顺网点何花恒服务兵点赞！！！,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子质量：外观好看，动力十足，经济实用，大品牌值得信赖，日日顺送到安装服务好。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,京东买了的最坑的东西，花了3000块钱根本上不了牌，只能放在家里展览，还不给退，有谁想买电瓶车千万别到这家买，太不靠谱，还没售后，不能退货，霸王条款，客服态度极差，根本就不理人，耍人还有一套，垃圾中的战斗机,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,客服坑的很，没买之前说有头盔送买了以后说不是前五百名没得送笑死我了,1,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,因为上牌的事，和卖家各种不愉快，不过有一说一。。车还是很不错的！！,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,这车子质量：问题很大，开着开着车子自己加速，太可怕了，车子又有异声。车子买到现在才一个多月就出现这么多问题。客户回复乱七八糟，就是推卸责任。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子质量：质量不错外形外观：高颜值，就是冲着颜值买的骑行体验：声音?小，几乎听不到，车子顺畅适用场景：适合小姐姐骑行其他特色：物流安装师傅服务很好，也直接找到了地方全部五星好评，祝店家生意兴隆,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,日日顺送货快，车子完好无损，颜值高，低档加速有劲速度能到30多迈，高速能到45迈，减震还行，后减震可调，坐垫柔软舒服。日日顺离得比较近，师傅提前联系了我后，说直接在网点安装比较好，正好和我想的一样，取车的时候师傅们已经安装好了，直接骑上就走了，也不用等，给日日顺的师傅们点赞。目前只骑了一次，后面骑些日子再追评。就是开票比较麻烦，要催多几次。。??,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,满意,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,送货上门送货快安装到位,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子很漂亮，送货上门了很亲切。超喜欢?，送货师傅辛苦了,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,此用户未填写评价内容,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子质量：没有损坏的，物流也挺快，骑行体验：挺轻快的，值得购买,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,日日顺物流好样的,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,开着舒服，不怎么冲，窜；但是不好的地方是，方向灯不明显，特别是白天，更看不到；打灯后，时常有人还从左边超车。晚上还清楚一点。可能是等太细了，而且还是黄灯。晚上开灯了之后，后灯是红色的，刹车了之后，变化不明显。钛灰，不是很耐脏，个人感觉。续航能力不错，满电情况，估计可以跑100公里（平地、理想状态）,4,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪电动车实物与描述相符，大品牌做工非常棒，日日顺物流也很给力，合肥中心肥东强海胡师傅服务兵很专业，点赞?。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子质量：一般，售后不方便，还是去实体店买合适电池续航：需要经常充电，不要跑远途外形外观：白色不耐脏，刮擦很明显骑行体验：一般，不安全。店家态度不好。其他特色：能不在这里买就不买，活动天天变，价格不稳定，套路太严重。运输很久，催了很多次，经不起等啊,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,骑行体验：刚买来遥控器按就不响，一个周之后出现了有时候转转把车不走的情况，换二挡有时候按多久都不行,1,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子质量：比较厚实！电池续航：正常使用范围！外形外观：时尚大气骑行体验：减震偏软，2个人坐着，减震效果不是很好其他特色：总体来说，还不错，功能齐全，配件也到位,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子质量：很好，物流很快服务特别好，安装也好，我特别满意,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,日日顺物流非常好雅迪电动车大品牌值得信赖师傅非常棒,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,动力强劲，外观圆润??????,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,骑行体验：1档最高速度33，2档最高43,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,喜欢，超级喜欢，棒棒哒，安装师傅非常耐心，车子质量也非常好，有下次还会选择,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子质量：非常不错电池续航：能够续航六七十公里骑行体验：挺不错的，减震能再好点就更好了,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,送货快，服务态度好，感谢日日顺快递公司，感谢快递小哥陈华宋，雅迪电动车还是值得信赖的。,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,电车很棒，非常喜欢物流非常速度，安装师傅也很不错，非常满意,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子还可以，师傅很到位，全部给我安装好,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,送货速度快，周四下的单，周六就收到货了，车子慢慢骑再说,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子质量：很好外形外观：美观骑行体验：行走很轻其他特色：耐腐材料制造适用场景：儿子上学用电池续航：暂不清楚，等追加,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪日日顺物流送货到家，安装专业，服务热情，师傅安装迅速,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子不错颜值可以,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,虽然物流比较慢，但还是可以接受。服务态度不错。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子收到了，物流很快，服务好态度好，教我使用情况，车子漂亮质量好，,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,安装师傅工作认真，态度很好，雅迪品牌大，样式好看，质量也非常好，赞赞赞！！,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,联系客服几天，没人回复，我也不知道他们客服是干嘛的,2,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪电动车实物与描述相符大品牌做工非常棒日日顺物流也很给力洪阳彬鑫中心刘炎波师傅很专业点赞,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,发票赠品全数收到，目前为主购物体验很愉快。骑行体验：爬坡能力OK电池续航：40-60㎞很真实希望售后服务也给力。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,这就是你们心目中的大品牌雅迪！下单一个星期物流动态一直不动！客服态度极差，发条信息回复至少一分钟回复一条，待理不理的！咨询他物流信息也不主动联系物流公司，一直都都是随便敷衍！我9月28咨询客服问他们国庆放假不，他们回复说不放，当时我看了就下的订单，结果他把消息撤回，说要放假！结果我一直等，等物流消息，等了一个星期物流动态一直不动，中途咨询客服五六次，客服一直不给物流沟通一直敷衍！对此我感觉一百个不满意！物流太慢客服态度太差！建议大家不要购买，东西好不好不说，之前服务要让人开心把？人都不开心买再好的东西有啥用？,1,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,外观设计OK，物流配送很快，很愉快的购物体验,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪电动车外观好看，动力十足，相信大品牌的质量，推荐推荐！日日顺送到安装，给日日顺佛山中心欧春朋师傅点赞。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,发货快，物流快，服务好，比店里划算很多。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,物流速度快包装好师傅帮忙按装外观好看很喜欢这个款式五星好评,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,太差了，谁买谁倒霉,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,物流很满意雅迪很不错物流配送及时安装满意,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,送货上门，很愉快的一次购物，雅迪电动车质量很好，大品牌值得信赖，日日顺物流很棒，及时高效率专业服务，给无锡中心通州信天网点配送师傅点赞，棒棒哒。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子质量：轮毂变形了电池续航：按照汽车的码表看可以跑40公里骑行体验：车子抖动厉害外形外观：还可以,3,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,外形外观：很好，很漂亮车子质量：质量不错，品牌车子有保障其他特色：安装师傅很给力,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，洪阳彬鑫中心刘炎波师傅很专业，点赞！！！,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子还没怎么骑但是总体看着不错挺喜欢,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,外型可以。,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,外形外观：外观很大气很有型电池续航：续航能力很强估计跑6070公里没问题，有力气。车子质量：质量真的没的说，看起来很大气灰色有质感一看就是大品牌。日日顺丰服务态度一流点赞。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪电动车大品牌，值得信赖，日日顺物流也很给力，安装服务到位，赞一个。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪电动车与实物相符，做工好大品牌。日日顺物流超给力，物流小吴很给力，为他点赞！,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,第一次从网上买电动车，比店里便宜点，送货师傅态度很好，物流一个星期，收到后车把有一点小破损，客服马上给补发了一个免费更换，很满意的一次购物,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子和图片相符，新兄弟物流较慢，日日顺送货很及时。赞一下邓州日日顺吴师傅服务很好，送货到家安装到位。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,日日顺物流服务态度好雅迪电动车大品牌值得信赖,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪很愉快的一次购物，雅迪电动电动车质量很好，大品牌值得信赖。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,外形外观：物流很快。很舒适。外观漂亮,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子质量：车子质量蛮好的电池续航：不错，电池是天能电池外形外观：外形好看骑行体验：骑得比较舒服，前轮好像有点颠簸适用场景：适合比较平坦平坦的路骑行其他特色：总体来说还是比较满意的,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪电动车看起来有档次，性比价高，骑着很舒服，帮忙安装好。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子质量：雅迪品牌值得信赖，从来开雅迪车长大的电池续航：随便跑60公里没问题外形外观：年轻时尚骑行体验：非常满意其他特色：阳朔日日顺物流速度非常快，师傅很专业,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子质量：车子真的很漂亮。连云港物流师傅送装一体，大写的赞,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子外观不错，行驶也很平顺，物流等了五天，物流师傅必须好评，安装后视镜和背靠发现少了几枚螺丝，师傅翻了自己工具箱帮忙配上，看评论有埋怨客服让厂家重新发配件的&hellip;&hellip;后续骑行再追评，目前都是好评,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,日日顺物流很快，南昌中心卢真师傅很专业，雅迪电动车值得信赖！,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,电车很漂亮，日日顺物流很给力，安装也很专业，好评,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪电动车质量很好，值得信赖。日日顺物流很给力，及时送达。给南通华远日日顺服务兵点赞??,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,外形外观：简约大方骑行体验：动力强劲其他特色：日日顺物流真给力，定兴创科网点史文华服务特别专业，由衷感谢?适用场景：各种场景都适合车子质量：与描述相符,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,送货师傅很热情送货快,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪电动车与实物与描述相符，日日顺物流也很给力，易杰中心丁良波服务并很专业点赞,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪电动车实物与描述相符，大品牌做工非常棒，日日顺物流也很给力，叶县一站式网点吴文超服务兵很专业，点赞！！！,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,日日顺物流师傅真的超级耐心，真想给他点108个赞，车子刚到，外观看着挺不错的，性能之类的还待考察，后续会追加评论的。辛苦工作人员了。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,日日顺送货师傅很贴心帮装好调试好才签字！雅迪车一直很好,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，日日顺小李很专业，点赞！！！,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪电动车大品牌，一直相信这个牌子，日日物流很快，安装师傅很好，安装完成,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子质量：非常好电池续航：续航里程充足外形外观：外观不错，没有瑕疵骑行体验：加速很好其他特色：物流速度很快，服务很周到,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车子颜色大气，质量好，座垫很舒服。,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,日日顺快递小哥服务很到位，雅迪电动车非常好，非常满意,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,我在京东上购买的电动车9月20号下的单才三四天就到了日日顺挺快的,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,车不错，外观我也满意，快递还行，安装师傅不错。好评,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,雅迪电动车实物与描述相符，大品牌做工非常棒。日日顺物流也很给力，汕头中心，环城物流刘健兴服务兵很专业，点赞！！！,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,物流很快，收到后帮忙拆货和安装，雅迪品牌值得信赖，给日日顺师傅点个赞,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,日日顺物流配送速度很快，送货师傅态度很好，安装十分规范，?????,5,604
2019-12-23,钛灰,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,很愉快的一次购物，物流很及时，安装师傅很给力，车子质量不错！,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,虽然有点伤！还是是挺??意的,5,604
2019-12-23,白色,46294307205,雅迪米迪电动车20AH时尚代步车电动两轮轻便摩托车 白色,雅迪,https://item.jd.com/46294307205.html,电动车不错，比实体店便宜，物流很快，日日顺装车师傅很专业很负责。,5,604
