add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,3C版玫瑰金色,42643716918,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 3C版玫瑰金色,雅迪,https://item.jd.com/42643716918.html,第一次网购电动车，不得不说比实体店便宜很多，实体店同款贵500左右，京东雅迪旗舰店很便宜，车子正品无疑，物流公司服务很好送货上门加免费安装，试车完毕才签收的。商家还送了很多礼品，挡风被，手套，螺丝刀套装。真的物有所值。雅迪大品牌值得信赖！,5,2584
2019-12-23,3C版灰色,42643716918,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 3C版玫瑰金色,雅迪,https://item.jd.com/42643716918.html,双十一购物享受到了优惠，客服也有耐心，唯一麻烦的是填写发票，比以前复杂，手机不行也打不开，弄了N多次。,5,2584
2019-12-23,3C版玫瑰金色,42643716918,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 3C版玫瑰金色,雅迪,https://item.jd.com/42643716918.html,质量很不错，非常棒！主要价格便宜很多，非常好！,5,2584
2019-12-23,3C版玫瑰金色,42643716918,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 3C版玫瑰金色,雅迪,https://item.jd.com/42643716918.html,挺好的，买个妈妈骑的,5,2584
2019-12-23,3C版灰色,42643716918,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 3C版玫瑰金色,雅迪,https://item.jd.com/42643716918.html,东西收到啦，颜色挺好的，动力十足，小巧便捷。,5,2584
2019-12-23,3C版玫瑰金色,42643716918,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 3C版玫瑰金色,雅迪,https://item.jd.com/42643716918.html,感谢师傅的安装，服务很好，第一次购买，必须全5星好评。有这辆小电动车，出行可以方便很多了,5,2584
2019-12-23,3C版灰色,42643716918,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 3C版玫瑰金色,雅迪,https://item.jd.com/42643716918.html,没有帮助安装试行完全！有点小瑕疵，其他的都可以,5,2584
2019-12-23,3C版灰色,42643716918,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 3C版玫瑰金色,雅迪,https://item.jd.com/42643716918.html,刚刚买了没几天就降价了,1,2584
2019-12-23,3C版玫瑰金色,42643716918,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 3C版玫瑰金色,雅迪,https://item.jd.com/42643716918.html,车子质量：非常结实！买个老妈的，她说非常满意！外形外观：非常漂亮！骑行体验：很好！,5,2584
2019-12-23,3C版玫瑰金色,42643716918,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 3C版玫瑰金色,雅迪,https://item.jd.com/42643716918.html,不错，很精致的一款电动车，坐垫很舒适。,5,2584
2019-12-23,3C版黑色,42643716918,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 3C版玫瑰金色,雅迪,https://item.jd.com/42643716918.html,车子质量：很好,5,2584
2019-12-23,3C版黑色,42643716918,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 3C版玫瑰金色,雅迪,https://item.jd.com/42643716918.html,车子是整车送来的，物流师傅帮忙安了龙头和脚垫，这里谢谢师傅，但是物流过来等了7天，刚好一个星期，碰巧当天赠品也派送了，有工具盒，挡风批，口罩，手套。试了一天来评价车速不快，就比共享单车快点，自己体会，但是就是这种速度，还没拧完加速，车就一直滴滴叫，听到骑车会很烦，还有个问题就是白天车灯会一直亮，客服也说无法关闭，现在还没去上牌，有没成都的朋友问一下开发票需要写车架号和电机号吗？,4,2584
2019-12-23,3C版灰色,42643716918,雅迪新国标小王子铅酸48V电动车踏板电瓶车亲子代步电动自行车简易款型号TDT1038Z 3C版玫瑰金色,雅迪,https://item.jd.com/42643716918.html,物流挺快的，师傅送货上门并帮我装好才签收，由于是新国标，速度只有23km/h，超过15就滴滴滴，开始很烦，后来也就习惯了，持续骑的话30km是没问题的，就是电量低的话速度也明显下降，冬天不怎么待电，就算不骑电量也会变低，关于上牌的话，是满足政策的，难的就是手续比较麻烦，不过这也看地方，我是因为跑了好几个地方都没办好，干脆花钱让店里代上的，毕竟在网上买，就要考虑这一部分开销，不过总体还是比实体店便宜。,5,2584
