add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,红色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,"惦记了好久，终于拔草了，小红牛特别不错，动力版冬天大概续航能到55公里，今天骑了一天,来来回回跑了29公里，还有46%的电量，日常代步完全够用，配送的师傅服务很到位，脚踏后视镜等都帮忙装好，而且现场试车确认一切正常才签单收货，点赞",5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,车子颜值不错，性能也不错，喜欢,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,车子质量：车子非常漂亮，好看，发货快，颜值,5,1114
2019-12-23,蓝色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,车子外观造型好看。默认自带38%电量跑了26公里。第一次自己充满电到剩余1%电量跑了70公里，可以说续航很满意，本人体重65千克。再说说物流打电话说下午五点送到，我特意请假回家等着接车，结果晚上10点才送到，中间打了三四个电话，一直说快了马上到，想起来一肚子火,5,1114
2019-12-23,蓝色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,车子萌萌的，大灯好看，跟大眼睛一样,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,车子很好，我真心的感谢这款产品，我会介绍身边的朋友。,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,产品没有介绍的那么强大。电池是短板，续航能力较差，有待提高，动力版依然如此。现在是夏天，冬天更不用想了。其他方面都还将就，加油吧！,3,1114
2019-12-23,红色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,只能一个人骑，俩个人胎就扁了,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,质量超级差！！！我骑了不到一个星期就报120错误码车子不动了！打客服电话打了30多个次也打不通！，找了个app里小牛的授权店铺让我把车推过维修，说是要换电机，我才骑了多点路呀就换电机！！这质量真心差的一笔！！客服响应巨慢！！！问题不给解决，我必须打工商局去投诉，真心不能忍！！！,1,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,还不错啊，大家注意发票抬头，错了不能上牌。默认是收货人名字。,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,很帅气顺丰小哥接着我去他们仓库提车还帮忙把脚踏反光镜装上服务特别好,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,很给力，发货挺快，小牛车做的不错，价格嘛，也是可以的，轻便有动力～,5,1114
2019-12-23,蓝色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,此用户未填写评价内容,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,骑着感觉很好，就是电池续航里程不给力,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我~购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态r度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。天马行空再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,已经上牌，可以进电梯，速度速度最高40，现在天凉二档续航估摸着到50，个人体重接近90公斤,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,不评论商品，只说服务，买的北京专供版，去上牌的时候说发票不对，需要实名制发票，重新开发票才能上牌。联系售后，把发票寄回去重新开，然后现在再联系售后问发票什么时候开出来，没有任何消息。。。。既然出了北京专供版，对于北京上牌的政策商家应该很清楚才对，发票开的不对，我自己出运费（顺丰）寄回去重新开，好几天了没有消息，联系客服也不回复，太差劲了。,1,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,发货神速，物超所值，全五星好评。,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,整体质量可以，符合北京上牌要求。动力与续航基本满足本人日常出勤。日常以30KM/s的速度行驶50KM大约消耗60%的电力。,5,1114
2019-12-23,红色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,挺好的,5,1114
2019-12-23,黄色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,已经买了第二辆～各方面都很完美～客服到售后的服务也是没话说的～,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,很快就到啦，实在太开心，喜欢喜欢，大家都夸很好看，颜值太高，小牛真的赞,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,服务好，速度快。,5,1114
2019-12-23,红色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,一个字帅！小牛电车非常好看！正是我一直在寻找的坐骑！非常满意哦！物流也很棒态度很好！,5,1114
2019-12-23,蓝色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,不错的车，就是座椅太硬,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,发货快捷，品质满意，续航符合要求，驾驶舒适，信赖小牛，信赖京东。,5,1114
2019-12-23,红色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,好评吧，有些地方有磨损，无伤大雅。把歪的，找修车摊搞正了,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,送货很及时，小车不错，我一人骑蛮可以滴！,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,电动车整体还是不错的，续航方面小城市压力不大，唯一的问题是避震方面有待改进。,5,1114
2019-12-23,红色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,小车还可以，载着三口人四处溜达，比开车方便，马力够用，适合短程家用，配置也可以，舒适性也比较满意但愿电池能耐用,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,第一次骑电动车?，开心,5,1114
2019-12-23,蓝色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,车子不错续航不符合标定,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,小牛就是牛！普通电瓶车只能骑一个来回，小牛俩来回，电瓶小轻松提上楼！充电再也不用飞线！,5,1114
2019-12-23,蓝色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,好骑的车没毛病短距离代步首选,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,"很不错，外观时尚，动力够用，关键还有智能app,很方便",5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,收到就赶紧充电晚上迫不及待的骑出去溜达，感觉很不错?,5,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,电车比想象的小很多，说跑完500千米轮子就不响了，结果这么久了，还一直响，并且电池真心不耐用，退的话还要自己付邮费，载人的话脚都没地方放?,1,1114
2019-12-23,白色,29815293287,小牛电动车 UQi动力版标准版/安全版 智能锂电电动踏板车  电瓶车 电动 白色 新国标安全版,小牛,https://item.jd.com/29815293287.html,车子不错，美中不足的是尾灯裂了，联系客服答应给换新尾灯了，踏板一侧的螺丝孔是偏的，废半天劲才安装上,5,1114
