add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,珊瑚橘（哆啦A梦）,40878274695,绿源电动自行车新国标小型成人电动车FBR双人男女代步助力电瓶车 （TDT1902Z） 乐活橙,绿源,https://item.jd.com/40878274695.html,车子质量：非常好电池续航：天气冷了，里程还没有减少,5,574
2019-12-23,清水蓝,40878274695,绿源电动自行车新国标小型成人电动车FBR双人男女代步助力电瓶车 （TDT1902Z） 乐活橙,绿源,https://item.jd.com/40878274695.html,外形外观：很漂亮骑行体验：还可以车子质量：挺不错,5,574
2019-12-23,曜石黑,40878274695,绿源电动自行车新国标小型成人电动车FBR双人男女代步助力电瓶车 （TDT1902Z） 乐活橙,绿源,https://item.jd.com/40878274695.html,车子不错，感觉很结实，钥匙有遥控功能和电机锁，充电器质量也不错，电池重量可以接受，比较好拿下来。骑行可以30-40公里左右。性价比不错，挺满意的。,5,574
2019-12-23,探戈红,40878274695,绿源电动自行车新国标小型成人电动车FBR双人男女代步助力电瓶车 （TDT1902Z） 乐活橙,绿源,https://item.jd.com/40878274695.html,冲电太慢了耗电有点快？但是是真滴好看,5,574
2019-12-23,乐活橙,40878274695,绿源电动自行车新国标小型成人电动车FBR双人男女代步助力电瓶车 （TDT1902Z） 乐活橙,绿源,https://item.jd.com/40878274695.html,车子到货一看就很漂亮，很喜欢！,5,574
2019-12-23,曜石黑,40878274695,绿源电动自行车新国标小型成人电动车FBR双人男女代步助力电瓶车 （TDT1902Z） 乐活橙,绿源,https://item.jd.com/40878274695.html,车子质量：很好电池续航：长外形外观：漂亮骑行体验：舒适,5,574
2019-12-23,乐活橙,40878274695,绿源电动自行车新国标小型成人电动车FBR双人男女代步助力电瓶车 （TDT1902Z） 乐活橙,绿源,https://item.jd.com/40878274695.html,帮朋友买的，骑过我买的好骑也下手一台。质量好,5,574
2019-12-23,乐活橙,40878274695,绿源电动自行车新国标小型成人电动车FBR双人男女代步助力电瓶车 （TDT1902Z） 乐活橙,绿源,https://item.jd.com/40878274695.html,质量很好，外观漂亮，电池续航很长！,5,574
2019-12-23,乐活橙,40878274695,绿源电动自行车新国标小型成人电动车FBR双人男女代步助力电瓶车 （TDT1902Z） 乐活橙,绿源,https://item.jd.com/40878274695.html,绿源就是好，我一家人都是开绿源，上班下班开绿源，接送小孩开绿源，,5,574
2019-12-23,曜石黑,40878274695,绿源电动自行车新国标小型成人电动车FBR双人男女代步助力电瓶车 （TDT1902Z） 乐活橙,绿源,https://item.jd.com/40878274695.html,双11下单的车，12号就到货了，今天才有时间拿车。感觉不错，客服也很热情。满意,5,574
2019-12-23,乐活橙,40878274695,绿源电动自行车新国标小型成人电动车FBR双人男女代步助力电瓶车 （TDT1902Z） 乐活橙,绿源,https://item.jd.com/40878274695.html,之前买过好几辆了，质量确实不错，在线上买的，在实体店里提的车老板服务很好，也很热情，朋友有需要的值得推荐,5,574
2019-12-23,乐活橙,40878274695,绿源电动自行车新国标小型成人电动车FBR双人男女代步助力电瓶车 （TDT1902Z） 乐活橙,绿源,https://item.jd.com/40878274695.html,买个新车，以后出行方便多了。绿源品牌杠杠滴,5,574
