add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,车子质量：很好，扎实。,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,车子质量：看起来挺结实电池续航：刚开始用，还不清楚外形外观：挺好的骑行体验：还行，速度不是很快适用场景：接送孩子,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,双十一买的代步工具，非常好用，质量杠杠的,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,车子质量：质量很好?，店铺服务态度可以..,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,服务很好,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,外形外观：好看。骑行体验：后座避震好好。,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,外形外观：不错电池续航：还没骑，过几天试试，在评价其他特色：店铺工作人员跟热情车子质量：看着还不错，骑骑试试再说,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,电池续航：特别好,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,车车很不错，颜值高，好用。但是宝贝描述言过其实，说明书上的尺寸比宝贝描述的短，续航说明书写的是30，这里是31-40km。最主要是我特意搞活动，京东骑行节买的，为什么白过了一个月，就又降了120？,4,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,整车的颜值还算不错，不会显得太小，也不会非常的臃肿，看着还是非常的轻盈的，作为工具车，框架一体化非常的稳定，这是载货必须的，可以说这应该是目前颜值相当可以得货车。那些年不离不弃的日子，那些年彼此牵挂的岁月，从不曾因为距离而疏远，即使有距离，一句：我骑车来找你，就已在身边。AM，让美好总是围绕身边。时尚，是所有爱玛电动车的宗旨。你只负责享受，而爱玛负责让你美。,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,还不错,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,骑行体验：很不错,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,上门选的车，老板态度不错，临时加档升级更好的车，希望品牌有保障，贵也要贵的值。,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,车子质量：轮胎是里外带，锂电池可取下。电池续航：10天一充电，短途。外形外观：咖色，店里没有红色的库存，只好拿了一个咖色的，也还可以。骑行体验：不错的，比蓝色的助力车快，路上有个人骑着超大轮胎的自行车，没追上。哭死我了。总体满意。其他特色：因为是店里提车，车套，锁子，挡风被那些都不送，只有裸车一辆和电池。店主还给上了车牌。,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,车子质量：还可以的外形外观：颜色好看骑行体验：轻巧方便其他特色：老板热情适用场景：短途适合车车用来接送孩子课外班，速度还可以～各项功能也挺好～去店里自提的，还是很方便的～店里小伙都挺好的热情周到～,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,车子质量：质量挺好,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,车子质量：质量不错，电池耐用，比较轻，女孩子骑的比较方便。电池续航：挺不错，耐用。外形外观：买的米色，还不错，挺漂亮，骑行体验：比较好骑，轻便适用场景：送孩子上学方便其他特色：总之很好！,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,车车漂亮的，就是卡小座那儿是变径的，不太容易装上去。出厂是十月份的，车车是爆款，店里卖的也很火。,5,2371
2019-12-23,门店探索版,42889160945,【门店探索计划】爱玛（AIMA）春生 电动车代步车 锂电单车 电池可提取 北京目录车型 全国联保 门店探索版,爱玛,https://item.jd.com/42889160945.html,车子质量：质量非常不错，骑行了一个星期，很满意电池续航：45km，门店老板说的，符合事实，不像其他家尽是虚标外形外观：很酷，整体满分骑行体验：速度也不错，线上下单，线下提货，老板很热心讲解调试，售后也有保障其他特色：深圳龙华总店服务态度非常好，很热心热情适用场景：上下班,5,2371
