add_time,prod_color,prod_id,prod_name,prod_topic,prod_url,rate,rate_score,sale_num
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,外形外观：款式炫酷漂亮，骑行舒适。,5,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子质量：车支架离地间隙太小了，很轻易就能绊到电池续航：续航一般吧，日常行驶90公里是没有，六十差不多外形外观：外观一般骑行体验：减震啥的感觉还可以，质感有待提升适用场景：上下班其他特色：u**一直没用上其实总体来说，还不错,5,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子质量：很好电池续航：在市内上班一周充一次电外形外观：很酷骑行体验：很好适用场景：远近适宜,5,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子质量：超出预期，非常好，后期在看电池续航：不错给力，32ah的的电池外形外观：高端大气上档次骑行体验：很舒适适用场景：爬坡相当顺畅其他特色：很好很好很好，喜欢俺喜欢,5,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子质量：不行很多问题电池续航：电池刚开始还可以还没有一个月就不行了,1,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子已经收到，快递师傅很敬业，晚上送车到家。车子很漂亮，功能完备，电池给力。关键是还能进我家电梯。,5,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,双十一前购买的，用过一段时间才敢评价。双十一价2999入手，看图片和文字介绍，以为买的买到物美价廉的好东西了！用过一段时间，觉得买的不值：1、锁车开锁都麻烦，每次都要将车头转向一定的角度才能完成。2、动力不足，在平路上最高时速35公里***，在不载物或人情况下爬坡困难，明显感觉动力不足。3、脚踏空间虽然前后够宽但左右偏小。4、不能加装保险架和尾箱。,3,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,虽说收到货物流问题有些瑕疵，但客服都一一解决，物流只送到县城，不下乡，下乡说晚好几天，直接在县城取得的货。质量还好！,5,1285
2019-12-23,极光炫银/亮灰【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子质量：挺好电池续航：可以骑行体验：后轮刹车有点呲呲声，其他都挺好,5,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,比我想象的还大一点&hellip;车还不错，就是电池在行李箱后面压缩了行李箱空间，然后有个挂钩是塑料的不喜欢，以前都是金属的&hellip;&hellip;,5,1285
2019-12-23,极光炫银/亮灰【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,用了一个星期，现在来评价一下。先说优点，外观颜值可以打满分，轻巧霸气。续航还没具体试过，暂且不论。主要说一说车子的动力问题，商家说电机功率为1500瓦，这显然是不可能的，电机功率越大，动力越强，但是这辆车的动力解除限速之后，最快也就4041左右（仅仅只限于平路），满电情况下，我载了一个朋友爬一个小坡，基本本是像走路一样才上去，动力可想而知，商品详情没有关于电机的描述，可见水分之足。不过新日品牌异常火爆，我在开抢时30秒内付完款下单想领取一些礼品，不过30秒内已经排名靠后了，足以见得大品牌力量很足。最后总结我的想法：如果你在平路，不用上坡的情况下，这款车还是不错的，如果你需要载人，或者需要爬坡，这款就算了，毕竟动力问题摆在。续航后面会追加使用情况,2,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子质量：还可以吧,5,1285
2019-12-23,极光炫银/亮灰【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子爬坡无力,5,1285
2019-12-23,极光炫银/亮灰【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,物超所值，质量很好能跑80－10之间。跟摩托车一样重,5,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,很好开，卖家服务好，车很漂亮。,5,1285
2019-12-23,极光炫银/亮灰【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,底盘低，7厘米高就刮到！动力不足，上个坡都吃力！速度慢，才快慢两个档位，最快显示40，相当机动车30多！冲着1500W电机才买的，没想到这么鸡肋，还比不上800W的旧电车好用！最后悔的一次购物！由于大件退货麻烦，将就用了！给后者参考！,1,1285
2019-12-23,极光炫银/亮灰【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子质量：感觉质量不错电池续航：带个人能骑80公里，比较满意外形外观：本人比较满意骑行体验：可以，很舒适适用场景：城市道路其他特色：售后服务挺满意的，充电器坏了，立马换了一个，线上客服反应挺快的，有问必答，满意！,5,1285
2019-12-23,极光炫银/亮灰【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子质量：还不错电池续航：不吹不黑，上下班一个来回25公里，骑了4个半来回，110公里还剩下两格电！基本一档，偶尔超车的时候二档外形外观：挺时尚骑行体验：通过率有点低，容易托底适用场景：城市公路,5,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子质量：达到期望，毕竟3K的产品电池续航：目前电量稳定外形外观：很轻巧骑行体验：比较平稳,5,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,真不错，这么大的物件，物流师傅辛苦了,5,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,电池续航：续航时间还可以，60公里以上外形外观：挺酷的，设计合理！骑行体验：大品牌，有保障！适用场景：公路吧，底盘较低！其他特色：价格实惠，比实体店便宜好多！,5,1285
2019-12-23,极光炫银/亮灰【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子质量：以前买过质量很好电池续航：续航跟天气有关，主要看功率和电池外形外观：相当霸气骑行体验：可以可以适用场景：乡下,5,1285
2019-12-23,极光炫银/亮灰【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子质量：至少目前来看还不错吧！电池续航：挺持久的外形外观：酷炫低奢，我喜欢骑行体验：减震很给力，骑行舒适其他特色：反正，综合体验还可以吧！除了快递非常让人不满意，收到货有一点小磕碰,5,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,电动车已收到但显得有点小，跟我的预期有点失望！,5,1285
2019-12-23,极光炫银/亮灰【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,电动车质量很好。比店里面便宜。送的头盔这也也很不错，反正就是很不错。在农村上坡也很轻松。带个人也很轻松，新日还是不错的，发票也已经到了，准备去上个牌。牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮牛皮,5,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子质量：车子质量非常棒，焊接的也非常结实，给人厚重敦实的感觉电池续航：电池续航也非常出色，新车第一天未充电骑着送外卖骑了5个小时电池电量用掉了两格外形外观：外观也非常漂亮，黑色永远的经典色骑行体验：速度最高40多点，这个速度对于出行也提供安全的保障，减震也非常棒，过坑洼路面也不会有太强的颠簸感，适用场景：城市代步，送外卖，上下班不错的选择其他特色：遥控钥匙也非常棒，很好看，无钥匙启动，方便,5,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,刚收到货！用一段时间再来评价。,5,1285
2019-12-23,钢琴黑/哑光铁黑【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,外形外观：挺好的！喜欢的颜色车子质量：不错挺喜欢骑行体验：骑行不错，舒服,5,1285
2019-12-23,极光炫银/亮灰【60V32AH续航90KM】,26693453701,新日（Sunra）电动车成人电动摩托车 外卖踏板电瓶车 60V32Ah电池时尚炫酷运动款黑豹PLUS 极光炫银/亮灰【60V32AH续航90KM】,新日,https://item.jd.com/26693453701.html,车子质量：非常好！从县城提车回镇上跑了35km，还爬了几个大坡，依然满格电。最快能跑43km/h，上坡有力速度快，续航90km没水分。电池续航：骑了35km，还满格的电。外形外观：厚实好看,5,1285
